房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C-24A,260.26,64645.00,177.24,94925.01,16824507.70,在售,商务公寓
C-25A,260.26,116845.00,177.24,171575.72,30410079.70,在售,商务公寓
C-26A,262.67,117045.00,179.05,171707.41,30744210.15,在售,商务公寓
C-27A,68.73,129245.00,33.82,262655.50,8883008.85,在售,商务公寓
B-02C,189.34,51151.00,144.80,66884.88,9684930.34,在售,住宅
B-03C,182.75,51251.00,139.75,67020.54,9366120.25,在售,住宅
B-04C,182.75,51351.00,139.75,67151.31,9384395.25,在售,住宅
B-05C,182.75,51451.00,139.75,67282.08,9402670.25,在售,住宅
B-06C,182.75,51551.00,139.75,67412.85,9420945.25,在售,住宅
B-07C,182.75,51651.00,139.75,67543.62,9439220.25,在售,住宅
B-08C,182.75,51751.00,139.75,67674.39,9457495.25,在售,住宅
B-09C,182.75,51851.00,139.75,67805.16,9475770.25,在售,住宅
B-10C,182.75,52951.00,139.75,69243.62,9676795.25,在售,住宅
B-11C,182.93,53051.00,139.88,69378.18,9704619.43,在售,住宅
B-12C,182.93,53151.00,139.89,69503.99,9722912.43,在售,住宅
B-13C,182.93,53251.00,139.88,69639.73,9741205.43,在售,住宅
B-14C,182.93,53351.00,139.89,69765.52,9759498.43,在售,住宅
B-15C,182.93,53451.00,139.88,69901.29,9777791.43,在售,住宅
B-16C,182.93,53551.00,139.89,70027.06,9796084.43,在售,住宅
B-17C,182.93,53651.00,139.88,70162.84,9814377.43,在售,住宅
B-18C,182.93,53751.00,139.89,70288.59,9832670.43,在售,住宅
B-19C,182.93,53851.00,139.88,70424.39,9850963.43,在售,住宅
B-20C,182.93,54951.00,139.89,71857.80,10052186.43,在售,住宅
B-21C,182.93,55051.00,139.88,71993.71,10070479.43,在售,住宅
B-22C,182.93,55151.00,139.89,72119.33,10088772.43,在售,住宅
B-23C,182.93,55251.00,139.88,72255.26,10107065.43,在售,住宅
B-24C,182.93,55351.00,139.89,72380.86,10125358.43,在售,住宅
B-25C,182.93,55451.00,139.88,72516.82,10143651.43,在售,住宅
B-26C,182.93,55551.00,139.89,72642.40,10161944.43,在售,住宅
B-27C,182.93,55651.00,139.88,72778.37,10180237.43,在售,住宅
B-28C,182.93,55751.00,139.89,72903.93,10198530.43,在售,住宅
B-29C,182.93,55851.00,139.88,73039.92,10216823.43,在售,住宅
B-30C,182.93,55951.00,139.89,73165.00,10235116.00,在售,住宅
B-31C,182.93,56051.00,139.88,73301.47,10253409.43,在售,住宅
B-32C,182.93,56151.00,139.89,73427.00,10271702.43,在售,住宅
B-33C,182.93,56251.00,139.88,73563.03,10289995.43,在售,住宅
B-34C,182.93,56351.00,139.89,73688.53,10308288.43,在售,住宅
B-35C,182.93,38500.00,139.88,50348.91,7042805.00,在售,住宅
B-36C,343.60,108551.00,262.71,141974.52,37298123.60,在售,住宅
B-02B,146.60,52074.00,112.11,68094.27,7634048.40,在售,住宅
B-03B,140.01,52174.00,107.06,68231.67,7304881.74,在售,住宅
B-04B,140.01,52274.00,107.06,68362.44,7318882.74,在售,住宅
B-05B,140.01,52374.00,107.06,68493.22,7332883.74,在售,住宅
B-06B,140.01,52474.00,107.06,68624.00,7346884.74,在售,住宅
B-07B,140.01,52574.00,107.06,68754.78,7360885.74,在售,住宅
B-08B,140.01,52674.00,107.06,68885.55,7374886.74,在售,住宅
B-09B,140.01,52774.00,107.06,69016.33,7388887.74,在售,住宅
B-10B,140.01,53874.00,107.06,70454.88,7542898.74,在售,住宅
B-11B,140.08,53974.00,107.12,70581.39,7560677.92,在售,住宅
B-12B,140.08,54074.00,107.12,70712.16,7574685.92,在售,住宅
B-13B,140.08,54174.00,107.12,70842.93,7588693.92,在售,住宅
B-14B,140.08,54274.00,107.12,70973.70,7602701.92,在售,住宅
