房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8座2503,108.48,47441.57,76.84,66976.34,5146462.20,在售,住宅
8座2502,108.49,47445.90,76.84,66988.63,5147406.59,在售,住宅
8座2501,132.33,45469.43,93.78,64160.48,6016970.11,在售,住宅
8座2401,132.07,45415.28,93.78,63958.16,5997996.47,在售,住宅
8座2306,90.19,46552.43,63.91,65694.94,4198563.96,在售,住宅
8座2305,103.56,45235.50,73.39,63831.43,4684588.93,在售,住宅
8座2303,108.33,47333.27,76.84,66731.04,5127613.82,在售,住宅
8座2302,108.33,47337.60,76.84,66737.15,5128083.11,在售,住宅
8座2301,132.33,45361.13,93.78,64007.66,6002638.77,在售,住宅
8座2206,90.30,46498.28,63.91,65698.56,4198794.98,在售,住宅
8座2205,103.70,45181.35,73.39,63841.21,4685306.55,在售,住宅
8座2201,132.50,45306.98,93.78,64013.38,6003175.29,在售,住宅
8座2106,90.19,46444.13,63.91,65542.11,4188796.38,在售,住宅
8座2105,103.56,45127.20,73.39,63678.61,4673373.38,在售,住宅
8座2103,108.48,47224.97,76.84,66670.55,5122965.43,在售,住宅
8座2102,108.49,47229.30,76.84,66682.81,5123907.66,在售,住宅
8座2101,132.33,45252.83,93.78,63854.84,5988307.44,在售,住宅
8座2006,90.30,46389.98,63.91,65545.54,4189015.49,在售,住宅
8座2005,103.70,45073.05,73.39,63688.18,4674075.84,在售,住宅
8座2001,132.50,45198.68,93.78,63860.37,5988825.54,在售,住宅
8座1906,90.19,46335.83,63.91,65389.27,4179028.81,在售,住宅
8座1905,103.56,45018.90,73.39,63525.79,4662157.84,在售,住宅
8座1903,108.48,47116.67,76.84,66517.66,5111217.05,在售,住宅
8座1902,108.49,47121.00,76.84,66529.90,5112158.19,在售,住宅
8座1901,132.33,45144.53,93.78,63702.02,5973976.10,在售,住宅
8座1806,90.30,46281.68,63.91,65392.52,4179236.00,在售,住宅
8座1805,103.70,44964.75,73.39,63535.15,4662845.13,在售,住宅
8座1801,132.50,45090.38,93.78,63707.35,5974475.79,在售,住宅
8座1706,90.19,46227.53,63.91,65236.44,4169261.23,在售,住宅
8座1705,103.56,44910.60,73.39,63372.97,4650942.29,在售,住宅
8座1703,108.48,47008.37,76.84,66364.76,5099468.66,在售,住宅
8座1702,108.49,47012.70,76.84,66377.00,5100408.73,在售,住宅
8座1701,132.33,45036.23,93.78,63549.20,5959644.76,在售,住宅
8座1606,90.30,46173.38,63.91,65239.50,4169456.51,在售,住宅
8座1605,103.70,44856.45,73.39,63382.12,4651614.42,在售,住宅
8座1601,132.50,44982.08,93.78,63554.34,5960126.04,在售,住宅
8座1506,90.19,46119.23,63.91,65083.61,4159493.65,在售,住宅
8座1505,103.56,44802.30,73.39,63220.14,4639726.74,在售,住宅
8座1503,108.48,46900.07,76.84,66211.87,5087720.28,在售,住宅
8座1502,108.49,46904.40,76.84,66224.09,5088659.26,在售,住宅
8座1501,132.33,44927.93,93.78,63396.38,5945313.42,在售,住宅
8座1406,90.30,46065.08,63.91,65086.48,4159677.02,在售,住宅
8座1405,103.70,44748.15,73.39,63229.10,4640383.71,在售,住宅
8座1401,132.50,44873.78,93.78,63401.32,5945776.29,在售,住宅
8座1306,90.19,46010.93,63.91,64930.77,4149726.08,在售,住宅
8座1305,103.56,44694.00,73.39,63067.32,4628511.19,在售,住宅
8座1303,108.48,46791.77,76.84,66058.97,5075971.90,在售,住宅
8座1302,108.49,46796.10,76.84,66071.18,5076909.79,在售,住宅
8座1301,132.33,44819.63,93.78,63243.57,5930982.08,在售,住宅
8座1201,132.07,44765.48,93.78,63043.05,5912177.38,在售,住宅
8座1006,90.30,45870.14,63.91,64811.04,4142073.94,在售,住宅
8座1005,103.70,44553.21,73.39,62953.65,4620168.43,在售,住宅
8座1001,132.50,44678.84,93.78,63125.89,5919946.74,在售,住宅
8座906,90.19,45837.65,63.91,64686.24,4134097.95,在售,住宅
8座905,103.56,44520.72,73.39,62822.81,4610566.31,在售,住宅
8座903,108.48,46618.49,76.84,65814.34,5057174.48,在售,住宅
8座902,108.49,46622.82,76.84,65826.53,5058110.65,在售,住宅
8座901,132.33,44646.35,93.78,62999.06,5908051.94,在售,住宅
8座806,90.30,45805.16,63.91,64719.23,4136206.25,在售,住宅
8座805,103.70,44488.23,73.39,62861.83,4613430.00,在售,住宅
8座801,132.50,44613.86,93.78,63034.08,5911336.89,在售,住宅
8座706,90.19,45772.67,63.91,64594.54,4128237.41,在售,住宅
8座705,103.56,44455.74,73.39,62731.12,4603836.99,在售,住宅
8座703,108.48,46553.51,76.84,65722.61,5050125.45,在售,住宅
8座702,108.49,46557.84,76.84,65734.78,5051060.96,在售,住宅
8座701,132.33,44581.37,93.78,62907.36,5899453.13,在售,住宅
8座606,90.30,45740.18,63.91,64627.42,4130338.55,在售,住宅
8座605,103.70,44423.25,73.39,62770.01,4606691.58,在售,住宅
8座601,132.50,44548.88,93.78,62942.28,5902727.04,在售,住宅
8座506,90.19,45707.69,63.91,64502.84,4122376.86,在售,住宅
8座505,103.56,44390.76,73.39,62639.42,4597107.66,在售,住宅
8座503,108.48,46488.53,76.84,65630.87,5043076.42,在售,住宅
8座502,108.49,46492.86,76.84,65643.04,5044011.28,在售,住宅
8座501,132.33,44516.39,93.78,62815.67,5890854.33,在售,住宅
7座4806,88.73,48427.10,64.03,67108.18,4296937.14,在售,住宅
7座4805,139.79,50146.91,100.88,69488.86,7010036.60,在售,住宅
7座4801,130.14,46808.02,93.91,64866.31,6091595.90,在售,住宅
7座4706,88.64,48394.61,64.03,66995.13,4289698.79,在售,住宅
7座4705,139.64,50114.42,100.88,69369.32,6997977.66,在售,住宅
7座4703,106.42,49488.44,76.84,68539.30,5266560.46,在售,住宅
7座4702,106.42,48946.94,76.84,67789.35,5208934.03,在售,住宅
7座4701,130.00,46775.53,93.91,64751.56,6080819.07,在售,住宅
7座4606,88.73,48362.12,64.03,67018.13,4291171.47,在售,住宅
7座4605,139.79,50081.93,100.88,69398.82,7000953.04,在售,住宅
7座4601,130.14,46743.04,93.91,64776.26,6083139.40,在售,住宅
7座4506,88.64,48329.63,64.03,66905.18,4283938.96,在售,住宅
7座4505,139.64,50049.44,100.88,69279.37,6988903.85,在售,住宅
7座4503,106.42,49423.46,76.84,68449.31,5259645.29,在售,住宅
7座4502,106.42,48881.96,76.84,67699.36,5202018.86,在售,住宅
7座4501,130.00,46710.55,93.91,64661.60,6072371.67,在售,住宅
7座4406,88.73,48297.14,64.03,66928.09,4285405.79,在售,住宅
7座4405,139.79,50016.95,100.88,69308.77,6991869.49,在售,住宅
7座4401,130.14,46678.06,93.91,64686.21,6074682.90,在售,住宅
