房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
338,57.97,500000.00,30.64,945985.63,28985000.00,在售,商业
337,56.66,500000.00,29.94,946225.78,28330000.00,在售,商业
336,123.48,500000.00,65.26,946061.90,61740000.00,在售,商业
335,85.53,500000.00,45.20,946128.31,42765000.00,在售,商业
334,60.78,500000.00,32.12,946139.47,30390000.00,在售,商业
333,63.15,500000.00,33.37,946209.16,31575000.00,在售,商业
332,60.38,500000.00,31.91,946098.40,30190000.00,在售,商业
331,60.61,500000.00,32.03,946144.23,30305000.00,在售,商业
330,60.04,500000.00,31.73,946107.78,30020000.00,在售,商业
329,59.77,500000.00,31.59,946027.22,29885000.00,在售,商业
328,81.27,500000.00,42.95,946100.11,40635000.00,在售,商业
327,80.87,500000.00,42.74,946069.25,40435000.00,在售,商业
326,61.37,500000.00,32.44,945900.12,30685000.00,在售,商业
325,57.64,500000.00,30.46,946158.89,28820000.00,在售,商业
324,60.50,500000.00,31.97,946199.56,30250000.00,在售,商业
323,60.38,500000.00,31.91,946098.40,30190000.00,在售,商业
322,60.50,500000.00,31.97,946199.56,30250000.00,在售,商业
321,62.58,500000.00,33.07,946174.78,31290000.00,在售,商业
320,79.00,500000.00,41.75,946107.78,39500000.00,在售,商业
319,51.13,500000.00,27.02,946150.99,25565000.00,在售,商业
318,63.26,500000.00,33.43,946156.14,31630000.00,在售,商业
317,70.02,500000.00,37.00,946216.21,35010000.00,在售,商业
316,65.50,500000.00,34.61,946258.30,32750000.00,在售,商业
315,63.89,500000.00,33.77,945957.95,31945000.00,在售,商业
314,64.15,500000.00,33.90,946165.19,32075000.00,在售,商业
313,67.92,500000.00,35.89,946224.57,33960000.00,在售,商业
312,83.74,500000.00,44.26,946000.90,41870000.00,在售,商业
311,85.88,500000.00,45.38,946231.82,42940000.00,在售,商业
310,79.44,500000.00,41.98,946164.84,39720000.00,在售,商业
309,115.05,500000.00,60.80,946134.86,57525000.00,在售,商业
308,62.14,500000.00,32.84,946102.31,31070000.00,在售,商业
307,48.10,500000.00,25.42,946105.42,24050000.00,在售,商业
306,45.23,500000.00,23.90,946234.30,22615000.00,在售,商业
305,45.04,500000.00,23.80,946218.48,22520000.00,在售,商业
304,46.97,500000.00,24.82,946212.73,23485000.00,在售,商业
303,67.13,500000.00,35.48,946025.93,33565000.00,在售,商业
302,68.04,500000.00,35.96,946051.16,34020000.00,在售,商业
301,68.47,500000.00,36.18,946241.01,34235000.00,在售,商业
204,544.75,500000.00,480.81,566491.96,272375000.00,在售,商业
128,68.28,500000.00,59.55,573299.74,34140000.00,在售,商业
127,114.73,500000.00,100.06,573306.01,57365000.00,在售,商业
126,95.41,500000.00,83.20,573377.40,47705000.00,在售,商业
125,61.17,500000.00,53.35,573289.59,30585000.00,在售,商业
123,38.53,500000.00,33.60,573363.09,19265000.00,在售,商业
122,42.58,500000.00,37.13,573390.78,21290000.00,在售,商业
121,40.19,500000.00,35.05,573323.82,20095000.00,在售,商业
120,41.50,500000.00,36.19,573362.80,20750000.00,在售,商业
119,41.61,500000.00,36.28,573456.44,20805000.00,在售,商业
118,42.38,500000.00,36.96,573322.51,21190000.00,在售,商业
117,49.33,500000.00,43.02,573337.98,24665000.00,在售,商业
116,99.38,500000.00,86.67,573324.10,49690000.00,在售,商业
115,63.31,500000.00,55.21,573356.27,31655000.00,在售,商业
114,55.93,500000.00,48.77,573405.78,27965000.00,在售,商业
113,41.18,500000.00,35.91,573377.88,20590000.00,在售,商业
112,40.94,500000.00,35.71,573228.78,20470000.00,在售,商业
111,42.60,500000.00,37.15,573351.27,21300000.00,在售,商业
110,42.45,500000.00,37.02,573338.73,21225000.00,在售,商业
109,37.08,500000.00,32.34,573283.85,18540000.00,在售,商业
108,49.12,500000.00,42.84,573295.98,24560000.00,在售,商业
106,2855.85,354075.31,2519.85,401288.17,1011186000.00,在售,商业
105,16.59,500000.00,14.46,573651.45,8295000.00,在售,商业
104,68.25,500000.00,59.52,573336.69,34125000.00,在售,商业
103,187.62,500000.00,163.62,573340.66,93810000.00,在售,商业
102,222.53,500000.00,194.07,573324.05,111265000.00,在售,商业
101,349.43,362513.23,308.11,411129.14,126673000.00,在售,商业
D24J,118.75,79765.70,86.48,109530.00,9472176.00,在售,住宅
D24I,112.84,81047.69,82.18,111285.00,9145421.00,在售,住宅
D24H,53.94,79679.94,39.28,109417.00,4297935.00,在售,住宅
D24G,72.99,83774.57,53.15,115046.00,6114705.00,在售,住宅
D24F,68.96,83947.17,50.22,115272.00,5788996.00,在售,住宅
D23G,77.14,57141.38,55.96,78768.51,4407886.30,在售,住宅
D22G,77.14,57061.38,55.96,78658.23,4401715.10,在售,住宅
D21G,77.14,56981.38,55.96,78547.96,4395543.90,在售,住宅
D20G,77.14,56901.38,55.96,78437.68,4389372.70,在售,住宅
D19G,77.14,56821.38,55.96,78327.40,4383201.50,在售,住宅
D18G,77.14,56741.38,55.96,78217.12,4377030.30,在售,住宅
D17G,77.14,56661.38,55.96,78106.84,4370859.10,在售,住宅
D16G,77.14,56581.38,55.96,77996.56,4364687.90,在售,住宅
D15G,77.14,56501.38,55.96,77886.28,4358516.70,在售,住宅
D14G,77.14,56421.38,55.96,77776.00,4352345.50,在售,住宅
D13G,77.14,56341.38,55.96,77665.73,4346174.30,在售,住宅
D12G,77.14,56261.38,55.96,77555.45,4340003.10,在售,住宅
D11G,77.14,56181.38,55.96,77445.17,4333831.90,在售,住宅
D10G,77.14,56101.38,55.96,77334.89,4327660.70,在售,住宅
D9G,77.14,56021.38,55.96,77224.61,4321489.50,在售,住宅
D8G,77.14,55941.38,55.96,77114.33,4315318.30,在售,住宅
D7G,77.11,55861.38,55.91,77042.94,4307471.26,在售,住宅
D6G,77.11,55781.38,55.91,76932.61,4301302.46,在售,住宅
D23F,77.93,57281.19,56.53,78965.56,4463923.40,在售,住宅
D22F,77.93,57201.19,56.53,78855.28,4457689.00,在售,住宅
D21F,77.93,57121.19,56.53,78744.99,4451454.60,在售,住宅
D20F,77.93,57041.19,56.53,78634.71,4445220.20,在售,住宅
D19F,77.93,56961.19,56.53,78524.42,4438985.80,在售,住宅
D18F,77.93,56881.19,56.53,78414.14,4432751.40,在售,住宅
D17F,77.93,56801.19,56.53,78303.85,4426517.00,在售,住宅
D16F,77.93,56721.19,56.53,78193.57,4420282.60,在售,住宅
