房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1501A,84.43,13534.00,67.82,16848.65,1142675.62,在售,住宅
1栋B座1405,131.97,15079.00,106.01,18771.58,1989975.63,在售,住宅
1栋B座1403,89.28,16305.00,71.72,20297.13,1455710.40,在售,住宅
1栋B座1402,89.43,17225.00,71.84,21442.53,1540431.75,在售,住宅
1栋B座1401B,59.69,13485.00,47.95,16786.64,804919.65,在售,住宅
1栋B座1401A,84.43,13485.00,67.82,16787.65,1138538.55,在售,住宅
1栋B座1305,131.97,15020.00,106.01,18698.13,1982189.40,在售,住宅
1栋B座1303,89.43,16268.00,71.84,20251.21,1454847.24,在售,住宅
1栋B座1302,89.28,17187.00,71.72,21395.08,1534455.36,在售,住宅
1栋B座1301B,59.69,13438.00,47.95,16728.13,802114.22,在售,住宅
1栋B座1301A,84.43,13438.00,67.82,16729.14,1134570.34,在售,住宅
1栋B座1205,131.97,14961.00,106.01,18624.68,1974403.17,在售,住宅
1栋B座1203,89.28,16230.00,71.72,20203.77,1449014.40,在售,住宅
1栋B座1202,89.43,17151.00,71.84,21350.41,1533813.93,在售,住宅
1栋B座1201B,59.69,13389.00,47.95,16667.14,799189.41,在售,住宅
1栋B座1201A,84.43,13389.00,67.82,16668.14,1130433.27,在售,住宅
1栋B座1105,131.97,14902.00,106.01,18551.23,1966616.94,在售,住宅
1栋B座1103,89.43,16193.00,71.84,20157.85,1448139.99,在售,住宅
1栋B座1102,89.28,17113.00,71.72,21302.96,1527848.64,在售,住宅
1栋B座1101B,59.69,13340.00,47.95,16606.14,796264.60,在售,住宅
1栋B座1101A,84.43,13340.00,67.82,16607.13,1126296.20,在售,住宅
1栋B座1005,131.97,14843.00,106.01,18477.79,1958830.71,在售,住宅
1栋B座1003,89.28,16156.00,71.72,20111.65,1442407.68,在售,住宅
1栋B座1002,89.43,17075.00,71.84,21255.80,1527017.25,在售,住宅
1栋B座1001B,59.69,13291.00,47.95,16545.14,793339.79,在售,住宅
1栋B座1001A,84.43,13291.00,67.82,16546.13,1122159.13,在售,住宅
1栋B座905,131.97,14784.00,106.01,18404.34,1951044.48,在售,住宅
1栋B座903,89.43,16118.00,71.84,20064.48,1441432.74,在售,住宅
1栋B座902,89.28,17039.00,71.72,21210.84,1521241.92,在售,住宅
1栋B座901B,59.69,13242.00,47.95,16484.14,790414.98,在售,住宅
1栋B座901A,84.43,13242.00,67.82,16485.13,1118022.06,在售,住宅
1栋B座805,131.97,14726.00,106.01,18332.14,1943390.22,在售,住宅
1栋B座803,89.28,16082.00,71.72,20019.53,1435800.96,在售,住宅
1栋B座802,89.43,17001.00,71.84,21163.68,1520399.43,在售,住宅
1栋B座801B,59.69,13195.00,47.95,16425.64,787609.55,在售,住宅
1栋B座801A,84.43,13195.00,67.82,16426.62,1114053.85,在售,住宅
1栋B座705,131.97,14667.00,106.01,18258.69,1935603.99,在售,住宅
1栋B座703,89.43,16044.00,71.84,19972.36,1434814.92,在售,住宅
1栋B座702,89.28,16964.00,71.72,21117.48,1514545.92,在售,住宅
1栋B座701B,59.69,13146.00,47.95,16364.64,784684.74,在售,住宅
1栋B座701A,84.43,13146.00,67.82,16365.62,1109916.78,在售,住宅
1栋B座605,131.97,14608.00,106.01,18185.24,1927817.76,在售,住宅
1栋B座603,89.28,16006.00,71.72,19924.92,1429015.68,在售,住宅
1栋B座602,89.43,16926.00,71.84,21070.32,1513692.18,在售,住宅
1栋B座601B,59.69,13097.00,47.95,16303.64,781759.93,在售,住宅
1栋B座601A,84.43,13097.00,67.82,16304.62,1105779.71,在售,住宅
1栋B座505,131.97,14431.00,106.01,17964.90,1904459.07,在售,住宅
1栋B座503,89.43,15853.00,71.84,19734.60,1417733.79,在售,住宅
1栋B座502,89.28,16772.00,71.72,20878.47,1497404.16,在售,住宅
1栋B座501B,59.69,7000.00,47.95,8713.00,417830.00,在售,住宅
1栋B座501A,84.43,6999.00,67.82,8714.00,590983.00,在售,住宅
