房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋商业03层06,818.10,53305.49,527.55,82663.67,43609224.00,在售,商业
2栋商业03层05,941.58,57346.70,607.18,88929.98,53996508.00,在售,商业
2栋商业03层04,453.96,53497.92,292.73,82963.55,24285920.00,在售,商业
2栋商业03层03,372.85,56961.82,240.43,88334.30,21238216.00,在售,商业
2栋商业03层02,539.46,56384.51,347.87,87438.37,30417188.00,在售,商业
2栋商业03层01,193.81,58116.45,124.98,90122.81,11263550.00,在售,商业
2栋商业02层06,803.68,67537.32,523.86,103612.41,54278400.00,在售,商业
2栋商业02层05,937.26,79671.15,610.93,122227.72,74672586.00,在售,商业
2栋商业02层04,478.76,75092.35,312.07,115202.40,35951214.00,在售,商业
2栋商业02层03,371.89,71200.37,242.41,109231.07,26478706.00,在售,商业
2栋商业02层02,533.69,68224.14,347.87,104667.10,36410546.00,在售,商业
2栋商业02层01,191.74,70971.43,124.98,108881.91,13608062.00,在售,商业
2栋商业01层18,45.97,109022.57,32.99,151917.79,5011768.00,在售,商业
2栋商业01层17,101.74,125653.11,73.02,175074.60,12783948.00,在售,商业
2栋商业01层16,85.71,126761.82,61.51,176633.97,10864756.00,在售,商业
2栋商业01层15,68.37,126761.82,49.07,176619.23,8666706.00,在售,商业
2栋商业01层14,88.76,125653.10,63.70,175085.87,11152970.00,在售,商业
2栋商业01层13,63.08,124544.41,45.27,173542.34,7856262.00,在售,商业
2栋商业01层12,98.61,114566.08,70.77,159634.90,11297362.00,在售,商业
2栋商业01层11,38.62,125653.13,27.72,175062.19,4852724.00,在售,商业
2栋商业01层10,1013.49,115674.78,727.39,161172.46,117235236.00,在售,商业
2栋商业01层09,473.29,113826.94,339.69,158595.05,53873154.00,在售,商业
2栋商业01层08,85.62,130087.94,61.45,181255.16,11138130.00,在售,商业
2栋商业01层07,80.65,137479.30,57.88,191563.68,11087706.00,在售,商业
2栋商业01层06,78.63,137479.30,56.43,191564.73,10809998.00,在售,商业
2栋商业01层05,86.71,137479.29,62.23,191560.82,11920830.00,在售,商业
2栋商业01层04,78.63,137479.30,56.43,191564.73,10809998.00,在售,商业
2栋商业01层03,261.29,126392.25,187.53,176105.32,33025032.00,在售,商业
2栋商业01层02,15.90,120848.67,11.42,168256.91,1921494.00,在售,商业
2栋商业01层01,184.29,136740.15,132.26,190532.61,25199844.00,在售,商业
1栋商业01层11,40.43,120479.14,38.87,125314.43,4870972.00,在售,商业
1栋商业01层10,312.19,95649.84,300.17,99480.04,29860924.00,在售,商业
1栋商业01层09,61.61,138957.57,59.24,144516.81,8561176.00,在售,商业
1栋商业01层08,274.11,97292.61,263.56,101187.13,26668880.00,在售,商业
1栋商业01层07,269.87,99487.50,259.49,103467.15,26848692.00,在售,商业
1栋商业01层06,274.09,101433.41,263.53,105497.99,27801886.00,在售,商业
1栋商业01层05,287.74,101600.17,276.66,105669.17,29234434.00,在售,商业
1栋商业01层04,265.87,101458.69,255.64,105518.79,26974824.00,在售,商业
1栋商业01层03,176.76,107273.57,169.94,111578.66,18961678.00,在售,商业
1栋商业01层02,153.77,95801.30,147.84,99643.97,14731366.00,在售,商业
1栋商业01层01,255.52,100408.70,245.68,104430.28,25656432.00,在售,商业
2栋C座3108,70.49,7739.01,51.58,10576.25,545523.00,在售,住宅
2栋C座3107,71.17,7544.31,52.09,10307.71,536929.00,在售,住宅
2栋C座3106,67.53,7359.89,49.42,10056.94,497014.00,在售,住宅
2栋C座3105,67.62,7349.63,49.48,10044.09,496982.00,在售,住宅
2栋C座3104,67.62,7349.63,49.48,10044.09,496982.00,在售,住宅
2栋C座3103,67.53,7359.89,49.42,10056.94,497014.00,在售,住宅
2栋C座3102,71.17,7575.35,52.09,10350.12,539138.00,在售,住宅
2栋C座3101,70.49,7411.19,51.59,10126.28,522415.00,在售,住宅
2栋C座3008,70.49,7739.01,51.58,10576.25,545523.00,在售,住宅
2栋C座3007,71.17,7544.31,52.09,10307.71,536929.00,在售,住宅
2栋C座3006,67.53,7359.89,49.42,10056.94,497014.00,在售,住宅
2栋C座3005,67.62,7349.63,49.48,10044.09,496982.00,在售,住宅
2栋C座3004,67.62,7349.63,49.48,10044.09,496982.00,在售,住宅
2栋C座3003,67.53,7359.89,49.42,10056.94,497014.00,在售,住宅
2栋C座3002,71.17,7575.35,52.09,10350.12,539138.00,在售,住宅
2栋C座3001,70.49,7411.19,51.59,10126.28,522415.00,在售,住宅
2栋C座2908,70.49,7729.01,51.58,10562.58,544818.00,在售,住宅
2栋C座2907,71.17,7534.32,52.09,10294.06,536218.00,在售,住宅
2栋C座2906,67.53,7349.88,49.42,10043.26,496338.00,在售,住宅
2栋C座2905,67.62,7339.63,49.48,10030.43,496306.00,在售,住宅
2栋C座2904,67.62,7339.63,49.48,10030.43,496306.00,在售,住宅
2栋C座2903,67.53,7349.88,49.42,10043.26,496338.00,在售,住宅
2栋C座2902,71.17,7565.36,52.09,10336.47,538427.00,在售,住宅
2栋C座2901,70.49,7401.19,51.59,10112.61,521710.00,在售,住宅
2栋C座2808,70.49,7719.00,51.58,10548.91,544113.00,在售,住宅
2栋C座2807,71.17,7524.32,52.09,10280.39,535506.00,在售,住宅
2栋C座2806,67.53,7339.89,49.42,10029.60,495663.00,在售,住宅
2栋C座2805,67.62,7329.63,49.48,10016.77,495630.00,在售,住宅
2栋C座2804,67.62,7329.63,49.48,10016.77,495630.00,在售,住宅
2栋C座2803,67.53,7339.89,49.42,10029.60,495663.00,在售,住宅
2栋C座2802,71.17,7555.36,52.09,10322.80,537715.00,在售,住宅
2栋C座2801,70.49,7391.19,51.59,10098.95,521005.00,在售,住宅
2栋C座2708,70.49,7709.00,51.58,10535.24,543408.00,在售,住宅
2栋C座2707,71.17,7514.31,52.09,10266.73,534794.00,在售,住宅
2栋C座2706,67.53,7329.89,49.42,10015.94,494988.00,在售,住宅
2栋C座2705,67.62,7319.63,49.48,10003.11,494954.00,在售,住宅
2栋C座2704,67.62,7319.63,49.48,10003.11,494954.00,在售,住宅
2栋C座2703,67.53,7329.89,49.42,10015.94,494988.00,在售,住宅
2栋C座2702,71.17,7545.35,52.09,10309.13,537003.00,在售,住宅
2栋C座2701,70.49,7381.20,51.59,10085.30,520301.00,在售,住宅
2栋C座2608,70.49,7699.00,51.58,10521.57,542703.00,在售,住宅
2栋C座2607,71.17,7504.31,52.09,10253.06,534082.00,在售,住宅
2栋C座2606,67.53,7319.88,49.42,10002.26,494312.00,在售,住宅
2栋C座2605,67.62,7309.62,49.48,9989.43,494277.00,在售,住宅
2栋C座2604,67.62,7309.62,49.48,9989.43,494277.00,在售,住宅
2栋C座2603,67.53,7319.88,49.42,10002.26,494312.00,在售,住宅
2栋C座2602,71.17,7535.36,52.09,10295.48,536292.00,在售,住宅
2栋C座2601,70.49,7371.20,51.59,10071.64,519596.00,在售,住宅
2栋C座2508,70.49,7689.00,51.58,10507.91,541998.00,在售,住宅
2栋C座2507,71.17,7494.32,52.09,10239.41,533371.00,在售,住宅
2栋C座2506,67.53,7309.89,49.42,9988.60,493637.00,在售,住宅
2栋C座2505,67.62,7299.63,49.48,9975.76,493601.00,在售,住宅
2栋C座2504,67.62,7299.63,49.48,9975.76,493601.00,在售,住宅
2栋C座2503,67.53,7309.89,49.42,9988.60,493637.00,在售,住宅
2栋C座2502,71.17,7525.36,52.09,10281.81,535580.00,在售,住宅
2栋C座2501,70.49,7361.20,51.59,10057.97,518891.00,在售,住宅
2栋C座2408,70.49,7679.00,51.58,10494.24,541293.00,在售,住宅
2栋C座2407,71.17,7484.31,52.09,10225.74,532659.00,在售,住宅
2栋C座2406,67.53,7299.89,49.42,9974.94,492962.00,在售,住宅
2栋C座2405,67.62,7289.63,49.48,9962.10,492925.00,在售,住宅
2栋C座2404,67.62,7289.63,49.48,9962.10,492925.00,在售,住宅
2栋C座2403,67.53,7299.89,49.42,9974.94,492962.00,在售,住宅
2栋C座2402,71.17,7515.35,52.09,10268.15,534868.00,在售,住宅
2栋C座2401,70.49,7351.19,51.59,10044.31,518186.00,在售,住宅
2栋C座2308,70.49,7669.00,51.58,10480.57,540588.00,在售,住宅
2栋C座2307,71.17,7474.31,52.09,10212.07,531947.00,在售,住宅
2栋C座2306,67.53,7289.90,49.42,9961.29,492287.00,在售,住宅
2栋C座2305,67.62,7279.63,49.48,9948.44,492249.00,在售,住宅
2栋C座2304,67.62,7279.63,49.48,9948.44,492249.00,在售,住宅
2栋C座2303,67.53,7289.90,49.42,9961.29,492287.00,在售,住宅
2栋C座2302,71.17,7505.36,52.09,10254.50,534157.00,在售,住宅
2栋C座2301,70.49,7341.19,51.59,10030.64,517481.00,在售,住宅
2栋C座2208,70.49,7659.00,51.58,10466.90,539883.00,在售,住宅
2栋C座2207,71.17,7464.32,52.09,10198.42,531236.00,在售,住宅
2栋C座2206,67.53,7279.89,49.42,9947.61,491611.00,在售,住宅
2栋C座2205,67.62,7269.63,49.48,9934.78,491573.00,在售,住宅
2栋C座2204,67.62,7269.63,49.48,9934.78,491573.00,在售,住宅
2栋C座2203,67.53,7279.89,49.42,9947.61,491611.00,在售,住宅
2栋C座2202,71.17,7495.36,52.09,10240.83,533445.00,在售,住宅
2栋C座2201,70.49,7331.19,51.59,10016.98,516776.00,在售,住宅
2栋C座2108,70.49,7648.99,51.58,10453.23,539178.00,在售,住宅
2栋C座2107,71.17,7454.32,52.09,10184.75,530524.00,在售,住宅
2栋C座2106,67.53,7269.89,49.42,9933.95,490936.00,在售,住宅
2栋C座2105,67.62,7259.62,49.48,9921.09,490896.00,在售,住宅
2栋C座2104,67.62,7259.62,49.48,9921.09,490896.00,在售,住宅
2栋C座2103,67.53,7269.89,49.42,9933.95,490936.00,在售,住宅
2栋C座2102,71.17,7485.35,52.09,10227.16,532733.00,在售,住宅
2栋C座2101,70.49,7321.19,51.59,10003.31,516071.00,在售,住宅
2栋C座2008,70.49,7639.01,51.58,10439.58,538474.00,在售,住宅
2栋C座2007,71.17,7434.32,52.09,10157.43,529101.00,在售,住宅
2栋C座2006,67.53,7259.89,49.42,9920.29,490261.00,在售,住宅
2栋C座2005,67.62,7249.63,49.48,9907.43,490220.00,在售,住宅
2栋C座2004,67.62,7249.63,49.48,9907.43,490220.00,在售,住宅
2栋C座2003,67.53,7259.89,49.42,9920.29,490261.00,在售,住宅
2栋C座2002,71.17,7475.35,52.09,10213.49,532021.00,在售,住宅
2栋C座2001,70.49,7311.19,51.59,9989.64,515366.00,在售,住宅
2栋C座1908,70.49,7629.01,51.58,10425.92,537769.00,在售,住宅
2栋C座1907,71.17,7424.32,52.09,10143.77,528389.00,在售,住宅
2栋C座1906,67.53,7249.88,49.42,9906.61,489585.00,在售,住宅
2栋C座1905,67.62,7239.63,49.48,9893.77,489544.00,在售,住宅
