房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1903,89.93,43021.66,66.10,58531.58,3868938.00,在售,住宅
1栋B座2003,89.91,43551.66,66.10,59239.48,3915730.00,在售,住宅
1栋B座2103,89.93,43081.66,66.10,58613.22,3874334.00,在售,住宅
1栋B座2203,89.91,43611.65,66.10,59321.08,3921124.00,在售,住宅
1栋B座2303,89.93,43141.65,66.10,58694.84,3879729.00,在售,住宅
1栋B座2403,89.91,43671.66,66.10,59402.70,3926519.00,在售,住宅
1栋B座2503,89.93,43201.65,66.10,58776.47,3885125.00,在售,住宅
1栋B座2603,89.91,43731.65,66.10,59484.31,3931913.00,在售,住宅
1栋B座2703,89.93,43261.65,66.10,58858.10,3890521.00,在售,住宅
1栋B座2803,89.91,43791.65,66.10,59565.93,3937308.00,在售,住宅
1栋B座2903,89.93,43321.66,66.10,58939.74,3895917.00,在售,住宅
1栋B座3003,89.91,43851.66,66.10,59647.54,3942703.00,在售,住宅
1栋B座3103,89.93,43381.66,66.10,59021.37,3901313.00,在售,住宅
1栋B座3203,89.91,43811.65,66.10,59593.13,3939106.00,在售,住宅
1栋B座302,89.94,42119.43,66.10,57310.46,3788222.00,在售,住宅
1栋B座402,89.91,42649.43,66.10,58012.26,3834611.00,在售,住宅
1栋B座502,89.93,42179.43,66.10,57385.73,3793197.00,在售,住宅
1栋B座602,89.91,42709.43,66.10,58093.87,3840005.00,在售,住宅
1栋B座702,89.93,42239.44,66.10,57467.36,3798593.00,在售,住宅
1栋B座802,89.91,42769.43,66.10,58175.49,3845400.00,在售,住宅
1栋B座902,89.93,42299.43,66.10,57548.98,3803988.00,在售,住宅
1栋B座1002,89.91,42829.44,66.10,58257.11,3850795.00,在售,住宅
1栋B座1102,89.93,42359.43,66.10,57630.62,3809384.00,在售,住宅
1栋B座1202,89.91,43089.43,66.10,58610.75,3874171.00,在售,住宅
1栋B座1302,89.93,42619.43,66.10,57984.35,3832766.00,在售,住宅
1栋B座1402,89.91,43149.43,66.10,58692.37,3879566.00,在售,住宅
1栋B座1502,89.93,42679.43,66.10,58065.99,3838162.00,在售,住宅
1栋B座1602,89.91,43209.43,66.10,58773.97,3884960.00,在售,住宅
1栋B座1702,89.93,42739.44,66.10,58147.62,3843558.00,在售,住宅
1栋B座1802,89.91,43269.43,66.10,58855.59,3890355.00,在售,住宅
1栋B座1902,89.93,42799.43,66.10,58229.24,3848953.00,在售,住宅
1栋B座2002,89.91,43329.44,66.10,58937.21,3895750.00,在售,住宅
1栋B座2102,89.93,42859.43,66.10,58310.87,3854349.00,在售,住宅
1栋B座2202,89.91,43389.43,66.10,59018.81,3901144.00,在售,住宅
1栋B座2302,89.93,42919.43,66.10,58392.51,3859745.00,在售,住宅
1栋B座2402,89.91,43449.43,66.10,59100.43,3906539.00,在售,住宅
1栋B座2502,89.93,42979.43,66.10,58474.14,3865141.00,在售,住宅
1栋B座2602,89.91,43509.43,66.10,59182.04,3911933.00,在售,住宅
1栋B座2702,89.93,43039.44,66.10,58555.77,3870537.00,在售,住宅
1栋B座2802,89.91,43569.43,66.10,59263.66,3917328.00,在售,住宅
1栋B座2902,89.93,43099.43,66.10,58637.39,3875932.00,在售,住宅
1栋B座3002,89.91,43629.44,66.10,59345.27,3922723.00,在售,住宅
1栋B座3102,89.93,43159.43,66.10,58719.03,3881328.00,在售,住宅
1栋B座3202,89.91,43589.43,66.10,59290.86,3919126.00,在售,住宅
1栋B座301,87.72,40452.63,64.47,55041.18,3548505.00,在售,住宅
1栋B座401,87.70,40982.63,64.47,55749.60,3594177.00,在售,住宅
1栋B座501,87.98,40512.65,64.66,55123.77,3564303.00,在售,住宅
1栋B座601,87.96,41042.64,64.66,55832.21,3610111.00,在售,住宅
1栋B座701,87.98,40572.65,64.66,55205.41,3569582.00,在售,住宅
1栋B座801,87.96,41102.64,64.66,55913.84,3615389.00,在售,住宅
1栋B座901,87.98,40632.64,64.66,55287.03,3574860.00,在售,住宅
1栋B座1001,87.96,41162.64,64.66,55995.45,3620666.00,在售,住宅
1栋B座1101,87.98,40692.64,64.66,55368.68,3580139.00,在售,住宅
1栋B座1201,87.96,41222.64,64.66,56077.08,3625944.00,在售,住宅
1栋B座1301,87.98,40752.64,64.66,55450.32,3585418.00,在售,住宅
1栋B座1401,87.96,41282.65,64.66,56158.70,3631222.00,在售,住宅
1栋B座1501,87.98,40812.65,64.66,55531.96,3590697.00,在售,住宅
1栋B座1701,87.98,40872.65,64.66,55613.60,3595976.00,在售,住宅
1栋B座1901,87.98,40932.64,64.66,55695.23,3601254.00,在售,住宅
1栋B座2101,87.98,40992.64,64.66,55776.87,3606533.00,在售,住宅
1栋B座2201,87.96,41522.64,64.66,56485.18,3652332.00,在售,住宅
1栋B座2301,87.98,41052.64,64.66,55858.52,3611812.00,在售,住宅
1栋B座2501,87.98,41112.65,64.66,55940.16,3617091.00,在售,住宅
1栋B座2601,87.96,41642.64,64.66,56648.42,3662887.00,在售,住宅
1栋B座2701,87.98,41172.65,64.66,56021.80,3622370.00,在售,住宅
1栋B座3101,87.98,41292.64,64.66,56185.07,3632927.00,在售,住宅
1栋B座3201,87.96,41722.64,64.66,56757.25,3669924.00,在售,住宅
1栋A座203,128.43,44202.21,97.54,58200.63,5676890.00,在售,住宅
1栋A座303,128.47,44732.21,97.57,58898.71,5746748.00,在售,住宅
1栋A座403,128.78,44262.22,97.81,58277.15,5700089.00,在售,住宅
1栋A座503,128.90,44792.22,97.91,58969.64,5773718.00,在售,住宅
1栋A座603,128.86,44322.22,97.88,58350.65,5711362.00,在售,住宅
1栋A座703,128.90,44852.22,97.91,59048.63,5781452.00,在售,住宅
1栋A座803,128.86,44382.22,97.88,58429.64,5719094.00,在售,住宅
1栋A座903,128.90,44912.22,97.91,59127.62,5789186.00,在售,住宅
1栋A座1003,128.86,44442.22,97.88,58508.63,5726825.00,在售,住宅
1栋A座1103,128.90,44972.22,97.91,59206.61,5796920.00,在售,住宅
1栋A座1203,128.86,44502.22,97.88,58587.62,5734557.00,在售,住宅
1栋A座1303,128.90,45232.22,97.91,59548.91,5830434.00,在售,住宅
1栋A座1403,128.86,44762.22,97.88,58929.91,5768060.00,在售,住宅
1栋A座1503,128.90,45292.22,97.91,59627.90,5838168.00,在售,住宅
1栋A座1603,128.86,44822.22,97.88,59008.90,5775792.00,在售,住宅
1栋A座1703,128.90,45352.22,97.91,59706.89,5845902.00,在售,住宅
1栋A座1803,128.86,44882.22,97.88,59087.90,5783524.00,在售,住宅
1栋A座1903,128.90,45412.22,97.91,59785.88,5853636.00,在售,住宅
1栋A座2003,128.86,44942.22,97.88,59166.88,5791255.00,在售,住宅
1栋A座2103,128.90,45472.22,97.91,59864.87,5861370.00,在售,住宅
1栋A座2203,128.86,45002.22,97.88,59245.88,5798987.00,在售,住宅
1栋A座2303,128.90,45532.22,97.91,59943.86,5869104.00,在售,住宅
1栋A座2403,128.86,45062.22,97.88,59324.86,5806718.00,在售,住宅
1栋A座2503,128.90,45592.22,97.91,60022.85,5876838.00,在售,住宅
1栋A座2603,128.86,45122.22,97.88,59403.86,5814450.00,在售,住宅
1栋A座2703,128.90,45652.22,97.91,60101.84,5884572.00,在售,住宅
1栋A座2803,128.86,45182.22,97.88,59482.85,5822182.00,在售,住宅
1栋A座2903,128.90,45712.22,97.91,60180.83,5892306.00,在售,住宅
1栋A座3003,128.86,45242.22,97.88,59561.84,5829913.00,在售,住宅
1栋A座3103,128.90,45672.22,97.91,60128.17,5887150.00,在售,住宅
1栋A座202,130.42,44924.49,99.05,59152.47,5859053.00,在售,住宅
1栋A座302,130.27,45454.48,98.94,59847.94,5921356.00,在售,住宅
1栋A座402,130.26,44984.49,98.94,59224.58,5859680.00,在售,住宅
1栋A座502,130.26,45514.48,98.94,59922.34,5928717.00,在售,住宅
1栋A座602,130.26,45044.48,98.94,59303.56,5867495.00,在售,住宅
1栋A座702,130.26,45574.48,98.94,60001.34,5936533.00,在售,住宅
1栋A座802,130.26,45104.49,98.94,59382.56,5875311.00,在售,住宅
1栋A座902,130.26,45634.49,98.94,60080.34,5944349.00,在售,住宅
1栋A座1002,130.26,45164.48,98.94,59461.55,5883126.00,在售,住宅
1栋A座1102,130.26,45694.48,98.94,60159.32,5952164.00,在售,住宅
1栋A座1202,130.26,45224.48,98.94,59540.54,5890942.00,在售,住宅
1栋A座1302,130.26,45754.49,98.94,60238.32,5959980.00,在售,住宅
1栋A座1402,130.26,45284.49,98.94,59619.54,5898758.00,在售,住宅
1栋A座1502,130.26,45814.48,98.94,60317.31,5967795.00,在售,住宅
1栋A座1602,130.26,36920.00,98.94,48607.23,4809199.20,在售,住宅
1栋A座1702,130.26,45874.48,98.94,60396.31,5975611.00,在售,住宅
1栋A座1802,130.26,45404.49,98.94,59777.53,5914389.00,在售,住宅
1栋A座1902,130.26,45934.49,98.94,60475.30,5983427.00,在售,住宅
1栋A座2002,130.26,45464.48,98.94,59856.51,5922204.00,在售,住宅
1栋A座2102,130.26,45994.48,98.94,60554.29,5991242.00,在售,住宅
1栋A座2202,130.26,45524.48,98.94,59935.51,5930020.00,在售,住宅
1栋A座2402,130.26,45584.49,98.94,60014.51,5937836.00,在售,住宅
1栋A座2602,130.26,45644.48,98.94,60093.50,5945651.00,在售,住宅
1栋A座2802,130.26,45704.49,98.94,60172.49,5953467.00,在售,住宅
1栋A座3002,130.26,45764.48,98.94,60251.48,5961282.00,在售,住宅
1栋A座3102,130.26,50496.16,98.94,66480.99,6577630.00,在售,住宅
1栋A座201,128.07,44813.31,97.27,59003.19,5739241.00,在售,住宅
1栋A座301,128.11,45343.31,97.29,59707.39,5808932.00,在售,住宅
1栋A座401,128.39,44873.32,97.52,59077.99,5761286.00,在售,住宅
1栋A座501,128.51,45403.33,97.61,59776.47,5834782.00,在售,住宅
1栋A座601,128.48,44933.32,97.58,59162.06,5773034.00,在售,住宅
1栋A座701,128.51,45463.32,97.61,59855.46,5842492.00,在售,住宅
1栋A座801,128.48,44993.32,97.58,59241.05,5780742.00,在售,住宅
1栋A座901,128.51,45523.32,97.61,59934.46,5850203.00,在售,住宅
1栋A座1001,128.48,45053.32,97.58,59320.05,5788451.00,在售,住宅
1栋A座1101,128.51,45583.32,97.61,60013.45,5857913.00,在售,住宅
1栋A座1201,128.48,45113.32,97.58,59399.05,5796160.00,在售,住宅
1栋A座1301,128.51,45643.32,97.61,60092.44,5865624.00,在售,住宅
1栋A座1401,128.48,45173.32,97.58,59478.05,5803869.00,在售,住宅
1栋A座1501,128.51,45703.33,97.61,60171.44,5873335.00,在售,住宅
1栋A座1601,128.48,45233.32,97.58,59557.06,5811578.00,在售,住宅
1栋A座1801,128.48,45293.32,97.58,59636.05,5819286.00,在售,住宅
1栋A座2001,128.48,45353.32,97.58,59715.05,5826995.00,在售,住宅
1栋A座2201,128.48,45413.32,97.58,59794.05,5834704.00,在售,住宅
1栋A座2401,128.48,45473.32,97.58,59873.05,5842413.00,在售,住宅
1栋A座2601,128.48,45533.32,97.58,59952.05,5850122.00,在售,住宅
1栋A座2801,128.48,45593.32,97.58,60031.05,5857830.00,在售,住宅
1栋A座3101,128.51,46083.32,97.61,60671.73,5922168.00,在售,住宅
