房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
20栋104,46.81,77176.85,40.40,89421.00,3612648.00,在售,住宅
20栋103,38.65,77502.04,33.36,89791.00,2995453.00,在售,住宅
20栋102,30.44,78044.01,26.27,90432.00,2375659.00,在售,住宅
20栋101,77.92,80428.69,67.26,93175.00,6267003.00,在售,住宅
19栋104,180.48,45600.62,170.90,48156.82,8230000.00,在售,住宅
19栋103,181.93,65959.44,172.27,69658.00,12000000.00,在售,住宅
19栋102,180.48,66489.37,170.90,70216.00,12000001.00,在售,住宅
19栋101,181.93,54966.20,172.27,58048.00,10000000.00,在售,住宅
18栋104,178.36,43899.98,170.90,45816.27,7830000.00,在售,住宅
18栋103,184.74,38594.78,177.03,40275.66,7130000.00,在售,住宅
18栋102,183.40,38876.77,175.74,40571.30,7130000.00,在售,住宅
18栋101,179.78,61185.90,172.27,63853.00,11000001.00,在售,住宅
17栋106,180.41,43955.43,170.90,46401.40,7930000.00,在售,住宅
17栋105,180.50,41717.45,170.98,44040.24,7530000.00,在售,住宅
17栋104,180.41,41738.26,170.90,44060.85,7530000.00,在售,住宅
17栋103,180.50,41717.45,170.98,44040.24,7530000.00,在售,住宅
17栋102,180.41,41738.26,170.90,44060.85,7530000.00,在售,住宅
17栋101,180.50,44487.53,170.98,46964.56,8030000.00,在售,住宅
16栋104,180.48,36181.29,170.90,38209.48,6530000.00,在售,住宅
16栋103,181.93,35892.93,172.27,37905.61,6530000.00,在售,住宅
16栋102,180.48,36181.29,170.90,38209.48,6530000.00,在售,住宅
16栋101,181.93,39190.90,172.27,41388.52,7130000.00,在售,住宅
15栋104,178.36,40535.99,170.90,42305.44,7230000.00,在售,住宅
15栋103,184.74,35346.97,177.03,36886.40,6530000.00,在售,住宅
15栋102,183.40,35605.23,175.74,37157.16,6530000.00,在售,住宅
15栋101,179.78,37990.88,172.27,39647.07,6830000.00,在售,住宅
14栋106,180.41,43955.43,170.90,46401.40,7930000.00,在售,住宅
14栋105,180.50,40609.42,170.98,42870.51,7330000.00,在售,住宅
14栋104,180.41,40629.68,170.90,42890.58,7330000.00,在售,住宅
14栋103,180.50,40609.42,170.98,42870.51,7330000.00,在售,住宅
14栋102,180.41,40629.68,170.90,42890.58,7330000.00,在售,住宅
14栋101,180.50,43379.50,170.98,45794.83,7830000.00,在售,住宅
13栋104,180.48,44492.46,170.90,46986.54,8030000.00,在售,住宅
13栋103,181.93,40839.88,172.27,43129.97,7430000.00,在售,住宅
13栋102,180.48,41168.00,170.90,43475.72,7430000.00,在售,住宅
13栋101,181.93,40839.88,172.27,43129.97,7430000.00,在售,住宅
12栋104,178.36,41657.32,170.90,43475.72,7430000.00,在售,住宅
12栋103,184.74,38053.48,177.03,39710.78,7030000.00,在售,住宅
12栋102,183.40,38331.52,175.74,40002.28,7030000.00,在售,住宅
12栋101,179.78,44109.47,172.27,46032.39,7930000.00,在售,住宅
11栋106,180.41,38966.80,170.90,41135.17,7030000.00,在售,住宅
11栋105,180.50,36177.29,170.98,38191.60,6530000.00,在售,住宅
11栋104,180.41,36195.33,170.90,38209.48,6530000.00,在售,住宅
11栋103,180.50,36177.29,170.98,38191.60,6530000.00,在售,住宅
11栋102,180.41,36195.33,170.90,38209.48,6530000.00,在售,住宅
11栋101,180.50,39501.39,170.98,41700.78,7130000.00,在售,住宅
10栋104,180.48,51695.48,170.90,54593.00,9330000.00,在售,住宅
10栋103,181.93,54966.20,172.27,58048.00,10000000.00,在售,住宅
10栋102,180.48,55407.81,170.90,58513.00,10000001.00,在售,住宅
10栋101,181.93,53317.21,172.27,56306.00,9700000.00,在售,住宅
9栋104,178.36,40535.99,170.90,42305.44,7230000.00,在售,住宅
9栋103,184.74,35346.97,177.03,36886.40,6530000.00,在售,住宅
9栋102,183.40,35605.23,175.74,37157.16,6530000.00,在售,住宅
