房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座1901,88.52,41680.00,64.77,56963.31,3689514.00,在售,住宅
1栋C座1801,88.52,41458.00,64.77,56659.90,3669862.00,在售,住宅
1栋C座1701,88.52,41236.00,64.77,56356.50,3650211.00,在售,住宅
1栋C座1601,88.52,41013.00,64.77,56051.73,3630471.00,在售,住宅
1栋C座1501,88.52,40791.00,64.77,55748.32,3610819.00,在售,住宅
1栋C座1401,88.52,40569.00,64.77,55444.92,3591168.00,在售,住宅
1栋C座1301,88.52,40347.00,64.77,55141.51,3571516.00,在售,住宅
1栋C座1201,88.52,40124.00,64.77,54836.74,3551776.00,在售,住宅
1栋C座1101,88.52,39902.00,64.77,54533.34,3532125.00,在售,住宅
1栋C座1001,88.52,39680.00,64.77,54229.95,3512474.00,在售,住宅
1栋C座901,88.52,39458.00,64.77,53926.54,3492822.00,在售,住宅
1栋C座801,88.52,39291.00,64.77,53698.30,3478039.00,在售,住宅
1栋C座701,88.52,39124.00,64.77,53470.06,3463256.00,在售,住宅
1栋C座601,88.52,38958.00,64.77,53243.19,3448562.00,在售,住宅
1栋C座501,88.52,38791.00,64.77,53014.96,3433779.00,在售,住宅
1栋B座2105,85.66,63407.00,60.71,89465.39,5431444.00,在售,住宅
1栋B座2005,85.66,45177.00,60.71,63743.40,3869862.00,在售,住宅
1栋B座1905,85.66,44954.00,60.71,63428.75,3850760.00,在售,住宅
1栋B座1805,85.66,44732.00,60.71,63115.51,3831743.00,在售,住宅
1栋B座1705,85.66,44510.00,60.71,62802.28,3812727.00,在售,住宅
1栋B座1605,85.66,44288.00,60.71,62489.04,3793710.00,在售,住宅
1栋B座1505,85.66,44066.00,60.71,62175.81,3774694.00,在售,住宅
1栋B座1405,85.66,43843.00,60.71,61861.15,3755591.00,在售,住宅
1栋B座1305,85.66,43621.00,60.71,61547.93,3736575.00,在售,住宅
1栋B座1205,85.66,42510.00,60.71,59980.34,3641407.00,在售,住宅
1栋B座1105,85.66,42288.00,60.71,59667.10,3622390.00,在售,住宅
1栋B座1005,85.66,42066.00,60.71,59353.87,3603374.00,在售,住宅
1栋B座905,85.66,41843.00,60.71,59039.21,3584271.00,在售,住宅
1栋B座805,85.66,41677.00,60.71,58805.00,3570052.00,在售,住宅
1栋B座705,85.66,41510.00,60.71,58569.37,3555747.00,在售,住宅
1栋B座605,85.66,41343.00,60.71,58333.73,3541441.00,在售,住宅
1栋B座505,85.66,41177.00,60.71,58099.52,3527222.00,在售,住宅
1栋B座2104,81.35,63508.00,57.66,89600.69,5166376.00,在售,住宅
1栋B座2004,81.35,45250.00,57.66,63841.27,3681088.00,在售,住宅
1栋B座1904,81.35,45028.00,57.66,63528.06,3663028.00,在售,住宅
