房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座二单元2307,72.99,95501.00,50.20,138856.93,6970618.00,在售,住宅
B座二单元2306,72.98,95054.00,50.19,138215.60,6937041.00,在售,住宅
B座二单元2305,91.40,91025.00,62.86,132352.60,8319685.00,在售,住宅
B座二单元2208,110.90,90860.00,76.27,132114.51,10076374.00,在售,住宅
B座二单元2207,72.99,95202.00,50.20,138422.19,6948794.00,在售,住宅
B座二单元2206,72.98,94755.00,50.19,137780.83,6915220.00,在售,住宅
B座二单元2205,91.40,90725.99,62.86,131917.84,8292356.00,在售,住宅
B座二单元2107,72.99,94903.00,50.20,137987.45,6926970.00,在售,住宅
B座二单元2106,72.98,94455.00,50.19,137344.61,6893326.00,在售,住宅
B座二单元2105,91.40,90425.99,62.86,131481.64,8264936.00,在售,住宅
B座二单元2008,110.90,86745.99,76.27,126132.56,9620131.00,在售,住宅
B座二单元2007,72.99,90438.00,50.20,131495.41,6601070.00,在售,住宅
B座二单元2006,72.98,90057.00,50.19,130949.59,6572360.00,在售,住宅
B座二单元1908,110.90,83221.00,76.27,121007.06,9229209.00,在售,住宅
B座二单元1907,72.99,85082.99,50.20,123709.32,6210208.00,在售,住宅
B座二单元1906,72.98,84953.00,50.19,123527.99,6199870.00,在售,住宅
B座二单元1905,91.40,83197.00,62.86,120970.50,7604206.00,在售,住宅
B座二单元1808,110.90,79696.99,76.27,115883.00,8838397.00,在售,住宅
B座二单元1807,72.99,79729.00,50.20,115924.70,5819420.00,在售,住宅
B座二单元1806,72.98,79847.99,50.19,116104.94,5827307.00,在售,住宅
B座二单元1805,91.40,79762.00,62.86,115975.93,7290247.00,在售,住宅
B座二单元1708,110.90,76442.00,76.27,111150.09,8477418.00,在售,住宅
B座二单元1707,72.99,76473.99,50.20,111191.97,5581837.00,在售,住宅
B座二单元1706,72.98,76593.99,50.19,111373.38,5589830.00,在售,住宅
B座二单元1705,91.40,76507.99,62.86,111244.52,6992831.00,在售,住宅
B座二单元1608,112.58,75077.99,77.43,109160.28,8452281.00,在售,住宅
