房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋半地下01层67,22.61,36000.00,20.69,39340.74,813960.00,在售,商业
3栋半地下01层66,26.62,36000.00,24.36,39339.90,958320.00,在售,商业
3栋半地下01层65,24.55,36000.00,22.47,39332.44,883800.00,在售,商业
3栋半地下01层64,22.61,36000.00,20.69,39340.74,813960.00,在售,商业
3栋半地下01层63,35.27,36000.00,32.28,39334.57,1269720.00,在售,商业
3栋半地下01层62,38.12,36000.00,34.89,39332.76,1372320.00,在售,商业
3栋半地下01层61,41.30,36000.00,37.80,39333.33,1486800.00,在售,商业
3栋半地下01层60,37.40,36000.00,34.23,39333.91,1346400.00,在售,商业
3栋半地下01层59,37.17,36000.00,34.02,39333.33,1338120.00,在售,商业
3栋半地下01层58,31.21,36000.00,28.56,39340.33,1123560.00,在售,商业
3栋半地下01层57,22.26,36000.00,20.37,39340.20,801360.00,在售,商业
3栋半地下01层56,22.84,36000.00,20.90,39341.62,822240.00,在售,商业
3栋半地下01层55,35.27,36000.00,32.28,39334.57,1269720.00,在售,商业
3栋半地下01层54,22.61,36000.00,20.69,39340.74,813960.00,在售,商业
3栋半地下01层53,26.62,36000.00,24.36,39339.90,958320.00,在售,商业
3栋半地下01层52,24.55,36000.00,22.47,39332.44,883800.00,在售,商业
3栋半地下01层51,22.61,36000.00,20.69,39340.74,813960.00,在售,商业
3栋半地下01层50,35.27,36000.00,32.28,39334.57,1269720.00,在售,商业
3栋半地下01层49,43.93,36000.00,40.21,39330.51,1581480.00,在售,商业
3栋半地下01层48,37.61,36000.00,34.42,39336.43,1353960.00,在售,商业
3栋半地下01层47,31.71,36000.00,29.02,39337.00,1141560.00,在售,商业
