房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B1005,75.25,28179.70,57.27,37026.76,2120523.00,在售,住宅
B1004,75.26,28772.40,57.27,37810.56,2165411.00,在售,住宅
B1003,77.95,30996.61,59.32,40731.38,2416186.00,在售,住宅
B1002,82.40,45005.84,62.70,59146.00,3708481.00,在售,住宅
B1001,88.50,34978.91,67.35,45963.38,3095634.00,在售,住宅
B906,76.69,30466.14,58.36,40035.10,2336449.00,在售,住宅
B905,75.25,28148.07,57.27,36985.21,2118143.00,在售,住宅
B904,75.26,28740.77,57.27,37769.00,2163031.00,在售,住宅
B903,77.95,30964.99,59.32,40689.83,2413721.00,在售,住宅
B902,82.40,44963.72,62.70,59091.00,3705010.00,在售,住宅
B901,88.50,46234.10,67.35,60753.00,4091717.00,在售,住宅
B806,76.69,30434.50,58.36,39993.52,2334022.00,在售,住宅
B805,75.25,28116.42,57.27,36943.61,2115761.00,在售,住宅
B804,75.26,28709.14,57.27,37727.43,2160650.00,在售,住宅
B803,77.95,30933.34,59.32,40648.24,2411254.00,在售,住宅
B802,82.40,44921.61,62.70,59035.00,3701540.00,在售,住宅
B801,88.50,34177.38,67.35,44910.15,3024699.00,在售,住宅
B706,76.69,30402.86,58.36,39951.95,2331596.00,在售,住宅
B705,75.25,28084.79,57.27,36902.06,2113381.00,在售,住宅
B704,75.26,28677.49,57.27,37685.83,2158268.00,在售,住宅
B703,77.95,30901.70,59.32,40606.67,2408788.00,在售,住宅
B702,82.40,44879.51,62.70,58980.00,3698071.00,在售,住宅
B701,88.50,45448.00,67.35,59720.00,4022148.00,在售,住宅
B606,76.69,30054.84,58.36,39494.61,2304906.00,在售,住宅
B605,75.25,35641.55,57.27,46831.00,2682026.00,在售,住宅
B604,75.26,28645.85,57.27,37644.26,2155887.00,在售,住宅
B603,77.95,30870.05,59.32,40565.08,2406321.00,在售,住宅
B602,82.40,44837.40,62.70,58925.00,3694601.00,在售,住宅
B601,88.50,33797.72,67.35,44411.26,2991099.00,在售,住宅
B506,76.69,30023.19,58.36,39453.03,2302479.00,在售,住宅
B505,75.25,28021.51,57.27,36818.91,2108619.00,在售,住宅
B504,75.26,28614.21,57.27,37602.68,2153506.00,在售,住宅
B503,77.95,30838.43,59.32,40523.53,2403856.00,在售,住宅
B502,82.40,33655.35,62.70,44229.68,2773201.00,在售,住宅
B501,88.50,33766.09,67.35,44369.69,2988299.00,在售,住宅
B406,76.79,29495.88,58.44,38757.51,2264989.00,在售,住宅
B405,75.13,27494.19,57.17,36131.52,2065639.00,在售,住宅
B404,75.20,28086.90,57.23,36906.08,2112135.00,在售,住宅
B403,78.22,30311.10,59.52,39834.25,2370935.00,在售,住宅
B402,82.40,44093.42,62.70,57947.00,3633297.00,在售,住宅
B401,88.50,44320.13,67.35,58238.00,3922331.00,在售,住宅
