房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋B座2405,92.89,59413.24,75.20,73389.57,5518896.00,在售,住宅
5栋B座2403,92.11,59368.52,74.58,73323.06,5468434.00,在售,住宅
5栋B座2306,105.07,60295.21,85.07,74470.65,6335218.00,在售,住宅
5栋B座2305,92.89,59354.79,75.20,73317.37,5513466.00,在售,住宅
5栋B座2303,92.11,59310.06,74.58,73250.87,5463050.00,在售,住宅
5栋B座2206,105.07,60207.36,85.07,74362.14,6325987.00,在售,住宅
5栋B座2205,92.89,59267.11,75.20,73209.07,5505322.00,在售,住宅
5栋B座2203,92.11,59222.39,74.58,73142.59,5454974.00,在售,住宅
5栋B座2106,105.07,60119.50,85.07,74253.63,6316756.00,在售,住宅
5栋B座2105,92.89,59179.43,75.20,73100.76,5497177.00,在售,住宅
5栋B座2103,92.11,59134.71,74.58,73034.30,5446898.00,在售,住宅
5栋B座2006,105.07,60031.64,85.07,74145.10,6307524.00,在售,住宅
5栋B座2005,92.89,59091.75,75.20,72992.46,5489033.00,在售,住宅
5栋B座2003,92.11,59047.03,74.58,72926.01,5438822.00,在售,住宅
5栋B座1906,105.07,59943.78,85.07,74036.59,6298293.00,在售,住宅
5栋B座1903,92.11,58959.35,74.58,72817.73,5430746.00,在售,住宅
5栋B座1806,105.07,59855.92,85.07,73928.08,6289062.00,在售,住宅
5栋B座1803,92.11,58871.68,74.58,72709.44,5422670.00,在售,住宅
5栋B座1706,105.07,59768.07,85.07,73819.57,6279831.00,在售,住宅
5栋B座1703,92.11,58784.00,74.58,72601.15,5414594.00,在售,住宅
5栋B座1606,105.07,59680.20,85.07,73711.05,6270599.00,在售,住宅
5栋B座1603,92.11,58696.32,74.58,72492.87,5406518.00,在售,住宅
5栋B座1506,105.07,59592.35,85.07,73602.54,6261368.00,在售,住宅
5栋B座1503,92.11,58608.64,74.58,72384.58,5398442.00,在售,住宅
5栋B座1406,105.07,59504.49,85.07,73494.03,6252137.00,在售,住宅
5栋B座1403,92.11,58520.96,74.58,72276.29,5390366.00,在售,住宅
5栋B座1306,105.07,59416.63,85.07,73385.51,6242905.00,在售,住宅
5栋B座1303,92.11,58433.29,74.58,72168.01,5382290.00,在售,住宅
