房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2508,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2509,49.94,21736.00,36.70,29577.54,1085496.00,在售,在售
2510,49.94,20924.00,36.70,28472.61,1044945.00,在售,在售
2511,49.94,21554.00,36.71,29321.90,1076407.00,在售,在售
2512,49.29,20924.00,36.23,28466.57,1031344.00,在售,在售
2513,50.34,21222.00,37.00,28873.37,1068315.00,在售,在售
2515,32.26,22233.00,23.71,30250.40,717237.00,在售,在售
2516,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2517,50.47,20945.00,37.10,28493.09,1057094.00,在售,在售
2518,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2519,68.28,22052.00,50.18,30006.19,1505711.00,在售,在售
2520,68.28,21458.00,50.18,29197.92,1465152.00,在售,在售
2601,68.28,22685.00,50.18,30867.51,1548932.00,在售,在售
2602,68.28,22238.00,50.18,30259.28,1518411.00,在售,在售
2603,50.47,22318.00,37.10,30360.88,1126389.00,在售,在售
2605,32.26,23021.00,23.71,31322.52,742657.00,在售,在售
2606,44.72,23285.00,32.87,31679.49,1041305.00,在售,在售
2607,50.34,22191.00,37.00,30191.75,1117095.00,在售,在售
2608,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2609,49.94,21786.00,36.70,29645.58,1087993.00,在售,在售
2610,49.94,20924.00,36.70,28472.61,1044945.00,在售,在售
2611,49.94,21604.00,36.71,29389.92,1078904.00,在售,在售
2612,49.29,20924.00,36.23,28466.57,1031344.00,在售,在售
2613,50.34,21272.00,37.00,28941.40,1070832.00,在售,在售
2615,32.26,22283.00,23.71,30318.43,718850.00,在售,在售
2616,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2617,50.47,20995.00,37.10,28561.13,1059618.00,在售,在售
2618,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2619,68.28,22102.00,50.18,30074.23,1509125.00,在售,在售
2620,68.28,21458.00,50.18,29197.92,1465152.00,在售,在售
2701,68.28,22735.00,50.18,30935.55,1552346.00,在售,在售
2702,68.28,22288.00,50.18,30327.32,1521825.00,在售,在售
2703,50.47,22368.00,37.10,30428.92,1128913.00,在售,在售
2705,32.26,23071.00,23.71,31390.55,744270.00,在售,在售
2706,44.72,23315.00,32.87,31720.32,1042647.00,在售,在售
2707,50.34,22241.00,37.00,30259.78,1119612.00,在售,在售
2708,44.72,22775.00,32.87,30985.64,1018498.00,在售,在售
2709,49.94,21836.00,36.70,29713.62,1090490.00,在售,在售
2710,49.94,20924.00,36.70,28472.61,1044945.00,在售,在售
2711,49.94,21654.00,36.71,29457.94,1081401.00,在售,在售
