房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2024,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
2023,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
2022,85.71,48938.86,59.67,70295.79,4194550.00,在售,商务公寓
2021,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
2020,39.67,47880.94,27.61,68795.25,1899437.00,在售,商务公寓
2019,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
2018,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
2017,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
2016,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
2015,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
2014,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
2013,85.71,49767.13,59.67,71485.52,4265541.00,在售,商务公寓
2012,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
2011,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
2010,85.71,47851.47,59.67,68733.86,4101350.00,在售,商务公寓
2009,39.67,46749.13,27.62,67144.75,1854538.00,在售,商务公寓
2008,39.67,46903.05,27.61,67390.22,1860644.00,在售,商务公寓
2007,39.67,46672.14,27.61,67058.45,1851484.00,在售,商务公寓
2006,39.67,46624.42,27.62,66965.64,1849591.00,在售,商务公寓
2005,39.67,46518.17,27.61,66837.23,1845376.00,在售,商务公寓
2004,39.67,46658.05,27.62,67013.93,1850925.00,在售,商务公寓
2003,39.67,46778.39,27.61,67211.11,1855699.00,在售,商务公寓
2002,39.67,46763.22,27.62,67164.98,1855097.00,在售,商务公寓
2001,85.71,46340.18,59.67,66563.04,3971817.00,在售,商务公寓
1924,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
1923,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
1922,85.71,48938.86,59.67,70295.79,4194550.00,在售,商务公寓
1921,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1920,39.67,47880.94,27.61,68795.25,1899437.00,在售,商务公寓
1919,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
1918,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
1917,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
1916,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
1915,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1914,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1913,85.71,49767.13,59.67,71485.52,4265541.00,在售,商务公寓
1912,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
1911,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
1910,85.71,47851.47,59.67,68733.86,4101350.00,在售,商务公寓
1909,39.67,46749.13,27.62,67144.75,1854538.00,在售,商务公寓
1908,39.67,46903.05,27.61,67390.22,1860644.00,在售,商务公寓
1907,39.67,46672.14,27.61,67058.45,1851484.00,在售,商务公寓
1906,39.67,46624.42,27.62,66965.64,1849591.00,在售,商务公寓
1905,39.67,46518.17,27.61,66837.23,1845376.00,在售,商务公寓
1904,39.67,46658.05,27.62,67013.93,1850925.00,在售,商务公寓
1903,39.67,46778.39,27.61,67211.11,1855699.00,在售,商务公寓
1902,39.67,46763.22,27.62,67164.98,1855097.00,在售,商务公寓
1901,85.71,46340.18,59.67,66563.04,3971817.00,在售,商务公寓
1824,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
1823,49.83,46752.07,34.69,67156.41,2329656.00,在售,商务公寓
1822,85.71,48938.86,59.67,70295.79,4194550.00,在售,商务公寓
1821,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1820,39.67,47880.94,27.61,68795.25,1899437.00,在售,商务公寓
1819,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
1818,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
1817,39.67,47254.32,27.61,67894.92,1874579.00,在售,商务公寓
1816,39.67,47403.95,27.61,68109.92,1880515.00,在售,商务公寓
1815,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1814,39.67,47957.92,27.61,68905.86,1902491.00,在售,商务公寓
1813,85.71,49767.13,59.67,71485.52,4265541.00,在售,商务公寓
1812,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
1811,49.83,46843.12,34.69,67287.20,2334193.00,在售,商务公寓
1810,85.71,47851.47,59.67,68733.86,4101350.00,在售,商务公寓
1809,39.67,46749.13,27.62,67144.75,1854538.00,在售,商务公寓
1808,39.67,46903.05,27.61,67390.22,1860644.00,在售,商务公寓
1807,39.67,46672.14,27.61,67058.45,1851484.00,在售,商务公寓
1806,39.67,46624.42,27.62,66965.64,1849591.00,在售,商务公寓
1805,39.67,46518.17,27.61,66837.23,1845376.00,在售,商务公寓
1804,39.67,46658.05,27.62,67013.93,1850925.00,在售,商务公寓
1803,39.67,46778.39,27.61,67211.11,1855699.00,在售,商务公寓
1802,39.67,46763.22,27.62,67164.98,1855097.00,在售,商务公寓
1801,85.71,46340.18,59.67,66563.04,3971817.00,在售,商务公寓
1724,49.83,44583.82,34.69,64041.85,2221612.00,在售,商务公寓
1723,49.83,44583.82,34.69,64041.85,2221612.00,在售,商务公寓
1722,85.71,46770.58,59.67,67181.28,4008707.00,在售,商务公寓
1721,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1720,39.67,45712.67,27.61,65679.89,1813422.00,在售,商务公寓
1719,39.67,45235.66,27.61,64994.53,1794499.00,在售,商务公寓
1718,39.67,45086.05,27.61,64779.57,1788564.00,在售,商务公寓
1717,39.67,45086.05,27.61,64779.57,1788564.00,在售,商务公寓
1716,39.67,45235.66,27.61,64994.53,1794499.00,在售,商务公寓
1715,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1714,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1713,85.71,47598.86,59.67,68371.02,4079699.00,在售,商务公寓
1712,49.83,44674.87,34.69,64172.64,2226149.00,在售,商务公寓
1711,49.83,44674.87,34.69,64172.64,2226149.00,在售,商务公寓
1710,85.71,45683.21,59.67,65619.37,3915508.00,在售,商务公寓
1709,39.67,44580.84,27.62,64030.48,1768522.00,在售,商务公寓
1708,39.67,44734.78,27.61,64274.86,1774629.00,在售,商务公寓
1707,39.67,44503.88,27.61,63943.10,1765469.00,在售,商务公寓
1706,39.67,44456.16,27.62,63851.41,1763576.00,在售,商务公寓
1705,39.67,44349.91,27.61,63721.87,1759361.00,在售,商务公寓
1704,39.67,44489.79,27.62,63899.71,1764910.00,在售,商务公寓
1703,39.67,44610.13,27.61,64095.76,1769684.00,在售,商务公寓
1702,39.67,44594.95,27.62,64050.76,1769082.00,在售,商务公寓
1701,85.71,44171.91,59.67,63448.55,3785975.00,在售,商务公寓
1624,49.83,44583.82,34.69,64041.85,2221612.00,在售,商务公寓
1623,49.83,44583.82,34.69,64041.85,2221612.00,在售,商务公寓
1622,85.71,46770.58,59.67,67181.28,4008707.00,在售,商务公寓
1621,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1620,39.67,45712.67,27.61,65679.89,1813422.00,在售,商务公寓
1619,39.67,45235.66,27.61,64994.53,1794499.00,在售,商务公寓
1618,39.67,45086.05,27.61,64779.57,1788564.00,在售,商务公寓
1617,39.67,45086.05,27.61,64779.57,1788564.00,在售,商务公寓
1616,39.67,45235.66,27.61,64994.53,1794499.00,在售,商务公寓
1615,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1614,39.67,45789.66,27.61,65790.51,1816476.00,在售,商务公寓
1613,85.71,47598.86,59.67,68371.02,4079699.00,在售,商务公寓
1612,49.83,44674.87,34.69,64172.64,2226149.00,在售,商务公寓
1611,49.83,44674.87,34.69,64172.64,2226149.00,在售,商务公寓
1610,85.71,45683.21,59.67,65619.37,3915508.00,在售,商务公寓
1609,39.67,44580.84,27.62,64030.48,1768522.00,在售,商务公寓
1608,39.67,44734.78,27.61,64274.86,1774629.00,在售,商务公寓
1607,39.67,44503.88,27.61,63943.10,1765469.00,在售,商务公寓
1606,39.67,44456.16,27.62,63851.41,1763576.00,在售,商务公寓
1605,39.67,44349.91,27.61,63721.87,1759361.00,在售,商务公寓
1604,39.67,44489.79,27.62,63899.71,1764910.00,在售,商务公寓
1603,39.67,44610.13,27.61,64095.76,1769684.00,在售,商务公寓
1602,39.67,44594.95,27.62,64050.76,1769082.00,在售,商务公寓
1601,85.71,44171.91,59.67,63448.55,3785975.00,在售,商务公寓
1524,49.83,43499.67,34.69,62484.54,2167589.00,在售,商务公寓
1523,49.83,43499.67,34.69,62484.54,2167589.00,在售,商务公寓
1522,85.71,45686.45,59.67,65624.03,3915786.00,在售,商务公寓
1521,39.67,44705.52,27.61,64232.81,1773468.00,在售,商务公寓
1520,39.67,44628.53,27.61,64122.20,1770414.00,在售,商务公寓
1519,39.67,44151.52,27.61,63436.83,1751491.00,在售,商务公寓
1518,39.67,44001.91,27.61,63221.87,1745556.00,在售,商务公寓
1517,39.67,44001.91,27.61,63221.87,1745556.00,在售,商务公寓
1516,39.67,44151.52,27.61,63436.83,1751491.00,在售,商务公寓
1515,39.67,44705.52,27.61,64232.81,1773468.00,在售,商务公寓
1514,39.67,44705.52,27.61,64232.81,1773468.00,在售,商务公寓
1513,85.71,46514.73,59.67,66813.77,3986778.00,在售,商务公寓
1512,49.83,43590.72,34.69,62615.33,2172126.00,在售,商务公寓
1511,49.83,43590.72,34.69,62615.33,2172126.00,在售,商务公寓
1510,85.71,44599.07,59.67,64062.12,3822587.00,在售,商务公寓
1509,39.67,43496.69,27.62,62473.35,1725514.00,在售,商务公寓
1508,39.67,43650.66,27.61,62717.20,1731622.00,在售,商务公寓
1507,39.67,43419.73,27.61,62385.40,1722461.00,在售,商务公寓
1506,39.67,43372.04,27.62,62294.31,1720569.00,在售,商务公寓
1505,39.67,43265.79,27.61,62164.21,1716354.00,在售,商务公寓
1504,39.67,43405.64,27.62,62342.57,1721902.00,在售,商务公寓
1503,39.67,43525.98,27.61,62538.06,1726676.00,在售,商务公寓
1502,39.67,43510.81,27.62,62493.62,1726074.00,在售,商务公寓
1501,85.71,43087.78,59.67,61891.30,3693054.00,在售,商务公寓
1424,51.12,58319.38,34.69,85940.81,2981287.00,在售,办公
1423,51.12,58319.38,34.69,85940.81,2981287.00,在售,办公
1422,87.94,61065.08,59.67,89996.04,5370064.00,在售,办公
1421,40.70,60056.80,27.61,88529.95,2444312.00,在售,办公
1420,40.70,59979.80,27.61,88416.44,2441178.00,在售,办公
1419,40.70,59502.77,27.61,87713.25,2421763.00,在售,办公
1418,40.70,59353.16,27.61,87492.72,2415674.00,在售,办公
1417,40.70,59353.16,27.61,87492.72,2415674.00,在售,办公
1416,40.70,59502.77,27.61,87713.25,2421763.00,在售,办公
1415,40.70,60056.80,27.61,88529.95,2444312.00,在售,办公
1414,40.70,60056.80,27.61,88529.95,2444312.00,在售,办公
1413,87.94,61893.37,59.67,91216.74,5442903.00,在售,办公
1412,51.12,58410.46,34.69,86075.03,2985943.00,在售,办公
1411,51.12,58410.46,34.69,86075.03,2985943.00,在售,办公
1410,87.94,59977.70,59.67,88393.48,5274439.00,在售,办公
1409,40.70,58847.98,27.62,86716.61,2395113.00,在售,办公
1408,40.70,59001.91,27.61,86974.93,2401378.00,在售,办公
1407,40.70,58771.00,27.61,86634.55,2391980.00,在售,办公
1406,40.70,58723.29,27.62,86532.87,2390038.00,在售,办公
1405,40.70,58617.05,27.61,86407.60,2385714.00,在售,办公
1404,40.70,58756.92,27.62,86582.44,2391407.00,在售,办公
1403,40.70,58877.24,27.61,86791.16,2396304.00,在售,办公
1402,40.70,58862.08,27.62,86737.40,2395687.00,在售,办公
1401,87.94,58466.43,59.67,86166.21,5141538.00,在售,办公
1324,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1323,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1322,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
1321,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1320,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
1319,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1318,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1317,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1316,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1315,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1314,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1313,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
1312,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1311,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1310,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
1309,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
1308,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
1307,40.70,59855.13,27.61,88232.66,2436104.00,在售,办公
1306,40.70,59807.44,27.62,88130.44,2434163.00,在售,办公
1305,40.70,59701.20,27.61,88005.75,2429839.00,在售,办公
1304,40.70,59841.03,27.62,88179.94,2435530.00,在售,办公
1303,40.70,59961.40,27.61,88389.31,2440429.00,在售,办公
1302,40.70,59946.21,27.62,88334.93,2439811.00,在售,办公
1301,87.94,59550.55,59.67,87763.96,5236876.00,在售,办公
1224,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1223,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1222,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
1221,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1220,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
1219,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1218,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1217,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1216,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1215,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1214,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1213,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
1212,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1211,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1210,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
1209,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
1208,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
1207,40.70,59855.13,27.61,88232.66,2436104.00,在售,办公
1206,40.70,59807.44,27.62,88130.44,2434163.00,在售,办公
1205,40.70,59701.20,27.61,88005.75,2429839.00,在售,办公
1204,40.70,59841.03,27.62,88179.94,2435530.00,在售,办公
1203,40.70,59961.40,27.61,88389.31,2440429.00,在售,办公
1202,40.70,59946.21,27.62,88334.93,2439811.00,在售,办公
1201,87.94,59550.55,59.67,87763.96,5236876.00,在售,办公
1124,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1123,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1122,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
1121,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1120,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
1119,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1118,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1117,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1116,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1115,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1114,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1113,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
1112,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1111,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1110,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
1109,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
1108,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
1107,40.70,59855.13,27.61,88232.66,2436104.00,在售,办公
1106,40.70,59807.44,27.62,88130.44,2434163.00,在售,办公
1105,40.70,59701.20,27.61,88005.75,2429839.00,在售,办公
1104,40.70,59841.03,27.62,88179.94,2435530.00,在售,办公
1103,40.70,59961.40,27.61,88389.31,2440429.00,在售,办公
1102,40.70,59946.21,27.62,88334.93,2439811.00,在售,办公
1101,87.94,59550.55,59.67,87763.96,5236876.00,在售,办公
1024,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1023,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
1022,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
1021,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1020,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
1019,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1018,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1017,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
1016,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
1015,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1014,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
1013,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
1012,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1011,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
1010,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
1009,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
1008,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
1007,40.70,59855.13,27.61,88232.66,2436104.00,在售,办公
1006,40.70,59807.44,27.62,88130.44,2434163.00,在售,办公
1005,40.70,59701.20,27.61,88005.75,2429839.00,在售,办公
1004,40.70,59841.03,27.62,88179.94,2435530.00,在售,办公
1003,40.70,59961.40,27.61,88389.31,2440429.00,在售,办公
1002,40.70,59946.21,27.62,88334.93,2439811.00,在售,办公
1001,87.94,59550.55,59.67,87763.96,5236876.00,在售,办公
924,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
923,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
922,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
921,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
920,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
919,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
918,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
917,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
916,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
915,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
914,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
913,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
912,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
911,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
910,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
909,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
908,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
907,40.70,59855.13,27.61,88232.66,2436104.00,在售,办公
906,40.70,59807.44,27.62,88130.44,2434163.00,在售,办公
905,40.70,59701.20,27.61,88005.75,2429839.00,在售,办公
904,40.70,59841.03,27.62,88179.94,2435530.00,在售,办公
903,40.70,59961.40,27.61,88389.31,2440429.00,在售,办公
902,40.70,59946.21,27.62,88334.93,2439811.00,在售,办公
901,87.94,59550.55,59.67,87763.96,5236876.00,在售,办公
824,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
823,51.12,59403.52,34.69,87538.42,3036708.00,在售,办公
822,87.94,62149.22,59.67,91593.81,5465403.00,在售,办公
821,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
820,40.70,61063.93,27.61,90014.55,2485302.00,在售,办公
819,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
818,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
817,40.70,60437.32,27.61,89090.87,2459799.00,在售,办公
816,40.70,60586.90,27.61,89311.37,2465887.00,在售,办公
815,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
814,40.70,61140.90,27.61,90128.03,2488435.00,在售,办公
813,87.94,62977.49,59.67,92814.49,5538241.00,在售,办公
812,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
811,51.12,59494.60,34.69,87672.64,3041364.00,在售,办公
810,87.94,61061.83,59.67,89991.25,5369778.00,在售,办公
809,40.70,59932.13,27.62,88314.19,2439238.00,在售,办公
808,40.70,60086.06,27.61,88573.08,2445503.00,在售,办公
