房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2座2401,86.73,26680.55,68.29,33884.96,2314004.10,在售,住宅
2座2306,86.73,44347.97,68.29,56323.03,3846300.00,在售,住宅
2座2305,89.20,26670.35,69.84,34063.51,2378995.22,在售,住宅
2座2304,108.10,44069.75,84.64,56284.73,4763940.00,在售,住宅
2座2303,108.10,43919.14,84.64,56092.39,4747660.00,在售,住宅
2座2302,89.20,44663.86,69.84,57044.91,3984017.00,在售,住宅
2座2301,86.73,26643.49,68.29,33837.90,2310789.89,在售,住宅
2座2206,86.73,26571.74,68.29,33746.77,2304567.01,在售,住宅
2座2205,89.20,44388.80,69.84,56693.59,3959481.00,在售,住宅
2座2204,108.10,44007.98,84.64,56205.84,4757263.00,在售,住宅
2座2203,108.10,43857.37,84.64,56013.49,4740982.00,在售,住宅
2座2202,89.20,26761.27,69.84,34179.63,2387105.28,在售,住宅
2座2201,86.73,26606.42,68.29,33790.82,2307574.81,在售,住宅
2座2106,86.73,44224.44,68.29,56166.14,3835586.00,在售,住宅
2座2105,89.20,26596.23,69.84,33968.84,2372383.72,在售,住宅
2座2104,108.10,43946.21,84.64,56126.96,4750586.00,在售,住宅
2座2103,108.10,43795.60,84.64,55934.60,4734305.00,在售,住宅
2座2102,89.20,26724.21,69.84,34132.30,2383799.53,在售,住宅
2座2101,86.73,26569.36,68.29,33743.75,2304360.59,在售,住宅
2座2006,86.73,26497.61,68.29,33652.62,2298137.72,在售,住宅
2座2005,89.20,44265.25,69.84,56535.81,3948461.00,在售,住宅
2座2004,108.10,43884.44,84.64,56048.07,4743909.00,在售,住宅
2座2003,108.10,43733.83,84.64,55855.71,4727628.00,在售,住宅
2座2002,89.20,26687.15,69.84,34084.96,2380493.78,在售,住宅
2座2001,86.73,26532.31,68.29,33696.69,2301147.25,在售,住宅
2座1906,86.73,44122.20,68.29,56036.30,3826719.00,在售,住宅
2座1905,89.20,44224.79,69.84,56484.13,3944852.00,在售,住宅
2座1904,108.10,43843.97,84.64,55996.38,4739534.00,在售,住宅
2座1903,108.10,43693.37,84.64,55804.04,4723254.00,在售,住宅
2座1902,89.20,26662.87,69.84,34053.95,2378328.00,在售,住宅
2座1901,86.73,44180.01,68.29,56109.72,3831733.00,在售,住宅
2座1806,86.73,26449.05,68.29,33590.95,2293926.11,在售,住宅
2座1805,89.20,44184.32,69.84,56432.44,3941242.00,在售,住宅
2座1804,108.10,43803.50,84.64,55944.69,4735159.00,在售,住宅
2座1803,108.10,43652.90,84.64,55752.35,4718879.00,在售,住宅
2座1802,89.20,26638.59,69.84,34022.94,2376162.23,在售,住宅
2座1801,86.73,26483.74,68.29,33635.01,2296934.77,在售,住宅
2座1706,86.73,26424.76,68.29,33560.10,2291819.43,在售,住宅
2座1705,89.20,44143.85,69.84,56380.75,3937632.00,在售,住宅
2座1704,108.10,43763.04,84.64,55893.01,4730785.00,在售,住宅
2座1703,108.10,43612.43,84.64,55700.66,4714504.00,在售,住宅
2座1702,89.20,26614.30,69.84,33991.92,2373995.56,在售,住宅
2座1701,86.73,26459.46,68.29,33604.17,2294828.97,在售,住宅
2座1606,86.73,26400.48,68.29,33529.27,2289713.63,在售,住宅
2座1605,89.20,26462.04,69.84,33797.45,2360413.97,在售,住宅
2座1604,108.10,43722.57,84.64,55841.32,4726410.00,在售,住宅
2座1603,108.10,43571.97,84.64,55648.98,4710130.00,在售,住宅
2座1602,89.20,44316.69,69.84,56601.50,3953049.00,在售,住宅
2座1601,86.73,26435.18,68.29,33573.34,2292723.16,在售,住宅
2座1506,86.73,26376.20,68.29,33498.43,2287607.83,在售,住宅
2座1505,89.20,26437.76,69.84,33766.44,2358248.19,在售,住宅
2座1504,108.10,43682.09,84.64,55789.63,4722035.00,在售,住宅
2座1503,108.10,43531.49,84.64,55597.29,4705755.00,在售,住宅
2座1502,89.20,26565.74,69.84,33929.90,2369664.01,在售,住宅
2座1501,86.73,26410.89,68.29,33542.49,2290616.49,在售,住宅
2座1406,86.73,26351.93,68.29,33467.61,2285502.89,在售,住宅
2座1405,89.20,44022.45,69.84,56225.70,3926803.00,在售,住宅
2座1404,108.10,43641.63,84.64,55737.96,4717661.00,在售,住宅
2座1403,108.10,43491.02,84.64,55545.60,4701380.00,在售,住宅
2座1402,89.20,44235.75,69.84,56498.12,3945829.00,在售,住宅
2座1401,86.73,26386.61,68.29,33511.65,2288510.69,在售,住宅
2座1306,86.73,26327.65,68.29,33436.77,2283397.08,在售,住宅
2座1305,89.20,43981.98,69.84,56174.01,3923193.00,在售,住宅
2座1304,108.10,43601.16,84.64,55686.27,4713286.00,在售,住宅
2座1303,108.10,43450.56,84.64,55493.92,4697006.00,在售,住宅
2座1302,89.20,26517.17,69.84,33867.86,2365331.56,在售,住宅
2座1301,86.73,26362.33,68.29,33480.82,2286404.88,在售,住宅
2座1206,86.73,26303.37,68.29,33405.93,2281291.28,在售,住宅
2座1205,89.20,26364.92,69.84,33673.41,2351750.86,在售,住宅
2座1204,108.10,43560.69,84.64,55634.58,4708911.00,在售,住宅
2座1203,108.10,43410.09,84.64,55442.23,4692631.00,在售,住宅
2座1202,89.20,26492.90,69.84,33836.87,2363166.68,在售,住宅
2座1201,86.73,26338.05,68.29,33449.98,2284299.08,在售,住宅
2座1106,86.73,43798.45,68.29,55625.12,3798640.00,在售,住宅
2座1105,89.20,43901.04,69.84,56070.63,3915973.00,在售,住宅
2座1104,108.10,43520.23,84.64,55582.90,4704537.00,在售,住宅
2座1103,108.10,43369.62,84.64,55390.54,4688256.00,在售,住宅
2座1102,89.20,26468.62,69.84,33805.85,2361000.90,在售,住宅
2座1101,86.73,26313.78,68.29,33419.16,2282194.14,在售,住宅
2座1006,86.73,43757.98,68.29,55573.72,3795130.00,在售,住宅
2座1005,89.20,26316.36,69.84,33611.39,2347419.31,在售,住宅
2座1004,108.10,43479.75,84.64,55531.21,4700162.00,在售,住宅
2座1003,108.10,43329.15,84.64,55338.87,4683882.00,在售,住宅
2座1002,89.20,26444.34,69.84,33774.84,2358835.13,在售,住宅
2座1001,86.73,26289.49,68.29,33388.31,2280087.47,在售,住宅
2座906,86.73,26236.91,68.29,33321.53,2275527.20,在售,住宅
2座905,89.20,26298.46,69.84,33588.53,2345822.63,在售,住宅
2座904,108.10,43449.94,84.64,55493.13,4696939.00,在售,住宅
2座903,108.10,43299.33,84.64,55300.77,4680658.00,在售,住宅
2座902,89.20,26426.44,69.84,33751.98,2357238.45,在售,住宅
2座901,86.73,26271.60,68.29,33365.59,2278535.87,在售,住宅
2座806,86.73,26219.02,68.29,33298.81,2273975.60,在售,住宅
2座805,89.20,26280.57,69.84,33565.68,2344226.84,在售,住宅
2座804,108.10,43420.12,84.64,55455.04,4693715.00,在售,住宅
2座803,108.10,43269.51,84.64,55262.70,4677435.00,在售,住宅
2座802,89.20,26408.55,69.84,33729.13,2355642.66,在售,住宅
2座801,86.73,26253.71,68.29,33342.87,2276984.27,在售,住宅
2座706,86.73,43636.58,68.29,55419.54,3784601.00,在售,住宅
2座705,89.20,26243.51,69.84,33518.34,2340920.87,在售,住宅
2座704,108.10,43358.35,84.64,55376.15,4687038.00,在售,住宅
2座703,108.10,43207.75,84.64,55183.81,4670758.00,在售,住宅
2座702,89.20,43952.47,69.84,56136.32,3920561.00,在售,住宅
2座701,86.73,26216.65,68.29,33295.80,2273770.05,在售,住宅
2座606,86.73,26132.12,68.29,33188.44,2266438.57,在售,住宅
2座605,89.20,26193.66,69.84,33454.67,2336474.47,在售,住宅
2座604,108.02,43275.28,84.58,55268.33,4674596.00,在售,住宅
