房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座712,60.62,36798.99,43.61,51152.37,2230755.00,在售,待售
1栋C座711,39.52,36648.98,28.43,50945.05,1448368.00,在售,待售
1栋C座710,39.52,36923.00,28.43,51325.95,1459197.00,在售,待售
1栋C座709,39.52,37082.99,28.43,51548.36,1465520.00,在售,待售
1栋C座708,39.52,37198.00,28.43,51708.23,1470065.00,在售,待售
1栋C座707,39.52,37294.98,28.43,51843.05,1473898.00,在售,待售
1栋C座706,39.52,37453.99,28.43,52064.08,1480182.00,在售,待售
1栋C座705,60.62,38853.00,43.61,54007.54,2355269.00,在售,待售
1栋C座704,53.80,38533.99,38.71,53555.38,2073129.00,在售,待售
1栋C座703,32.79,37959.01,23.59,52762.86,1244676.00,在售,待售
1栋C座702,32.79,37472.00,23.59,52085.92,1228707.00,在售,待售
1栋C座701,53.80,38197.99,38.71,53088.40,2055052.00,在售,待售
1栋C座612,60.62,36579.00,43.61,50846.57,2217419.00,在售,待售
1栋C座611,39.52,36428.99,28.43,50639.25,1439674.00,在售,待售
1栋C座610,39.52,36903.01,28.43,51298.17,1458407.00,在售,待售
1栋C座609,39.52,37063.00,28.43,51520.57,1464730.00,在售,待售
1栋C座608,39.52,37178.01,28.43,51680.44,1469275.00,在售,待售
1栋C座607,39.52,37275.00,28.43,51815.26,1473108.00,在售,待售
1栋C座606,39.52,37434.00,28.43,52036.29,1479392.00,在售,待售
1栋C座605,60.62,38832.99,43.61,53979.72,2354056.00,在售,待售
1栋C座604,53.80,38513.99,38.71,53527.58,2072053.00,在售,待售
1栋C座603,32.79,37939.00,23.59,52735.05,1244020.00,在售,待售
1栋C座602,32.79,37451.99,23.59,52058.11,1228051.00,在售,待售
1栋C座601,53.80,38177.99,38.71,53060.60,2053976.00,在售,待售
1栋C座512,60.62,36559.00,43.61,50818.78,2216207.00,在售,待售
1栋C座511,39.52,36409.00,28.43,50611.46,1438884.00,在售,待售
1栋C座510,39.52,36882.99,28.43,51270.34,1457616.00,在售,待售
1栋C座509,39.52,37042.99,28.43,51492.75,1463939.00,在售,待售
1栋C座508,39.52,37157.99,28.43,51652.62,1468484.00,在售,待售
1栋C座507,39.52,37255.01,28.43,51787.47,1472318.00,在售,待售
1栋C座506,39.52,37413.99,28.43,52008.47,1478601.00,在售,待售
1栋C座505,60.62,38812.99,43.61,53951.93,2352844.00,在售,待售
1栋C座504,53.80,38493.99,38.71,53499.79,2070977.00,在售,待售
1栋C座503,32.79,37918.99,23.59,52707.24,1243364.00,在售,待售
1栋C座502,32.79,37431.99,23.59,52030.30,1227395.00,在售,待售
1栋C座501,53.80,38157.99,38.71,53032.80,2052900.00,在售,待售
1栋B座2510,67.58,35291.00,48.49,49184.69,2384966.00,在售,待售
1栋B座2509,55.23,35609.99,39.63,49627.55,1966740.00,在售,待售
1栋B座2508,55.05,36220.00,39.50,50478.75,1993911.00,在售,待售
1栋B座2507,55.05,36760.00,39.50,51231.34,2023638.00,在售,待售
1栋B座2506,55.23,37052.00,39.63,51637.19,2046382.00,在售,待售
1栋B座2505,67.58,37872.00,48.49,52781.81,2559390.00,在售,待售
1栋B座2504,52.58,37465.00,37.73,52210.70,1969910.00,在售,待售
1栋B座2503,38.13,36592.00,27.36,50996.08,1395253.00,在售,待售
1栋B座2502,38.13,35946.00,27.36,50095.79,1370621.00,在售,待售
1栋B座2501,52.58,36229.00,37.73,50488.23,1904921.00,在售,待售
1栋B座2410,67.13,35321.00,48.46,48928.99,2371099.00,在售,待售
1栋B座2409,59.10,35640.00,42.66,49374.68,2106324.00,在售,待售
1栋B座2408,59.08,36250.00,42.65,50214.53,2141650.00,在售,待售
1栋B座2407,59.08,36789.99,42.65,50962.55,2173553.00,在售,待售
1栋B座2406,59.10,37081.99,42.66,51372.38,2191546.00,在售,待售
1栋B座2405,67.13,37901.99,48.46,52504.35,2544361.00,在售,待售
1栋B座2404,53.74,37494.99,38.79,51945.88,2014981.00,在售,待售
1栋B座2403,41.69,36621.99,30.10,50723.28,1526771.00,在售,待售
1栋B座2402,41.69,35975.98,30.09,49845.09,1499839.00,在售,待售
1栋B座2401,53.74,36259.00,38.79,50233.53,1948559.00,在售,待售
1栋B座2310,67.13,35291.00,48.46,48887.43,2369085.00,在售,待售
1栋B座2309,59.10,35610.00,42.66,49333.12,2104551.00,在售,待售
1栋B座2308,59.08,36220.00,42.65,50172.98,2139878.00,在售,待售
1栋B座2307,59.08,36760.00,42.65,50921.00,2171781.00,在售,待售
1栋B座2306,59.10,37051.99,42.66,51330.82,2189773.00,在售,待售
1栋B座2305,67.13,37871.99,48.46,52462.79,2542347.00,在售,待售
1栋B座2304,53.74,37464.99,38.79,51904.33,2013369.00,在售,待售
1栋B座2303,41.69,36591.98,30.10,50681.72,1525520.00,在售,待售
1栋B座2302,41.69,35946.00,30.09,49803.55,1498589.00,在售,待售
1栋B座2301,53.74,36228.99,38.79,50191.95,1946946.00,在售,待售
1栋B座2210,67.13,35261.00,48.46,48845.87,2367071.00,在售,待售
1栋B座2209,59.10,35580.00,42.66,49291.56,2102778.00,在售,待售
1栋B座2208,59.08,36189.99,42.65,50131.41,2138105.00,在售,待售
1栋B座2207,59.08,36729.99,42.65,50879.43,2170008.00,在售,待售
1栋B座2206,59.10,37021.99,42.66,51289.26,2188000.00,在售,待售
1栋B座2205,67.13,37841.99,48.46,52421.23,2540333.00,在售,待售
1栋B座2204,53.74,37435.00,38.79,51862.77,2011757.00,在售,待售
1栋B座2203,41.69,36562.00,30.10,50640.19,1524270.00,在售,待售
1栋B座2202,41.69,35915.99,30.09,49761.98,1497338.00,在售,待售
1栋B座2201,53.74,36198.99,38.79,50150.39,1945334.00,在售,待售
1栋B座2110,67.13,35230.99,48.46,48804.31,2365057.00,在售,待售
1栋B座2109,59.10,35550.00,42.66,49250.00,2101005.00,在售,待售
1栋B座2108,59.08,36160.00,42.65,50089.87,2136333.00,在售,待售
1栋B座2107,59.08,36700.00,42.65,50837.88,2168236.00,在售,待售
1栋B座2106,59.10,36991.99,42.66,51247.70,2186227.00,在售,待售
1栋B座2105,67.13,37812.00,48.46,52379.69,2538320.00,在售,待售
1栋B座2104,53.74,37405.00,38.79,51821.21,2010145.00,在售,待售
1栋B座2103,41.69,36531.99,30.10,50598.63,1523019.00,在售,待售
1栋B座2102,41.69,35885.99,30.09,49720.40,1496087.00,在售,待售
1栋B座2101,53.74,36168.99,38.79,50108.84,1943722.00,在售,待售
1栋B座2010,67.13,35200.99,48.46,48762.75,2363043.00,在售,待售
1栋B座2009,59.10,35520.00,42.66,49208.43,2099232.00,在售,待售
1栋B座2008,59.08,36129.99,42.65,50048.30,2134560.00,在售,待售
1栋B座2007,59.08,36670.00,42.65,50796.34,2166464.00,在售,待售
1栋B座2006,59.10,36961.99,42.66,51206.14,2184454.00,在售,待售
1栋B座2005,67.13,37782.00,48.46,52338.13,2536306.00,在售,待售
1栋B座2004,53.74,37375.00,38.79,51779.65,2008533.00,在售,待售
1栋B座2003,41.69,36501.99,30.10,50557.07,1521768.00,在售,待售
1栋B座2002,41.69,35856.00,30.09,49678.86,1494837.00,在售,待售
1栋B座2001,53.74,36139.00,38.79,50067.28,1942110.00,在售,待售
1栋B座1910,67.13,35170.99,48.46,48721.19,2361029.00,在售,待售
1栋B座1909,59.10,35490.00,42.66,49166.87,2097459.00,在售,待售
1栋B座1908,59.08,36100.00,42.65,50006.75,2132788.00,在售,待售
1栋B座1907,59.08,36639.99,42.65,50754.77,2164691.00,在售,待售
1栋B座1906,59.10,36931.99,42.66,51164.58,2182681.00,在售,待售
1栋B座1905,67.13,37752.00,48.46,52296.57,2534292.00,在售,待售
1栋B座1904,53.74,37344.99,38.79,51738.07,2006920.00,在售,待售
1栋B座1903,41.69,36472.00,30.10,50515.54,1520518.00,在售,待售
1栋B座1902,41.69,35826.00,30.09,49637.28,1493586.00,在售,待售
1栋B座1901,53.74,36109.00,38.79,50025.72,1940498.00,在售,待售
1栋B座1810,67.13,35121.00,48.46,48651.93,2357673.00,在售,待售
