房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座10B,167.32,76605.13,125.38,102229.78,12817570.48,在售,住宅
1栋A座10A,176.55,79422.03,132.30,105986.09,14021959.78,在售,住宅
1栋A座9C,165.47,80065.89,123.99,106851.38,13248503.70,在售,住宅
1栋A座9B,167.32,75599.09,125.38,100887.22,12649240.50,在售,住宅
1栋A座9A,176.55,77208.75,132.30,103032.54,13631205.25,在售,住宅
1栋A座8C,165.47,80669.51,123.99,107656.94,13348384.99,在售,住宅
1栋A座8B,167.32,76202.71,125.38,101692.76,12750238.49,在售,住宅
1栋A座8A,176.55,77007.54,132.30,102764.03,13595682.11,在售,住宅
1栋A座7C,165.47,79663.48,123.99,106314.34,13181916.18,在售,住宅
1栋A座7B,167.32,75196.68,125.38,100350.20,12581908.51,在售,住宅
1栋A座7A,176.55,76806.33,132.30,102495.53,13560158.97,在售,住宅
1栋A座6C,165.47,79462.27,123.99,106045.82,13148622.41,在售,住宅
1栋A座6B,167.32,74995.47,125.38,100081.69,12548242.51,在售,住宅
1栋A座6A,176.55,76605.13,132.30,102227.02,13524635.84,在售,住宅
1栋A座5C,167.23,79261.06,125.31,105776.29,13254828.13,在售,住宅
1栋A座5B,167.32,74794.26,125.38,99813.18,12514576.51,在售,住宅
1栋A座5A,176.55,76403.92,132.30,101958.52,13489112.70,在售,住宅
1栋A座4C,165.47,79059.85,123.99,105508.79,13082034.89,在售,住宅
1栋A座4B,167.32,74593.05,125.38,99544.66,12480910.52,在售,住宅
1栋A座4A,176.55,76202.71,132.30,101690.01,13453589.56,在售,住宅
1栋A座3C,165.47,78858.65,123.99,105240.27,13048741.13,在售,住宅
1栋A座3B,167.32,74391.85,125.38,99276.15,12447244.52,在售,住宅
1栋A座3A,176.55,76001.50,132.30,101421.51,13418066.42,在售,住宅
1栋A座2C,165.54,78657.44,124.04,104973.82,13020953.39,在售,住宅
1栋A座2B,167.40,74190.64,125.44,99007.60,12419513.78,在售,住宅
1栋A座2A,176.62,75297.28,132.35,100483.61,13299006.24,在售,住宅
