房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼B座1702,87.96,40473.00,70.75,50318.09,3560005.00,在售,住宅
2号楼B座1701,120.71,43020.00,97.09,53485.87,5192944.00,在售,住宅
2号楼B座1606,87.18,42077.00,70.12,52314.21,3668273.00,在售,住宅
2号楼B座1605,87.18,41761.00,70.12,51921.33,3640724.00,在售,住宅
2号楼B座1603,82.24,39401.00,66.15,48984.70,3240338.00,在售,住宅
2号楼B座1602,87.96,40393.00,70.75,50218.62,3552968.00,在售,住宅
2号楼B座1601,120.71,42940.00,97.09,53386.41,5183287.00,在售,住宅
2号楼B座1506,87.18,41997.00,70.12,52214.74,3661298.00,在售,住宅
2号楼B座1505,87.18,41681.00,70.12,51821.87,3633750.00,在售,住宅
2号楼B座1503,82.24,39321.00,66.15,48885.24,3233759.00,在售,住宅
2号楼B座1502,87.96,40313.00,70.75,50119.16,3545931.00,在售,住宅
2号楼B座1501,120.71,42860.00,97.09,53286.96,5173631.00,在售,住宅
2号楼B座1406,87.18,41917.00,70.12,52115.28,3654324.00,在售,住宅
2号楼B座1405,87.18,41601.00,70.12,51722.40,3626775.00,在售,住宅
2号楼B座1403,82.24,39241.00,66.15,48785.78,3227180.00,在售,住宅
2号楼B座1402,87.96,40233.00,70.75,50019.71,3538895.00,在售,住宅
2号楼B座1401,120.71,42780.00,97.09,53187.49,5163974.00,在售,住宅
2号楼B座1306,87.18,41837.00,70.12,52015.83,3647350.00,在售,住宅
2号楼B座1305,87.18,41521.00,70.12,51622.94,3619801.00,在售,住宅
2号楼B座1303,82.24,39161.00,66.15,48686.33,3220601.00,在售,住宅
2号楼B座1302,87.96,40153.00,70.75,49920.25,3531858.00,在售,住宅
2号楼B座1301,120.71,42700.00,97.09,53088.03,5154317.00,在售,住宅
2号楼B座1206,87.18,41757.00,70.12,51916.35,3640375.00,在售,住宅
2号楼B座1205,87.18,41441.00,70.12,51523.47,3612826.00,在售,住宅
2号楼B座1203,82.24,39081.00,66.15,48586.86,3214021.00,在售,住宅
2号楼B座1202,87.96,40073.00,70.75,49820.79,3524821.00,在售,住宅
2号楼B座1201,120.71,42620.00,97.09,52988.56,5144660.00,在售,住宅
2号楼B座1106,87.18,41177.00,70.12,51195.25,3589811.00,在售,住宅
2号楼B座1105,87.18,40861.00,70.12,50802.36,3562262.00,在售,住宅
2号楼B座1103,82.24,38501.00,66.15,47865.78,3166322.00,在售,住宅
2号楼B座1102,87.96,39493.00,70.75,49099.70,3473804.00,在售,住宅
2号楼B座1101,120.71,42040.00,97.09,52267.46,5074648.00,在售,住宅
2号楼B座1006,87.18,41142.00,70.12,51151.73,3586760.00,在售,住宅
2号楼B座1005,87.18,40826.00,70.12,50758.85,3559211.00,在售,住宅
2号楼B座1003,82.24,38466.00,66.15,47822.28,3163444.00,在售,住宅
2号楼B座1002,87.96,39458.00,70.75,49056.19,3470726.00,在售,住宅
2号楼B座1001,120.71,42005.00,97.09,52223.95,5070424.00,在售,住宅
2号楼B座906,87.18,41107.00,70.12,51108.21,3583708.00,在售,住宅
2号楼B座905,87.18,40791.00,70.12,50715.33,3556159.00,在售,住宅
2号楼B座903,82.24,38431.00,66.15,47778.76,3160565.00,在售,住宅
2号楼B座902,87.96,39423.00,70.75,49012.67,3467647.00,在售,住宅
2号楼B座901,120.71,41970.00,97.09,52180.44,5066199.00,在售,住宅
2号楼B座806,87.18,41072.00,70.12,51064.70,3580657.00,在售,住宅
2号楼B座805,87.18,40756.00,70.12,50671.81,3553108.00,在售,住宅
2号楼B座803,82.24,38396.00,66.15,47735.25,3157687.00,在售,住宅
2号楼B座802,87.96,39388.00,70.75,48969.15,3464568.00,在售,住宅
2号楼B座801,120.71,41935.00,97.09,52136.92,5061974.00,在售,住宅
2号楼B座706,87.18,41037.00,70.12,51021.19,3577606.00,在售,住宅
2号楼B座705,87.18,40721.00,70.12,50628.30,3550057.00,在售,住宅
2号楼B座703,82.24,38361.00,66.15,47691.74,3154809.00,在售,住宅
2号楼B座702,87.96,39353.00,70.75,48925.65,3461490.00,在售,住宅
2号楼B座701,120.71,41900.00,97.09,52093.40,5057749.00,在售,住宅
2号楼B座606,87.18,41002.00,70.12,50977.66,3574554.00,在售,住宅
2号楼B座605,87.18,40686.00,70.12,50584.78,3547005.00,在售,住宅
2号楼B座603,82.24,38326.00,66.15,47648.22,3151930.00,在售,住宅
2号楼B座602,87.96,39318.00,70.75,48882.13,3458411.00,在售,住宅
2号楼B座601,120.71,41865.00,97.09,52049.89,5053524.00,在售,住宅
2号楼B座506,87.18,40967.00,70.12,50934.15,3571503.00,在售,住宅
2号楼B座505,87.18,40651.00,70.12,50541.27,3543954.00,在售,住宅
2号楼B座503,82.24,38291.00,66.15,47604.71,3149052.00,在售,住宅
2号楼B座502,87.96,39283.00,70.75,48838.62,3455333.00,在售,住宅
2号楼B座501,120.71,41830.00,97.09,52006.37,5049299.00,在售,住宅
2号楼B座406,87.18,40932.00,70.12,50890.64,3568452.00,在售,住宅
2号楼B座405,87.18,40616.00,70.12,50497.76,3540903.00,在售,住宅
2号楼B座403,82.24,38256.00,66.15,47561.19,3146173.00,在售,住宅
2号楼B座402,87.96,39248.00,70.75,48795.10,3452254.00,在售,住宅
2号楼B座401,120.71,41795.00,97.09,51962.85,5045074.00,在售,住宅
2号楼B座306,87.13,40897.00,70.08,50846.97,3563356.00,在售,住宅
2号楼B座305,87.13,40581.00,70.08,50454.09,3535823.00,在售,住宅
2号楼B座303,82.12,38221.00,66.06,47513.00,3138709.00,在售,住宅
2号楼B座302,87.83,39213.00,70.64,48755.35,3444078.00,在售,住宅
2号楼B座301,120.63,41760.00,97.03,51917.02,5037509.00,在售,住宅
2号楼B座206,87.13,40862.00,70.08,50803.45,3560306.00,在售,住宅
2号楼B座205,87.13,40546.00,70.08,50410.57,3532773.00,在售,住宅
2号楼B座203,82.12,38186.00,66.05,47476.66,3135834.00,在售,住宅
2号楼B座202,87.83,39178.00,70.64,48711.83,3441004.00,在售,住宅
2号楼B座201,120.63,41725.00,97.03,51873.51,5033287.00,在售,住宅
2号楼A座3306,88.84,41927.00,70.12,53120.29,3724795.00,在售,住宅
2号楼A座3305,88.84,41506.00,70.12,52586.89,3687393.00,在售,住宅
2号楼A座3303,83.80,39251.00,66.15,49723.86,3289234.00,在售,住宅
2号楼A座3302,89.23,40558.00,70.43,51384.21,3618990.00,在售,住宅
2号楼A座3301,84.93,40664.00,67.04,51515.42,3453594.00,在售,住宅
2号楼A座3206,88.82,42042.00,70.12,53253.99,3734170.00,在售,住宅
2号楼A座3205,88.82,41621.00,70.12,52720.72,3696777.00,在售,住宅
2号楼A座3203,83.79,39366.00,66.15,49863.59,3298477.00,在售,住宅
2号楼A座3202,89.21,40673.00,70.43,51518.35,3628438.00,在售,住宅
2号楼A座3201,88.36,40779.00,69.76,51651.83,3603232.00,在售,住宅
2号楼A座3106,88.82,42007.00,70.12,53209.66,3731062.00,在售,住宅
2号楼A座3105,88.82,41586.00,70.12,52676.39,3693669.00,在售,住宅
2号楼A座3103,83.79,39331.00,66.15,49819.25,3295544.00,在售,住宅
2号楼A座3102,89.21,40638.00,70.43,51474.03,3625316.00,在售,住宅
2号楼A座3101,88.36,40744.00,69.76,51607.51,3600140.00,在售,住宅
2号楼A座3006,88.82,41972.00,70.12,53165.33,3727953.00,在售,住宅
2号楼A座3005,88.82,41551.00,70.12,52632.05,3690560.00,在售,住宅
2号楼A座3003,83.79,39296.00,66.15,49774.93,3292612.00,在售,住宅
2号楼A座3002,89.21,40603.00,70.43,51429.70,3622194.00,在售,住宅
2号楼A座3001,88.36,40709.00,69.76,51563.17,3597047.00,在售,住宅
2号楼A座2906,88.82,41937.00,70.12,53120.99,3724844.00,在售,住宅
2号楼A座2905,88.82,41516.00,70.12,52587.72,3687451.00,在售,住宅
2号楼A座2903,83.79,39261.00,66.15,49730.59,3289679.00,在售,住宅
2号楼A座2902,89.21,40568.00,70.43,51385.36,3619071.00,在售,住宅
2号楼A座2901,88.36,40674.00,69.76,51518.85,3593955.00,在售,住宅
2号楼A座2806,88.82,41902.00,70.12,53076.66,3721736.00,在售,住宅
2号楼A座2805,88.82,41481.00,70.12,52543.38,3684342.00,在售,住宅
2号楼A座2803,83.79,39226.00,66.15,49686.27,3286747.00,在售,住宅
2号楼A座2802,89.21,40533.00,70.43,51341.03,3615949.00,在售,住宅
2号楼A座2801,88.36,40639.00,69.76,51474.51,3590862.00,在售,住宅
