房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋B座36D,85.80,45170.00,64.75,59854.61,3875586.00,在售,住宅
4栋B座36C,85.80,44012.99,64.75,58321.46,3776315.00,在售,住宅
4栋B座36B,89.85,54721.00,67.81,72506.00,4916681.00,在售,住宅
4栋B座36A,89.85,47943.00,67.81,63525.71,4307679.00,在售,住宅
4栋B座35D,85.80,52371.00,64.75,69396.00,4493431.00,在售,住宅
4栋B座35C,85.80,43990.00,64.75,58290.99,3774342.00,在售,住宅
4栋B座35B,89.85,47150.00,67.81,62474.97,4236428.00,在售,住宅
4栋B座35A,89.85,47920.00,67.81,63495.23,4305612.00,在售,住宅
4栋B座34D,85.80,44547.99,64.75,59030.39,3822218.00,在售,住宅
4栋B座34C,85.80,43967.00,64.75,58260.52,3772369.00,在售,住宅
4栋B座34B,89.85,47127.00,67.81,62444.49,4234361.00,在售,住宅
4栋B座34A,89.85,47321.00,67.81,62701.54,4251792.00,在售,住宅
4栋B座33D,85.80,44525.00,64.75,58999.92,3820245.00,在售,住宅
4栋B座33C,85.80,43943.99,64.75,58230.03,3770395.00,在售,住宅
4栋B座33B,89.85,47103.99,67.81,62414.00,4232294.00,在售,住宅
4栋B座33A,89.85,47297.99,67.81,62671.06,4249725.00,在售,住宅
4栋B座32D,85.80,44502.00,64.75,58969.45,3818272.00,在售,住宅
4栋B座32C,85.80,43921.00,64.75,58199.56,3768422.00,在售,住宅
4栋B座32B,89.85,47081.00,67.81,62383.54,4230228.00,在售,住宅
4栋B座32A,89.85,47275.00,67.81,62640.59,4247659.00,在售,住宅
4栋B座31D,85.80,44478.99,64.75,58938.96,3816298.00,在售,住宅
4栋B座31C,85.80,43897.99,64.75,58169.08,3766448.00,在售,住宅
4栋B座31B,89.85,47057.99,67.81,62353.06,4228161.00,在售,住宅
4栋B座31A,89.85,47251.99,67.81,62610.11,4245592.00,在售,住宅
4栋B座30D,85.80,44456.00,64.75,58908.49,3814325.00,在售,住宅
4栋B座30C,85.80,43875.00,64.75,58138.61,3764475.00,在售,住宅
4栋B座30B,89.85,47035.00,67.81,62322.59,4226095.00,在售,住宅
4栋B座30A,89.85,47229.00,67.81,62579.64,4243526.00,在售,住宅
