房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
29号楼B座202b,54.65,14960.00,41.99,19470.45,817564.00,在售,住宅
29号楼B座202a,82.17,17595.00,63.14,22898.02,1445781.00,在售,住宅
29号楼B座201b,54.75,14960.00,42.07,19468.98,819060.00,在售,住宅
29号楼B座201a,82.17,17595.00,63.14,22898.02,1445781.00,在售,住宅
29号楼B座102b,55.09,14930.00,41.99,19587.85,822494.00,在售,住宅
29号楼B座102a,82.84,17565.00,63.14,23045.38,1455085.00,在售,住宅
29号楼B座101b,55.20,14930.00,42.07,19589.64,824136.00,在售,住宅
29号楼B座101a,82.84,17565.00,63.14,23045.38,1455085.00,在售,住宅
29号楼A座2503b,56.54,15485.00,44.27,19776.87,875522.00,在售,住宅
29号楼A座2503a,70.73,18090.00,55.38,23104.12,1279506.00,在售,住宅
29号楼A座2502,230.94,22067.00,180.83,28182.01,5096153.00,在售,住宅
29号楼A座2501,221.36,22067.00,173.33,28181.80,4884751.00,在售,住宅
29号楼A座2403b,57.53,15455.00,44.27,20084.17,889126.00,在售,住宅
29号楼A座2403a,71.97,18060.00,55.38,23470.17,1299778.00,在售,住宅
29号楼A座2402b,54.64,15455.00,42.05,20082.31,844461.00,在售,住宅
29号楼A座2402a,81.96,18060.00,63.07,23469.13,1480198.00,在售,住宅
29号楼A座2401b,54.64,15455.00,42.05,20082.31,844461.00,在售,住宅
29号楼A座2401a,81.97,18060.00,63.07,23471.98,1480378.00,在售,住宅
29号楼A座2303b,57.53,15425.00,44.27,20045.18,887400.00,在售,住宅
29号楼A座2303a,71.97,18030.00,55.38,23431.18,1297619.00,在售,住宅
29号楼A座2302b,54.64,15425.00,42.05,20043.33,842822.00,在售,住宅
29号楼A座2302a,81.96,18030.00,63.07,23430.14,1477739.00,在售,住宅
29号楼A座2301b,54.64,15425.00,42.05,20043.33,842822.00,在售,住宅
29号楼A座2301a,81.97,18030.00,63.07,23433.00,1477919.00,在售,住宅
29号楼A座2203b,57.53,15395.00,44.27,20006.19,885674.00,在售,住宅
29号楼A座2203a,71.97,18000.00,55.38,23392.20,1295460.00,在售,住宅
29号楼A座2202b,54.64,15395.00,42.05,20004.35,841183.00,在售,住宅
29号楼A座2202a,81.96,18000.00,63.07,23391.15,1475280.00,在售,住宅
29号楼A座2201b,54.64,15395.00,42.05,20004.35,841183.00,在售,住宅
29号楼A座2201a,81.97,18000.00,63.07,23394.01,1475460.00,在售,住宅
29号楼A座2103b,57.53,15365.00,44.27,19967.20,883948.00,在售,住宅
29号楼A座2103a,71.97,17970.00,55.38,23353.21,1293301.00,在售,住宅
29号楼A座2102b,54.64,15365.00,42.05,19965.37,839544.00,在售,住宅
29号楼A座2102a,81.96,17970.00,63.07,23352.16,1472821.00,在售,住宅
29号楼A座2101b,54.64,15365.00,42.05,19965.37,839544.00,在售,住宅
29号楼A座2101a,81.97,17970.00,63.07,23355.02,1473001.00,在售,住宅
29号楼A座2003b,57.53,15335.00,44.27,19928.24,882223.00,在售,住宅
29号楼A座2003a,71.97,17940.00,55.38,23314.23,1291142.00,在售,住宅
29号楼A座2002b,54.64,15335.00,42.05,19926.37,837904.00,在售,住宅
29号楼A座2002a,81.96,17940.00,63.07,23313.18,1470362.00,在售,住宅
29号楼A座2001b,54.64,15335.00,42.05,19926.37,837904.00,在售,住宅
29号楼A座2001a,81.97,17940.00,63.07,23316.03,1470542.00,在售,住宅
29号楼A座1903b,57.53,15305.00,44.27,19889.25,880497.00,在售,住宅
29号楼A座1903a,71.97,17910.00,55.38,23275.24,1288983.00,在售,住宅
29号楼A座1902b,54.64,15305.00,42.05,19887.40,836265.00,在售,住宅
29号楼A座1902a,81.96,17910.00,63.07,23274.20,1467904.00,在售,住宅
29号楼A座1901b,54.64,15305.00,42.05,19887.40,836265.00,在售,住宅
29号楼A座1901a,81.97,17910.00,63.07,23277.04,1468083.00,在售,住宅
29号楼A座1803b,57.53,15275.00,44.27,19850.26,878771.00,在售,住宅
29号楼A座1803a,71.97,17880.00,55.38,23236.26,1286824.00,在售,住宅
29号楼A座1802b,54.64,15275.00,42.05,19848.42,834626.00,在售,住宅
29号楼A座1802a,81.96,17880.00,63.07,23235.21,1465445.00,在售,住宅
29号楼A座1801b,54.64,15275.00,42.05,19848.42,834626.00,在售,住宅
29号楼A座1801a,81.97,17880.00,63.07,23238.05,1465624.00,在售,住宅
29号楼A座1703b,57.53,15245.00,44.27,19811.27,877045.00,在售,住宅
29号楼A座1703a,71.97,17850.00,55.38,23197.27,1284665.00,在售,住宅
29号楼A座1702b,54.64,15245.00,42.05,19809.44,832987.00,在售,住宅
29号楼A座1702a,81.96,17850.00,63.07,23196.23,1462986.00,在售,住宅
29号楼A座1701b,54.64,15245.00,42.05,19809.44,832987.00,在售,住宅
29号楼A座1701a,81.97,17850.00,63.07,23199.06,1463165.00,在售,住宅
29号楼A座1603b,57.53,15215.00,44.27,19772.28,875319.00,在售,住宅
29号楼A座1603a,71.97,17820.00,55.38,23158.27,1282505.00,在售,住宅
29号楼A座1602b,54.64,15215.00,42.05,19770.46,831348.00,在售,住宅
29号楼A座1602a,81.96,17820.00,63.07,23157.24,1460527.00,在售,住宅
29号楼A座1601b,54.64,15215.00,42.05,19770.46,831348.00,在售,住宅
29号楼A座1601a,81.97,17820.00,63.07,23160.06,1460705.00,在售,住宅
29号楼A座1503b,57.53,15185.00,44.27,19733.30,873593.00,在售,住宅
29号楼A座1503a,71.97,17790.00,55.38,23119.28,1280346.00,在售,住宅
29号楼A座1502b,54.64,15185.00,42.05,19731.46,829708.00,在售,住宅
29号楼A座1502a,81.96,17790.00,63.07,23118.25,1458068.00,在售,住宅
29号楼A座1501b,54.64,15185.00,42.05,19731.46,829708.00,在售,住宅
29号楼A座1501a,81.97,17790.00,63.07,23121.07,1458246.00,在售,住宅
29号楼A座1403b,57.53,15155.00,44.27,19694.31,871867.00,在售,住宅
29号楼A座1403a,71.97,17760.00,55.38,23080.30,1278187.00,在售,住宅
