房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋B座2418,89.43,27464.84,65.75,37356.36,2456181.00,在售,住宅
4栋B座2417,89.60,27634.02,65.88,37583.62,2476009.00,在售,住宅
4栋B座2416,89.60,28967.86,65.88,39397.70,2595521.00,在售,住宅
4栋B座2415,89.60,29266.94,65.87,39810.50,2622318.00,在售,住宅
4栋B座2222,89.60,30180.54,65.88,41047.00,2704177.00,在售,住宅
4栋B座2221,89.43,29906.57,65.75,40677.49,2674545.00,在售,住宅
4栋B座2220,89.60,28708.09,65.87,39050.32,2572245.00,在售,住宅
4栋B座2219,89.60,28407.91,65.88,38636.14,2545349.00,在售,住宅
4栋B座2218,89.43,27443.01,65.75,37326.67,2454229.00,在售,住宅
4栋B座2217,89.60,27612.19,65.88,37553.93,2474053.00,在售,住宅
4栋B座2216,89.60,28967.86,65.88,39397.70,2595521.00,在售,住宅
4栋B座2215,89.60,29266.94,65.87,39810.50,2622318.00,在售,住宅
4栋B座2022,89.60,30005.90,65.88,40809.48,2688529.00,在售,住宅
4栋B座2021,89.43,29731.93,65.75,40439.95,2658927.00,在售,住宅
4栋B座2020,89.60,28511.60,65.87,38783.05,2554640.00,在售,住宅
4栋B座2019,89.60,28211.43,65.88,38368.92,2527745.00,在售,住宅
4栋B座2018,89.43,27246.53,65.75,37059.43,2436658.00,在售,住宅
4栋B座2017,89.60,27415.72,65.88,37286.71,2456449.00,在售,住宅
4栋B座2016,89.60,28793.22,65.88,39160.18,2579873.00,在售,住宅
4栋B座2015,89.60,29092.29,65.87,39572.94,2606670.00,在售,住宅
4栋B座1822,89.60,29918.58,65.88,40690.72,2680705.00,在售,住宅
4栋B座1821,89.43,29644.61,65.75,40321.18,2651118.00,在售,住宅
4栋B座1820,89.60,28402.45,65.87,38634.58,2544860.00,在售,住宅
4栋B座1819,89.60,28102.28,65.88,38220.47,2517965.00,在售,住宅
4栋B座1818,89.43,27137.39,65.75,36910.98,2426897.00,在售,住宅
4栋B座1817,89.60,27306.57,65.88,37138.26,2446669.00,在售,住宅
4栋B座1816,89.60,28705.90,65.88,39041.42,2572049.00,在售,住宅
4栋B座1815,89.60,29004.97,65.87,39454.16,2598846.00,在售,住宅
4栋B座1622,89.60,29918.58,65.88,40690.72,2680705.00,在售,住宅
4栋B座1621,89.43,29644.61,65.75,40321.18,2651118.00,在售,住宅
4栋B座1620,89.60,28380.62,65.87,38604.88,2542904.00,在售,住宅
4栋B座1619,89.60,28080.45,65.88,38190.78,2516009.00,在售,住宅
4栋B座1618,89.43,27115.55,65.75,36881.27,2424944.00,在售,住宅
4栋B座1617,89.60,27284.74,65.88,37108.57,2444713.00,在售,住宅
4栋B座1616,89.60,28705.90,65.88,39041.42,2572049.00,在售,住宅
4栋B座1615,89.60,29004.97,65.87,39454.16,2598846.00,在售,住宅
4栋B座1422,89.60,29743.93,65.88,40453.20,2665057.00,在售,住宅
4栋B座1421,89.43,29469.96,65.75,40083.63,2635499.00,在售,住宅
4栋B座1420,89.60,28184.15,65.87,38337.63,2525300.00,在售,住宅
4栋B座1419,89.60,27883.98,65.88,37923.57,2498405.00,在售,住宅
4栋B座1418,89.43,26919.08,65.75,36614.05,2407374.00,在售,住宅
4栋B座1417,89.60,27088.27,65.88,36841.36,2427109.00,在售,住宅
4栋B座1416,89.60,28531.26,65.88,38803.90,2556401.00,在售,住宅
4栋B座1415,89.60,28830.33,65.87,39216.60,2583198.00,在售,住宅
4栋B座1222,89.60,29656.61,65.88,40334.44,2657233.00,在售,住宅
4栋B座1221,89.43,29382.64,65.75,39964.86,2627690.00,在售,住宅
4栋B座1220,89.60,28075.00,65.87,38189.16,2515520.00,在售,住宅
4栋B座1219,89.60,27774.83,65.88,37775.12,2488625.00,在售,住宅
4栋B座1218,89.43,26809.92,65.75,36465.58,2397612.00,在售,住宅
4栋B座1217,89.60,26979.11,65.88,36692.91,2417329.00,在售,住宅
4栋B座1216,89.60,28443.93,65.88,38685.13,2548577.00,在售,住宅
4栋B座1215,89.60,28743.01,65.87,39097.82,2575374.00,在售,住宅
4栋B座1022,89.60,29547.46,65.88,40185.98,2647453.00,在售,住宅
4栋B座1021,89.43,29273.49,65.75,39816.41,2617929.00,在售,住宅
4栋B座1020,89.60,27944.01,65.87,38010.99,2503784.00,在售,住宅
4栋B座1019,89.60,27643.85,65.88,37596.97,2476889.00,在售,住宅
4栋B座1018,89.43,26678.94,65.75,36287.42,2385898.00,在售,住宅
4栋B座1017,89.60,26848.13,65.88,36514.76,2405593.00,在售,住宅
4栋B座1016,89.60,28334.78,65.88,38536.68,2538797.00,在售,住宅
4栋B座1015,89.60,28633.86,65.87,38949.35,2565594.00,在售,住宅
4栋B座822,89.60,29547.46,65.88,40185.98,2647453.00,在售,住宅
4栋B座821,89.43,29273.49,65.75,39816.41,2617929.00,在售,住宅
4栋B座820,89.60,27878.52,65.87,37921.90,2497916.00,在售,住宅
4栋B座819,89.60,27578.35,65.88,37507.90,2471021.00,在售,住宅
4栋B座818,89.43,26613.46,65.75,36198.35,2380042.00,在售,住宅
4栋B座817,89.60,26782.64,65.88,36425.69,2399725.00,在售,住宅
4栋B座816,89.60,28334.78,65.88,38536.68,2538797.00,在售,住宅
4栋B座815,89.60,28633.86,65.87,38949.35,2565594.00,在售,住宅
4栋B座622,89.60,29329.16,65.88,39889.08,2627893.00,在售,住宅
4栋B座621,89.43,29055.19,65.75,39519.48,2598406.00,在售,住宅
4栋B座620,89.60,27638.39,65.87,37595.26,2476400.00,在售,住宅
4栋B座619,89.60,27338.22,65.88,37181.31,2449505.00,在售,住宅
4栋B座618,89.43,26373.31,65.75,35871.72,2358566.00,在售,住宅
4栋B座617,89.60,26542.51,65.88,36099.10,2378209.00,在售,住宅
4栋B座616,89.60,28116.48,65.88,38239.78,2519237.00,在售,住宅
4栋B座615,89.60,28415.55,65.87,38652.40,2546034.00,在售,住宅
4栋B座422,89.60,29001.70,65.88,39443.73,2598553.00,在售,住宅
4栋B座421,89.43,28727.73,65.75,39074.08,2569121.00,在售,住宅
4栋B座420,89.60,27289.10,65.87,37120.14,2445104.00,在售,住宅
4栋B座419,89.60,26988.93,65.88,36706.26,2418209.00,在售,住宅
4栋B座418,89.43,26024.04,65.75,35396.65,2327330.00,在售,住宅
4栋B座417,89.60,26193.22,65.88,35624.05,2346913.00,在售,住宅
4栋B座416,89.60,27789.02,65.88,37794.42,2489897.00,在售,住宅
4栋B座415,89.60,28088.10,65.87,38206.98,2516694.00,在售,住宅
4栋B座222,89.60,33892.55,65.88,46095.52,3036773.00,在售,住宅
4栋B座221,89.43,28618.58,65.75,38925.62,2559360.00,在售,住宅
4栋B座220,89.60,27158.12,65.87,36941.97,2433368.00,在售,住宅
4栋B座219,89.60,26857.95,65.88,36528.12,2406473.00,在售,住宅
4栋B座218,89.43,25893.05,65.75,35218.49,2315616.00,在售,住宅
4栋B座217,89.60,26062.24,65.88,35445.91,2335177.00,在售,住宅
4栋B座216,89.60,27679.87,65.88,37645.97,2480117.00,在售,住宅
