房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座4207,169.77,60334.00,113.22,90469.02,10242903.00,在售,办公
A座4206,269.56,60334.00,179.78,90464.08,16263633.00,在售,办公
A座4205,286.78,60334.00,191.26,90466.30,17302585.00,在售,办公
A座4204,169.66,60334.00,113.15,90466.34,10236266.00,在售,办公
A座4203,131.53,60334.00,87.72,90466.61,7935731.00,在售,办公
A座4202,131.77,60334.00,87.88,90466.67,7950211.00,在售,办公
A座4201,169.44,60334.00,113.00,90468.96,10222993.00,在售,办公
A座4112,243.78,60018.00,162.48,90049.16,14631188.00,在售,办公
A座4111,243.80,60018.00,162.50,90045.46,14632388.00,在售,办公
A座4110,169.16,60018.00,112.75,90045.63,10152645.00,在售,办公
A座4109,130.98,60018.00,87.30,90047.63,7861158.00,在售,办公
A座4108,131.21,60018.00,87.46,90040.73,7874962.00,在售,办公
A座4107,168.95,60018.00,112.61,90045.65,10140041.00,在售,办公
A座4106,273.50,60018.00,182.29,90048.40,16414923.00,在售,办公
A座4105,287.51,60018.00,191.63,90047.36,17255775.00,在售,办公
A座4104,169.16,60018.00,112.75,90045.63,10152645.00,在售,办公
A座4103,130.98,60018.00,87.30,90047.63,7861158.00,在售,办公
A座4102,131.21,60018.00,87.46,90040.73,7874962.00,在售,办公
A座4101,168.95,60018.00,112.61,90045.65,10140041.00,在售,办公
A座4012,242.56,59702.00,161.35,89750.96,14481317.00,在售,办公
A座4011,242.56,59702.00,161.35,89750.96,14481317.00,在售,办公
A座4010,167.01,59702.00,111.09,89754.53,9970831.00,在售,办公
A座4009,130.34,59702.00,86.70,89752.70,7781559.00,在售,办公
A座4008,130.34,59702.00,86.70,89752.70,7781559.00,在售,办公
A座4007,167.01,59702.00,111.09,89754.53,9970831.00,在售,办公
A座4006,267.59,59702.00,178.00,89750.89,15975658.00,在售,办公
A座4005,286.35,59702.00,190.48,89750.46,17095668.00,在售,办公
A座4004,167.01,59702.00,111.09,89754.53,9970831.00,在售,办公
A座4003,130.34,59702.00,86.70,89752.70,7781559.00,在售,办公
A座4002,130.34,59702.00,86.70,89752.70,7781559.00,在售,办公
A座4001,167.01,59702.00,111.09,89754.53,9970831.00,在售,办公
A座3912,238.71,59386.00,161.30,87886.13,14176032.00,在售,办公
A座3911,238.71,59386.00,161.30,87886.13,14176032.00,在售,办公
A座3910,164.42,59386.00,111.09,87894.91,9764246.00,在售,办公
A座3909,128.31,59386.00,86.70,87887.17,7619818.00,在售,办公
A座3908,128.31,59386.00,86.70,87887.17,7619818.00,在售,办公
A座3907,164.42,59386.00,111.09,87894.91,9764246.00,在售,办公
A座3906,230.26,59386.00,155.59,87886.24,13674220.00,在售,办公
A座3905,245.22,59386.00,165.69,87890.85,14562635.00,在售,办公
A座3904,164.42,59386.00,111.09,87894.91,9764246.00,在售,办公
A座3903,128.31,59386.00,86.70,87887.17,7619818.00,在售,办公
A座3902,128.31,59386.00,86.70,87887.17,7619818.00,在售,办公
A座3901,164.42,59386.00,111.09,87894.91,9764246.00,在售,办公
A座3812,238.71,59071.00,161.30,87419.95,14100838.00,在售,办公
A座3811,238.71,59071.00,161.30,87419.95,14100838.00,在售,办公
A座3810,164.42,59071.00,111.09,87428.70,9712454.00,在售,办公
A座3809,128.31,59071.00,86.70,87420.99,7579400.00,在售,办公
A座3808,128.31,59071.00,86.70,87420.99,7579400.00,在售,办公
A座3807,164.42,59071.00,111.09,87428.70,9712454.00,在售,办公
A座3806,230.26,59071.00,155.59,87420.07,13601688.00,在售,办公
A座3805,245.22,59071.00,165.69,87424.65,14485391.00,在售,办公
A座3804,164.42,59071.00,111.09,87428.70,9712454.00,在售,办公
A座3803,128.31,59071.00,86.70,87420.99,7579400.00,在售,办公
A座3802,128.31,59071.00,86.70,87420.99,7579400.00,在售,办公
A座3801,164.42,59071.00,111.09,87428.70,9712454.00,在售,办公
A座3612,242.42,58649.00,164.43,86466.53,14217691.00,在售,办公
A座3611,284.22,58649.00,192.78,86467.57,16669219.00,在售,办公
A座3610,157.08,58649.00,106.55,86462.55,9212585.00,在售,办公
A座3609,132.33,58649.00,89.76,86464.15,7761022.00,在售,办公
A座3608,132.33,58649.00,89.76,86464.15,7761022.00,在售,办公
A座3607,157.08,58649.00,106.55,86462.55,9212585.00,在售,办公
A座3606,248.68,58649.00,168.68,86464.51,14584833.00,在售,办公
A座3605,248.68,58649.00,168.68,86464.51,14584833.00,在售,办公
A座3604,157.08,58649.00,106.55,86462.55,9212585.00,在售,办公
A座3603,132.33,58649.00,89.76,86464.15,7761022.00,在售,办公
A座3602,132.33,58649.00,89.76,86464.15,7761022.00,在售,办公
A座3601,157.08,58649.00,106.55,86462.55,9212585.00,在售,办公
A座3512,242.42,58386.00,164.43,86078.78,14153934.00,在售,办公
A座3511,284.22,58386.00,192.78,86079.83,16594469.00,在售,办公
A座3510,157.08,58386.00,106.55,86074.83,9171273.00,在售,办公
A座3509,132.33,58386.00,89.76,86076.41,7726219.00,在售,办公
A座3508,132.33,58386.00,89.76,86076.41,7726219.00,在售,办公
A座3507,157.08,58386.00,106.55,86074.83,9171273.00,在售,办公
