房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1701,74.42,29215.61,58.35,37261.80,2174226.16,在售,在售
A座1601,74.42,29166.72,58.35,37199.44,2170587.84,在售,在售
A座1501,74.42,29117.83,58.35,37137.09,2166949.51,在售,在售
A座1401,74.42,29068.94,58.35,37074.74,2163311.18,在售,在售
A座1301,74.42,29020.05,58.35,37012.38,2159672.86,在售,在售
A座1201,74.42,28971.17,58.35,36950.03,2156034.53,在售,在售
A座1101,74.42,28922.28,58.35,36887.68,2152396.20,在售,在售
A座1001,74.42,28892.94,58.35,36850.26,2150213.21,在售,在售
A座901,74.42,28863.61,58.35,36812.85,2148030.21,在售,在售
A座801,74.42,28834.28,58.35,36775.44,2145847.21,在售,在售
A座701,74.23,28785.39,58.20,36713.73,2136739.66,在售,在售
A座601,74.23,28775.61,58.20,36701.26,2136013.85,在售,在售
