房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A305,43.52,37649.00,29.25,56016.54,1638484.00,在售,办公
A304,43.52,37649.00,29.25,56016.54,1638484.00,在售,办公
A303,43.52,37649.00,29.25,56016.54,1638484.00,在售,办公
A302,43.52,37649.00,29.25,56016.54,1638484.00,在售,办公
A301,80.72,38238.00,54.25,56895.31,3086571.00,在售,办公
2-B21,38.29,34120.00,31.37,41646.63,1306455.00,在售,办公
2-B20,36.42,34120.00,29.83,41657.72,1242650.00,在售,办公
2-B19,33.62,34120.00,27.54,41652.65,1147114.00,在售,办公
2-B18,34.94,28661.00,28.63,34977.83,1001415.34,在售,办公
2-B17,36.42,34120.00,29.83,41657.72,1242650.00,在售,办公
2-B16,37.35,28661.00,30.60,34983.28,1070488.35,在售,办公
2-B15,33.61,34120.00,27.54,41640.26,1146773.00,在售,办公
2-B14,50.18,34120.00,41.11,41647.82,1712142.00,在售,办公
2-B13,45.56,28661.00,37.33,34979.78,1305795.16,在售,办公
2-B12,44.37,37061.00,36.35,45237.88,1644397.00,在售,办公
2-B11,52.17,37061.00,42.74,45237.99,1933472.00,在售,办公
2-B10,47.58,37061.00,38.98,45237.60,1763362.00,在售,办公
2-B09,50.00,37061.00,40.96,45240.47,1853050.00,在售,办公
2-B08,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B07,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B06,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B05,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B04,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B03,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B02,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-B01,51.35,37061.00,42.07,45236.08,1903082.00,在售,办公
2-Q08,41.09,34120.00,33.66,41651.54,1401991.00,在售,办公
2-Q07,44.35,34120.00,36.34,41640.67,1513222.00,在售,办公
2-Q06,41.55,34120.00,34.04,41647.64,1417686.00,在售,办公
2-Q05,41.09,34120.00,33.66,41651.54,1401991.00,在售,办公
2-Q04,55.22,37061.00,45.24,45236.69,2046508.00,在售,办公
2-Q03,55.61,37061.00,45.55,45246.14,2060962.00,在售,办公
2-Q02,59.23,37061.00,48.52,45241.61,2195123.00,在售,办公
2-Q01,57.83,37061.00,47.38,45235.07,2143238.00,在售,办公
2-A19,32.82,34120.00,26.89,41644.40,1119818.00,在售,办公
2-A17,38.28,34120.00,31.36,41649.04,1306114.00,在售,办公
2-A16,34.94,34120.00,28.63,41639.99,1192153.00,在售,办公
2-A15,33.62,34120.00,27.54,41652.65,1147114.00,在售,办公
2-A14,36.42,34120.00,29.83,41657.72,1242650.00,在售,办公
2-A13,38.28,28661.00,31.36,34985.43,1097143.08,在售,办公
2-A12,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A11,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A10,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A09,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A08,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A07,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A06,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A05,48.79,37061.00,39.97,45239.07,1808206.00,在售,办公
2-A04,50.00,37061.00,40.96,45240.47,1853050.00,在售,办公
2-A03,50.09,37061.00,41.04,45233.55,1856385.00,在售,办公
2-A02,39.36,37061.00,32.25,45231.65,1458721.00,在售,办公
2-A01,41.92,37061.00,34.34,45241.61,1553597.00,在售,办公
1-B18,34.97,42071.00,32.39,45422.13,1471223.00,在售,商业
1-B17,35.79,42071.00,33.15,45421.44,1505721.00,在售,商业
1-B16,45.88,42071.00,42.50,45416.87,1930217.00,在售,商业
1-B15,36.09,42071.00,33.42,45432.13,1518342.00,在售,商业
1-B14,37.26,42071.00,34.51,45423.50,1567565.00,在售,商业
1-B13,36.16,40894.00,33.50,44141.10,1478727.00,在售,商业
1-B12,35.35,42071.00,32.74,45424.86,1487210.00,在售,商业
1-B11,35.04,46776.00,32.46,50493.86,1639031.00,在售,商业
1-B10,44.36,46776.00,41.08,50510.78,2074983.00,在售,商业
1-B09,75.64,50306.00,70.06,54312.67,3805146.00,在售,商业
1-B08,40.86,45600.00,37.85,49226.31,1863216.00,在售,商业
1-B07,41.68,47953.00,38.61,51765.88,1998681.00,在售,商业
1-B06,41.69,47953.00,38.61,51778.32,1999161.00,在售,商业
1-B05,40.95,45600.00,37.93,49230.68,1867320.00,在售,商业
1-B04,52.06,47953.00,48.22,51771.73,2496433.00,在售,商业
1-B03,83.28,47953.00,77.13,51776.55,3993526.00,在售,商业
1-B02,43.24,46776.00,40.05,50501.72,2022594.00,在售,商业
1-B01,48.03,46776.00,44.49,50497.88,2246651.00,在售,商业
1-Q08,35.08,42071.00,32.49,45424.77,1475851.00,在售,商业
1-Q07,38.75,42071.00,35.89,45423.54,1630251.00,在售,商业
1-Q06,35.55,42071.00,32.93,45418.28,1495624.00,在售,商业
1-Q05,35.15,42071.00,32.56,45417.56,1478796.00,在售,商业
1-Q04,53.67,45600.00,49.71,49232.58,2447352.00,在售,商业
1-Q03,52.27,43247.00,48.41,46695.33,2260521.00,在售,商业
1-Q02,59.43,45600.00,55.05,49228.11,2710008.00,在售,商业
1-Q01,55.14,45600.00,51.08,49224.43,2514384.00,在售,商业
1-A10,35.63,42071.00,33.00,45423.93,1498990.00,在售,商业
1-A09,56.63,44424.00,52.45,47964.36,2515731.00,在售,商业
1-A08,56.64,44424.00,52.46,47963.68,2516175.00,在售,商业
1-A07,95.71,46776.00,88.65,50501.19,4476931.00,在售,商业
1-A06,55.87,46776.00,51.75,50500.00,2613375.00,在售,商业
1-A05,60.70,43247.00,56.22,46693.22,2625093.00,在售,商业
1-A04,57.48,43247.00,53.25,46682.40,2485838.00,在售,商业
1-A03,36.84,44424.00,34.13,47951.36,1636580.00,在售,商业
1-A02,36.84,44424.00,34.13,47951.36,1636580.00,在售,商业
1-A01,35.95,44424.00,33.30,47959.24,1597043.00,在售,商业
