房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3座B单元12D2,88.01,61277.55,66.03,81675.00,5393037.00,在售,住宅
3座B单元12D1,84.95,61150.83,63.74,81499.00,5194763.00,在售,住宅
3座B单元12C2,80.31,74785.00,60.26,99668.10,6005999.00,在售,住宅
3座B单元12C1,83.86,73932.00,62.92,98537.83,6200000.00,在售,住宅
3座A单元12B,170.46,110263.24,105.21,178647.20,18795472.00,在售,住宅
3座A单元12A,170.46,103278.85,105.21,167331.17,17604913.00,在售,住宅
3座B单元11D2,88.27,73637.70,63.62,102169.00,6499999.00,在售,住宅
3座B单元11D1,88.43,73504.47,63.74,101976.00,6500000.00,在售,住宅
3座B单元11C2,80.43,86019.42,57.84,119615.18,6918542.42,在售,住宅
3座B单元11C1,87.49,86019.42,62.92,119609.65,7525839.57,在售,住宅
3座A单元11B,169.41,110404.97,104.51,178965.70,18703706.00,在售,住宅
3座A单元11A,169.41,86893.00,104.51,140854.58,14720712.00,在售,住宅
3座B单元10D2,88.01,89274.04,66.03,118991.50,7857008.79,在售,住宅
3座B单元10D1,84.95,89274.04,63.74,118980.70,7583830.20,在售,住宅
3座B单元10C2,80.31,65552.54,60.26,87363.00,5264524.00,在售,住宅
3座B单元10C1,83.86,73769.17,62.92,98319.00,6186282.00,在售,住宅
3座A单元10B,170.46,92103.72,105.21,149225.00,15700000.00,在售,住宅
3座A单元10A,170.46,102094.51,105.21,165412.32,17403031.00,在售,住宅
3座B单元9D2,88.27,71375.00,63.62,99031.11,6300359.00,在售,住宅
3座B单元9D1,88.43,71403.00,63.74,99062.68,6314255.00,在售,住宅
3座B单元9C2,80.43,85699.04,57.84,119169.68,6892774.36,在售,住宅
3座B单元9C1,87.49,85699.04,62.92,119164.17,7497809.63,在售,住宅
3座A单元9B,169.41,92084.00,104.51,149268.01,15599999.00,在售,住宅
3座A单元9A,169.41,101968.94,104.51,165290.96,17274559.00,在售,住宅
3座B单元8D2,88.01,88946.54,66.03,118554.97,7828185.21,在售,住宅
3座B单元8D1,84.95,88946.54,63.74,118544.22,7556008.78,在售,住宅
3座B单元8C2,80.31,87492.74,60.26,116603.75,7026542.37,在售,住宅
3座B单元8C1,83.86,87492.74,62.92,116610.64,7337141.62,在售,住宅
3座A单元8B,170.46,107140.88,105.21,173588.39,18263235.00,在售,住宅
3座A单元8A,170.46,100587.17,105.21,162970.14,17146089.00,在售,住宅
3座B单元7D2,88.27,86957.06,63.62,120649.16,7675699.93,在售,住宅
3座B单元7D1,88.43,86957.06,63.74,120640.30,7689613.06,在售,住宅
3座B单元7C2,80.43,68250.00,57.84,94907.00,5489420.00,在售,住宅
3座B单元7C1,87.49,69630.00,62.92,96821.00,6091977.00,在售,住宅
3座A单元7B,169.41,107263.26,104.51,173873.02,18171470.00,在售,住宅
3座A单元7A,169.41,80414.87,104.51,130351.96,13623083.13,在售,住宅
3座B单元6D2,88.01,89274.04,66.03,118991.50,7857008.79,在售,住宅
3座B单元6D1,84.95,89274.04,63.74,118980.70,7583830.20,在售,住宅
3座B单元6C2,80.31,43528.77,60.26,58011.00,3495795.00,在售,住宅
3座B单元6C1,83.86,53124.25,62.92,70804.00,4454999.00,在售,住宅
3座A单元6B,170.46,93863.66,105.21,152076.00,15999999.00,在售,住宅
3座A单元6A,170.46,101879.17,105.21,165063.44,17366325.00,在售,住宅
3座B单元5D2,88.27,84873.35,63.62,117758.10,7491770.63,在售,住宅
3座B单元5D1,88.43,84873.35,63.74,117749.45,7505350.36,在售,住宅
3座B单元5C2,80.43,83082.58,57.84,115531.33,6682332.46,在售,住宅
3座B单元5C1,87.49,83082.58,62.92,115525.99,7268895.53,在售,住宅
3座A单元5B,169.41,104446.56,104.51,169307.17,17694293.00,在售,住宅
3座A单元5A,169.41,98989.74,104.51,160461.70,16769853.00,在售,住宅
3座B单元4D2,88.01,85562.34,66.03,114044.25,7530342.39,在售,住宅
3座B单元4D1,84.95,85562.34,63.74,114033.91,7268521.60,在售,住宅
3座B单元4C2,80.31,83997.27,60.26,111945.25,6745821.33,在售,住宅
3座B单元4C1,83.86,83997.27,62.92,111951.87,7044011.66,在售,住宅
3座A单元4B,170.46,101972.84,105.21,165215.20,17382292.00,在售,住宅
3座A单元4A,170.46,96388.13,105.21,156166.92,16430322.00,在售,住宅
3座B单元3D2,100.16,77237.33,75.15,102941.99,7736091.10,在售,住宅
3座B单元3D1,88.02,77237.33,66.04,102944.12,6798429.89,在售,住宅
3座B单元3C2,92.46,80544.20,69.37,107353.56,7447116.76,在售,住宅
3座B单元3C1,86.86,80544.20,65.17,107351.07,6996069.23,在售,住宅
3座A单元3B,200.97,82599.39,125.72,132039.00,16599999.00,在售,住宅
3座A单元3A,200.97,78193.54,125.72,124996.47,15714557.00,在售,住宅
2座B单元46D,226.77,149106.47,143.75,235220.00,33812875.00,在售,住宅
2座B单元46C,223.31,127045.64,141.56,200413.70,28370564.00,在售,住宅
2座A单元46B,223.31,130386.98,141.56,205684.64,29116718.00,在售,住宅
2座A单元46A,226.77,129234.93,143.75,203872.04,29306607.00,在售,住宅
2座B单元45D,227.25,146253.28,144.08,230677.81,33236060.00,在售,住宅
2座B单元45C,223.80,118201.27,141.89,186436.00,26453444.00,在售,住宅
2座A单元45B,223.80,135720.81,141.89,214069.47,30374318.00,在售,住宅
2座A单元45A,227.25,129733.28,144.08,204621.66,29481890.00,在售,住宅
2座B单元44D,227.25,121452.15,144.08,191560.00,27600001.00,在售,住宅
2座B单元44C,223.80,116175.16,141.89,183240.00,26000000.00,在售,住宅
2座A单元44B,223.80,133200.81,141.89,210094.73,29810342.00,在售,住宅
2座A单元44A,227.25,127381.28,144.08,200911.97,28947398.00,在售,住宅
2座B单元43D,227.25,118123.50,144.08,186310.00,26843565.00,在售,住宅
2座B单元43C,223.80,116111.06,141.89,183139.00,25985655.00,在售,住宅
2座A单元43B,223.80,134040.81,141.89,211419.64,29998334.00,在售,住宅
2座A单元43A,227.25,128165.28,144.08,202148.54,29125562.00,在售,住宅
2座B单元42D,227.25,143229.28,144.08,225908.21,32548856.00,在售,住宅
2座B单元42C,223.80,137203.69,141.89,216408.38,30706186.00,在售,住宅
2座A单元42B,223.80,106791.78,141.89,168440.00,23900000.00,在售,住宅
2座A单元42A,227.25,127381.28,144.08,200911.97,28947398.00,在售,住宅
2座B单元41D,227.25,142221.28,144.08,224318.35,32319788.00,在售,住宅
2座B单元41C,223.80,136307.68,141.89,214995.14,30505661.00,在售,住宅
2座A单元41B,223.80,109759.00,141.89,173120.00,24564064.00,在售,住宅
2座A单元41A,227.25,126597.28,144.08,199675.41,28769234.00,在售,住宅
2座B单元40D,227.25,119691.97,144.08,188784.00,27200000.00,在售,住宅
2座B单元40C,223.80,135411.68,141.89,213581.90,30305136.00,在售,住宅
2座A单元40B,223.80,131520.81,141.89,207444.90,29434358.00,在售,住宅
2座A单元40A,227.25,125813.28,144.08,198438.85,28591070.00,在售,住宅
2座B单元39D,227.25,140205.28,144.08,221138.61,31861652.00,在售,住宅
2座B单元39C,223.80,134515.69,141.89,212168.66,30104612.00,在售,住宅
