房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座37J,60.61,85400.00,43.51,118963.00,5176094.00,在售,住宅
A座36J,60.61,85293.00,43.51,118814.00,5169608.00,在售,住宅
A座35J,60.61,85185.00,43.51,118663.00,5163062.00,在售,住宅
A座34J,60.61,84540.00,43.51,117765.00,5123969.00,在售,住宅
A座33J,60.61,84432.00,43.51,117614.00,5117423.00,在售,住宅
A座32J,60.72,84325.00,43.52,117651.00,5120214.00,在售,住宅
A座31J,60.04,84217.00,43.07,117399.00,5056388.00,在售,住宅
A座30J,60.04,84109.00,43.07,117248.00,5049904.00,在售,住宅
A座29J,60.04,84002.00,43.07,117099.00,5043480.00,在售,住宅
A座28J,60.04,83894.00,43.07,116949.00,5036995.00,在售,住宅
A座27J,60.04,83787.00,43.07,116799.00,5030571.00,在售,住宅
A座26J,60.04,83679.00,43.07,116649.00,5024087.00,在售,住宅
A座25J,60.04,83571.00,43.07,116498.00,5017602.00,在售,住宅
A座24J,60.04,83464.00,43.07,116349.00,5011178.00,在售,住宅
A座23J,60.04,83356.00,43.07,116199.00,5004694.00,在售,住宅
A座22J,60.04,83249.00,43.07,116049.00,4998269.00,在售,住宅
A座21J,60.04,83141.00,43.07,115899.00,4991785.00,在售,住宅
A座20J,60.04,83034.00,43.07,115750.00,4985361.00,在售,住宅
A座19J,60.04,82926.00,43.07,115599.00,4978877.00,在售,住宅
A座18J,60.04,82818.00,43.07,115449.00,4972392.00,在售,住宅
A座17J,60.04,82711.00,43.07,115299.00,4965968.00,在售,住宅
A座16J,60.16,82603.00,43.07,115379.00,4969396.00,在售,住宅
A座15J,59.96,82496.00,43.01,115007.00,4946460.00,在售,住宅
A座14J,59.96,82173.00,43.01,114556.00,4927093.00,在售,住宅
A座13J,59.96,82065.00,43.01,114406.00,4920617.00,在售,住宅
A座12J,59.96,81958.00,43.01,114257.00,4914201.00,在售,住宅
A座11J,59.96,81850.00,43.01,114106.00,4907726.00,在售,住宅
A座10J,59.96,81743.00,43.01,113957.00,4901310.00,在售,住宅
A座09J,59.96,81635.00,43.01,113806.00,4894834.00,在售,住宅
A座08J,59.96,81527.00,43.01,113656.00,4888358.00,在售,住宅
A座07J,59.96,81420.00,43.01,113507.00,4881943.00,在售,住宅
A座06J,59.56,81312.00,42.74,113311.00,4842942.00,在售,住宅
A座05J,59.59,81205.00,42.74,113219.00,4839005.00,在售,住宅
A座46H,51.86,80989.00,37.23,112814.00,4200089.00,在售,住宅
A座45H,51.86,80882.00,37.23,112665.00,4194540.00,在售,住宅
A座44H,51.86,80774.00,37.23,112515.00,4188939.00,在售,住宅
A座43H,51.86,80667.00,37.23,112366.00,4183390.00,在售,住宅
A座42H,51.86,80559.00,37.23,112215.00,4177789.00,在售,住宅
A座41H,51.86,80452.00,37.23,112066.00,4172240.00,在售,住宅
A座40H,51.86,80344.00,37.23,111916.00,4166639.00,在售,住宅
A座39H,51.86,80236.00,37.23,111765.00,4161038.00,在售,住宅
A座38H,51.86,80129.00,37.23,111616.00,4155489.00,在售,住宅
A座37H,51.86,80021.00,37.23,111466.00,4149889.00,在售,住宅
A座36H,51.86,79914.00,37.23,111317.00,4144340.00,在售,住宅
A座35H,51.86,79806.00,37.23,111166.00,4138739.00,在售,住宅
A座34H,51.86,79160.00,37.23,110266.00,4105237.00,在售,住宅
A座33H,51.86,79053.00,37.23,110117.00,4099688.00,在售,住宅
A座32H,51.95,78945.00,37.23,110158.00,4101192.00,在售,住宅
A座31H,51.88,78838.00,37.22,109890.00,4090115.00,在售,住宅
A座30H,51.88,78730.00,37.22,109739.00,4084512.00,在售,住宅
A座29H,51.88,78623.00,37.22,109590.00,4078961.00,在售,住宅
A座28H,51.88,78515.00,37.22,109440.00,4073358.00,在售,住宅
A座27H,51.88,78407.00,37.22,109289.00,4067755.00,在售,住宅
A座26H,51.88,78300.00,37.22,109140.00,4062204.00,在售,住宅
A座25H,51.88,78192.00,37.22,108989.00,4056600.00,在售,住宅
A座24H,51.88,78085.00,37.22,108840.00,4051049.00,在售,住宅
A座23H,51.88,77977.00,37.22,108690.00,4045446.00,在售,住宅
A座22H,51.88,77869.00,37.22,108539.00,4039843.00,在售,住宅
A座21H,51.88,77762.00,37.22,108390.00,4034292.00,在售,住宅
A座20H,51.88,77654.00,37.22,108239.00,4028689.00,在售,住宅
A座19H,51.88,77547.00,37.22,108090.00,4023138.00,在售,住宅
A座18H,51.88,77439.00,37.22,107940.00,4017535.00,在售,住宅
A座17H,51.88,77332.00,37.22,107791.00,4011984.00,在售,住宅
A座16H,51.98,77224.00,37.22,107848.00,4014103.00,在售,住宅
A座15H,51.73,77116.00,37.10,107525.00,3989210.00,在售,住宅
A座14H,51.73,76794.00,37.10,107076.00,3972553.00,在售,住宅
A座13H,51.73,76686.00,37.10,106926.00,3966966.00,在售,住宅
A座12H,51.73,76578.00,37.10,106775.00,3961379.00,在售,住宅
A座11H,51.73,76471.00,37.10,106626.00,3955844.00,在售,住宅
A座10H,51.73,76363.00,37.10,106475.00,3950257.00,在售,住宅
A座09H,51.73,76256.00,37.10,106326.00,3944722.00,在售,住宅
A座08H,51.73,76148.00,37.10,106176.00,3939136.00,在售,住宅
A座07H,51.73,76041.00,37.10,106026.00,3933600.00,在售,住宅
A座06H,51.79,75933.00,37.16,105828.00,3932570.00,在售,住宅
A座05H,51.81,75825.00,37.16,105718.00,3928493.00,在售,住宅
A座46G,66.69,92071.00,47.88,128241.00,6140214.00,在售,住宅
A座45G,66.69,91963.00,47.88,128091.00,6133012.00,在售,住宅
A座44G,66.69,91855.00,47.88,127940.00,6125809.00,在售,住宅
A座43G,66.69,91748.00,47.88,127791.00,6118674.00,在售,住宅
A座42G,66.69,91640.00,47.88,127641.00,6111471.00,在售,住宅
A座41G,66.69,91533.00,47.88,127492.00,6104335.00,在售,住宅
A座40G,66.69,91425.00,47.88,127341.00,6097133.00,在售,住宅
A座39G,66.69,91318.00,47.88,127192.00,6089997.00,在售,住宅
A座38G,66.69,91210.00,47.88,127042.00,6082794.00,在售,住宅
A座37G,66.69,91102.00,47.88,126892.00,6075592.00,在售,住宅
A座36G,66.69,90995.00,47.88,126743.00,6068456.00,在售,住宅
A座35G,66.69,90887.00,47.88,126592.00,6061254.00,在售,住宅
A座34G,66.69,89919.00,47.88,125244.00,5996698.00,在售,住宅
A座33G,66.69,89811.00,47.88,125093.00,5989495.00,在售,住宅
A座32G,66.81,89704.00,47.88,125169.00,5993124.00,在售,住宅
A座31G,66.83,89596.00,47.95,124873.00,5987700.00,在售,住宅
A座30G,66.83,89489.00,47.95,124724.00,5980549.00,在售,住宅
A座29G,66.83,89381.00,47.95,124574.00,5973332.00,在售,住宅
A座28G,66.83,89273.00,47.95,124423.00,5966114.00,在售,住宅
A座27G,66.83,89166.00,47.95,124274.00,5958963.00,在售,住宅
A座26G,66.83,89058.00,47.95,124124.00,5951746.00,在售,住宅
A座25G,66.83,88951.00,47.95,123974.00,5944595.00,在售,住宅
A座24G,66.83,88843.00,47.95,123824.00,5937377.00,在售,住宅
A座23G,66.83,88736.00,47.95,123675.00,5930226.00,在售,住宅
A座22G,66.83,88628.00,47.95,123524.00,5923009.00,在售,住宅
A座21G,66.83,88520.00,47.95,123374.00,5915791.00,在售,住宅
A座20G,66.83,88413.00,47.95,123225.00,5908640.00,在售,住宅
A座19G,66.83,88305.00,47.95,123074.00,5901423.00,在售,住宅
A座18G,66.83,88198.00,47.95,122925.00,5894272.00,在售,住宅
A座17G,66.83,88090.00,47.95,122774.00,5887054.00,在售,住宅
A座16G,66.96,87982.00,47.94,122888.00,5891274.00,在售,住宅
A座15G,66.90,87875.00,47.99,122501.00,5878837.00,在售,住宅
A座14G,66.90,87552.00,47.99,122051.00,5857228.00,在售,住宅
A座13G,66.90,87444.00,47.99,121900.00,5850003.00,在售,住宅
A座12G,66.90,87337.00,47.99,121751.00,5842845.00,在售,住宅
A座11G,66.90,87229.00,47.99,121600.00,5835620.00,在售,住宅
A座10G,66.90,87122.00,47.99,121451.00,5828461.00,在售,住宅
A座09G,66.90,87014.00,47.99,121301.00,5821236.00,在售,住宅
A座08G,66.90,86907.00,47.99,121151.00,5814078.00,在售,住宅
A座07G,66.90,86799.00,47.99,121001.00,5806853.00,在售,住宅
A座06G,66.89,86691.00,47.99,120832.00,5798760.00,在售,住宅
A座05G,66.92,86584.00,47.99,120737.00,5794201.00,在售,住宅
A座46F,51.38,83912.00,36.89,116871.00,4311398.00,在售,住宅
A座45F,51.38,83805.00,36.89,116722.00,4305900.00,在售,住宅
A座44F,51.38,83697.00,36.89,116572.00,4300351.00,在售,住宅
A座43F,51.38,83589.00,36.89,116421.00,4294802.00,在售,住宅
A座42F,51.38,83482.00,36.89,116272.00,4289305.00,在售,住宅
A座41F,51.38,83374.00,36.89,116122.00,4283756.00,在售,住宅
A座40F,51.38,83267.00,36.89,115973.00,4278258.00,在售,住宅
A座39F,51.38,83159.00,36.89,115822.00,4272709.00,在售,住宅
A座38F,51.38,83051.00,36.89,115672.00,4267160.00,在售,住宅
