房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座3201,335.74,144253.06,267.71,180910.40,48431525.25,在售,住宅
3栋A座3105,252.06,108136.22,200.93,135653.29,27256817.25,在售,住宅
3栋A座3103,257.70,96568.85,205.43,121140.02,24885794.72,在售,住宅
3栋A座3102,328.26,97515.17,261.67,122330.91,32010330.97,在售,住宅
3栋A座3101,335.84,143200.43,267.71,179643.77,48092434.77,在售,住宅
3栋A座3006,205.26,110976.22,163.65,139193.27,22778980.25,在售,住宅
3栋A座3005,251.99,107609.91,200.93,134955.56,27116621.40,在售,住宅
3栋A座3003,257.63,96042.54,205.43,120447.06,24743440.17,在售,住宅
3栋A座3002,328.17,96988.85,261.67,121637.30,31828833.55,在售,住宅
3栋A座3001,335.74,142147.80,267.71,178270.15,47724704.20,在售,住宅
3栋A座2905,252.06,106241.48,200.93,133276.41,26779229.88,在售,住宅
3栋A座2903,257.70,94674.12,205.43,118763.18,24397521.04,在售,住宅
3栋A座2902,328.26,95620.43,261.67,119954.00,31388364.65,在售,住宅
3栋A座2901,335.84,140042.54,267.71,175682.22,47031887.40,在售,住宅
3栋A座2806,205.26,109713.06,163.65,137608.94,22519704.46,在售,住宅
3栋A座2805,251.99,105715.17,200.93,132579.33,26639166.66,在售,住宅
3栋A座2803,257.63,94147.80,205.43,118070.87,24255299.11,在售,住宅
3栋A座2802,328.17,95094.12,261.67,119261.04,31207037.76,在售,住宅
3栋A座2801,335.74,138989.91,267.71,174309.78,46664472.62,在售,住宅
3栋A座2705,252.06,105188.85,200.93,131955.92,26513903.56,在售,住宅
3栋A座2703,257.70,93621.48,205.43,117442.71,24126257.88,在售,住宅
3栋A座2702,328.26,94567.80,261.67,118633.49,31042827.81,在售,住宅
3栋A座2701,335.84,137937.27,267.71,173041.18,46324855.82,在售,住宅
3栋A座2606,205.26,108449.91,163.65,136024.61,22260428.67,在售,住宅
3栋A座2605,251.99,104662.54,200.93,131259.21,26373914.03,在售,住宅
3栋A座2603,257.63,93095.17,205.43,116750.76,23984109.64,在售,住宅
3栋A座2602,328.17,94041.48,261.67,117940.90,30861595.66,在售,住宅
