房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2单元9D,89.17,37590.10,65.26,51362.38,3351909.00,在售,住宅
A座2单元9C,79.35,37360.33,58.08,51042.38,2964542.00,在售,住宅
A座2单元9B,87.08,36833.69,63.73,50329.16,3207478.00,在售,住宅
A座2单元9A,88.68,37942.93,64.90,51845.59,3364779.00,在售,住宅
A座2单元8D,89.17,36540.10,65.26,49927.68,3258281.00,在售,住宅
A座2单元8C,79.35,36010.33,58.08,49198.00,2857420.00,在售,住宅
A座2单元8B,87.08,35483.69,63.73,48484.54,3089920.00,在售,住宅
A座2单元8A,88.68,36892.93,64.90,50410.86,3271665.00,在售,住宅
A座2单元7D,89.17,39463.86,65.26,53922.64,3518992.00,在售,住宅
A座2单元7C,79.35,38612.88,58.08,52753.65,3063932.00,在售,住宅
A座2单元7B,87.08,36233.69,63.73,49509.33,3155230.00,在售,住宅
A座2单元7A,88.68,37842.93,64.90,51708.95,3355911.00,在售,住宅
A座2单元6D,89.17,36440.10,65.26,49791.05,3249364.00,在售,住宅
A座2单元6C,79.35,35710.33,58.08,48788.13,2833615.00,在售,住宅
A座2单元6B,87.08,35133.69,63.73,48006.30,3059442.00,在售,住宅
A座2单元6A,88.68,36792.93,64.90,50274.22,3262797.00,在售,住宅
A座2单元5D,89.17,37390.10,65.26,51089.10,3334075.00,在售,住宅
A座2单元5C,79.35,36660.33,58.08,50086.03,2908997.00,在售,住宅
A座2单元5B,87.08,36083.69,63.73,49304.37,3142168.00,在售,住宅
A座2单元5A,88.68,37742.93,64.90,51572.31,3347043.00,在售,住宅
A座1单元24D,64.55,36266.01,45.14,51860.23,2340971.00,在售,住宅
A座1单元24C,64.55,35182.89,45.14,50311.38,2271056.00,在售,住宅
A座1单元24B,83.07,35408.17,58.09,50634.48,2941357.00,在售,住宅
A座1单元24A,89.44,35584.83,62.55,50882.60,3182707.00,在售,住宅
A座1单元23D,64.55,37736.01,45.14,53962.31,2435859.00,在售,住宅
A座1单元23C,64.55,36652.89,45.14,52413.46,2365944.00,在售,住宅
A座1单元23B,83.07,36878.17,58.09,52736.61,3063470.00,在售,住宅
A座1单元23A,89.44,37054.83,62.55,52984.55,3314184.00,在售,住宅
A座1单元22D,64.55,36706.01,45.14,52489.43,2369373.00,在售,住宅
A座1单元22C,64.55,35622.89,45.14,50940.58,2299458.00,在售,住宅
A座1单元22B,83.07,35848.17,58.09,51263.67,2977907.00,在售,住宅
A座1单元22A,89.44,36024.83,62.55,51511.76,3222061.00,在售,住宅
A座1单元21D,64.55,37676.01,45.14,53876.51,2431986.00,在售,住宅
A座1单元21C,64.55,36592.89,45.14,52327.66,2362071.00,在售,住宅
A座1单元21B,83.07,36818.17,58.09,52650.80,3058485.00,在售,住宅
A座1单元21A,89.44,36994.83,62.55,52898.76,3308818.00,在售,住宅
A座1单元20D,64.55,36646.01,45.14,52403.63,2365500.00,在售,住宅
A座1单元20C,64.55,35562.89,45.14,50854.78,2295585.00,在售,住宅
A座1单元20B,83.07,35788.17,58.09,51177.87,2972923.00,在售,住宅
A座1单元20A,89.44,35964.83,62.55,51425.96,3216694.00,在售,住宅
A座1单元19D,64.55,37606.01,45.14,53776.42,2427468.00,在售,住宅
A座1单元19C,64.55,36522.89,45.14,52227.58,2357553.00,在售,住宅
A座1单元19B,83.07,36748.17,58.09,52550.69,3052670.00,在售,住宅
A座1单元19A,89.44,36924.83,62.55,52798.67,3302557.00,在售,住宅
A座1单元18D,64.55,36566.01,45.14,52289.23,2360336.00,在售,住宅
A座1单元18C,64.55,35482.89,45.14,50740.38,2290421.00,在售,住宅
A座1单元18B,83.07,35708.17,58.09,51063.48,2966278.00,在售,住宅
A座1单元18A,89.44,35884.83,62.55,51311.57,3209539.00,在售,住宅
A座1单元17D,64.55,37526.01,45.14,53662.02,2422304.00,在售,住宅
A座1单元17C,64.55,36442.89,45.14,52113.18,2352389.00,在售,住宅
A座1单元17B,83.07,36668.17,58.09,52436.30,3046025.00,在售,住宅
A座1单元17A,89.44,36844.83,62.55,52684.28,3295402.00,在售,住宅
A座1单元16D,64.55,36486.01,45.14,52174.83,2355172.00,在售,住宅
A座1单元16C,64.55,35402.89,45.14,50625.98,2285257.00,在售,住宅
A座1单元16B,83.07,35628.17,58.09,50949.07,2959632.00,在售,住宅
A座1单元16A,89.44,35804.83,62.55,51197.18,3202384.00,在售,住宅
A座1单元15D,64.55,37446.01,45.14,53547.62,2417140.00,在售,住宅
A座1单元15C,64.55,36362.89,45.14,51998.78,2347225.00,在售,住宅
A座1单元15B,83.07,36588.17,58.09,52321.89,3039379.00,在售,住宅
