房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼B座902,89.09,39614.13,65.28,54062.85,3529223.00,在售,住宅
1号楼B座901,89.08,37923.91,65.27,51758.26,3378262.00,在售,住宅
1号楼B座806,89.39,37510.87,65.50,51192.32,3353097.00,在售,住宅
1号楼B座805,76.16,39186.94,55.81,53475.68,2984478.00,在售,住宅
1号楼B座803,74.62,39273.92,54.68,53595.83,2930620.00,在售,住宅
1号楼B座802,89.09,39527.17,65.28,53944.17,3521476.00,在售,住宅
1号楼B座801,89.08,37836.95,65.27,51639.58,3370516.00,在售,住宅
1号楼B座706,89.39,37423.91,65.50,51073.64,3345324.00,在售,住宅
1号楼B座705,76.16,39100.01,55.81,53357.05,2977857.00,在售,住宅
1号楼B座703,74.62,39186.94,54.68,53477.13,2924130.00,在售,住宅
1号楼B座702,89.09,39440.21,65.28,53825.50,3513729.00,在售,住宅
1号楼B座701,89.08,37750.00,65.27,51520.91,3362770.00,在售,住宅
1号楼B座606,89.39,37336.96,65.50,50954.97,3337551.00,在售,住宅
1号楼B座605,76.16,39013.05,55.81,53238.38,2971234.00,在售,住宅
1号楼B座603,74.62,39100.00,54.68,53358.48,2917642.00,在售,住宅
1号楼B座602,89.09,39353.26,65.28,53706.83,3505982.00,在售,住宅
1号楼B座601,89.08,37663.04,65.27,51402.23,3355024.00,在售,住宅
1号楼B座506,89.22,37250.00,65.36,50848.30,3323445.00,在售,住宅
1号楼B座505,75.80,38926.09,55.52,53144.77,2950598.00,在售,住宅
1号楼B座503,74.32,39013.03,54.44,53259.53,2899449.00,在售,住宅
1号楼B座502,88.88,39266.30,65.10,53609.66,3489989.00,在售,住宅
1号楼B座501,89.06,37576.08,65.24,51295.61,3346526.00,在售,住宅
1号楼A座3006,85.29,38695.65,62.81,52545.00,3300352.00,在售,住宅
1号楼A座3005,85.95,40301.08,63.29,54730.25,3463878.00,在售,住宅
1号楼A座3003,74.69,40099.98,55.00,54455.78,2995068.00,在售,住宅
1号楼A座3002,88.35,40842.38,65.06,55463.03,3608425.00,在售,住宅
1号楼A座3001,84.97,40733.69,62.57,55316.31,3461142.00,在售,住宅
1号楼A座2906,88.93,38804.35,65.50,52685.05,3450871.00,在售,住宅
1号楼A座2905,85.92,40409.78,63.29,54858.72,3472009.00,在售,住宅
1号楼A座2903,74.66,40208.70,55.00,54581.49,3001982.00,在售,住宅
1号楼A座2902,88.62,40951.09,65.28,55592.61,3629086.00,在售,住宅
1号楼A座2901,88.60,40842.39,65.26,55449.52,3618636.00,在售,住宅
1号楼A座2806,88.93,38750.00,65.50,52611.26,3446038.00,在售,住宅
1号楼A座2805,85.92,40355.43,63.29,54784.94,3467339.00,在售,住宅
1号楼A座2803,74.66,40154.35,55.00,54507.70,2997924.00,在售,住宅
1号楼A座2802,88.62,40896.75,65.28,55518.84,3624270.00,在售,住宅
1号楼A座2801,88.60,40788.04,65.26,55375.74,3613821.00,在售,住宅
1号楼A座2706,88.93,38695.64,65.50,52537.46,3441204.00,在售,住宅
1号楼A座2705,85.92,40301.09,63.29,54711.17,3462670.00,在售,住宅
1号楼A座2703,74.66,40100.00,55.00,54433.92,2993866.00,在售,住宅
1号楼A座2702,88.62,40842.39,65.28,55445.05,3619453.00,在售,住宅
1号楼A座2701,88.60,40733.69,65.26,55301.94,3609005.00,在售,住宅
1号楼A座2606,88.93,38641.31,65.50,52463.69,3436372.00,在售,住宅
1号楼A座2605,85.92,40246.74,63.29,54637.38,3458000.00,在售,住宅
1号楼A座2603,74.66,40045.66,55.00,54360.16,2989809.00,在售,住宅
1号楼A座2602,88.62,40788.05,65.28,55371.27,3614637.00,在售,住宅
