房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A2504,88.52,24389.96,70.10,30798.85,2159000.00,在售,住宅
1栋A2404,88.52,24378.67,70.10,30784.59,2158000.00,在售,住宅
1栋A2304,88.52,24367.37,70.10,30770.32,2157000.00,在售,住宅
1栋A2204,88.52,24333.48,70.10,30727.53,2154000.00,在售,住宅
1栋A2104,88.52,24288.29,70.10,30670.47,2150000.00,在售,住宅
1栋A2004,88.52,24254.40,70.10,30627.67,2147000.00,在售,住宅
1栋A1904,88.52,24220.51,70.10,30584.87,2144000.00,在售,住宅
1栋A1804,88.52,24186.62,70.10,30542.08,2141000.00,在售,住宅
1栋A1704,88.52,24152.73,70.10,30499.28,2138000.00,在售,住宅
1栋A1604,88.52,24118.84,70.10,30456.49,2135000.00,在售,住宅
1栋A1504,88.52,24084.95,70.10,30413.69,2132000.00,在售,住宅
1栋A1404,88.52,23813.82,70.10,30071.32,2108000.00,在售,住宅
1栋A1304,88.52,23779.93,70.10,30028.53,2105000.00,在售,住宅
1栋A1204,88.52,23746.04,70.10,29985.73,2102000.00,在售,住宅
1栋A1104,88.52,23700.85,70.10,29928.67,2098000.00,在售,住宅
1栋A1004,88.52,23678.26,70.10,29900.14,2096000.00,在售,住宅
1栋A904,88.52,23655.67,70.10,29871.61,2094000.00,在售,住宅
1栋A804,88.52,23633.07,70.10,29843.08,2092000.00,在售,住宅
1栋A704,88.52,23610.48,70.10,29814.55,2090000.00,在售,住宅
1栋A604,88.52,23587.88,70.10,29786.01,2088000.00,在售,住宅
1栋A504,88.52,23565.29,70.10,29757.48,2086000.00,在售,住宅
1栋A404,88.52,23542.70,70.10,29728.95,2084000.00,在售,住宅
1栋A304,88.52,23520.10,70.10,29700.42,2082000.00,在售,住宅
1栋A204,88.80,23490.99,70.10,29757.48,2086000.00,在售,住宅
1栋A3503,88.66,23967.96,70.21,30266.34,2125000.00,在售,住宅
1栋A3403,88.66,23967.96,70.21,30266.34,2125000.00,在售,住宅
1栋A3303,88.66,23956.68,70.21,30252.10,2124000.00,在售,住宅
1栋A3203,88.66,23945.40,70.21,30237.85,2123000.00,在售,住宅
1栋A3103,88.66,23934.13,70.21,30223.61,2122000.00,在售,住宅
1栋A3003,88.66,23922.85,70.21,30209.37,2121000.00,在售,住宅
1栋A2903,88.66,23911.57,70.21,30195.12,2120000.00,在售,住宅
1栋A2803,88.66,23900.29,70.21,30180.88,2119000.00,在售,住宅
1栋A2703,88.66,23889.01,70.21,30166.64,2118000.00,在售,住宅
1栋A2603,88.66,23877.73,70.21,30152.39,2117000.00,在售,住宅
1栋A2503,88.66,23866.45,70.21,30138.15,2116000.00,在售,住宅
1栋A2403,88.66,23855.17,70.21,30123.91,2115000.00,在售,住宅
1栋A2303,88.66,23843.89,70.21,30109.67,2114000.00,在售,住宅
1栋A2203,88.66,23810.06,70.21,30066.94,2111000.00,在售,住宅
1栋A2103,88.66,23764.94,70.21,30009.97,2107000.00,在售,住宅
1栋A2003,88.66,23731.10,70.21,29967.24,2104000.00,在售,住宅
1栋A1903,88.66,23697.27,70.21,29924.51,2101000.00,在售,住宅
1栋A1803,88.66,23663.43,70.21,29881.78,2098000.00,在售,住宅
1栋A1703,88.66,23629.59,70.21,29839.05,2095000.00,在售,住宅
1栋A1603,88.66,23595.75,70.21,29796.32,2092000.00,在售,住宅
1栋A1503,88.66,23561.92,70.21,29753.59,2089000.00,在售,住宅
1栋A1403,88.66,23291.22,70.21,29411.76,2065000.00,在售,住宅
1栋A1303,88.66,23257.38,70.21,29369.03,2062000.00,在售,住宅
1栋A1203,88.66,23212.27,70.21,29312.06,2058000.00,在售,住宅
1栋A1103,88.66,23178.43,70.21,29269.33,2055000.00,在售,住宅
1栋A1003,88.66,23155.87,70.21,29240.84,2053000.00,在售,住宅
1栋A903,88.66,23133.31,70.21,29212.36,2051000.00,在售,住宅
1栋A803,88.66,23110.76,70.21,29183.87,2049000.00,在售,住宅
1栋A703,88.66,23088.20,70.21,29155.39,2047000.00,在售,住宅
1栋A603,88.66,23065.64,70.21,29126.90,2045000.00,在售,住宅
1栋A503,88.66,23043.08,70.21,29098.41,2043000.00,在售,住宅
1栋A403,88.66,23020.52,70.21,29069.93,2041000.00,在售,住宅
1栋A303,88.66,22997.96,70.21,29041.44,2039000.00,在售,住宅
1栋A203,88.95,22967.95,70.21,29098.41,2043000.00,在售,住宅
1栋A3502,88.00,22988.63,69.68,29032.72,2023000.00,在售,住宅
1栋A3402,88.00,22988.63,69.68,29032.72,2023000.00,在售,住宅
