房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座一单元1103,80.88,41617.21,61.96,54325.37,3366000.00,在售,住宅
1栋B座一单元1102,87.94,40891.52,67.36,53384.79,3596000.00,在售,住宅
1栋B座一单元1101,101.53,39820.74,77.77,51986.62,4043000.00,在售,住宅
1栋B座一单元1004,80.88,40022.26,61.95,52251.81,3237000.00,在售,住宅
1栋B座一单元1003,80.88,41580.12,61.96,54276.95,3363000.00,在售,住宅
1栋B座一单元1002,87.94,40857.40,67.36,53340.26,3593000.00,在售,住宅
1栋B座一单元1001,101.53,39781.35,77.77,51935.19,4039000.00,在售,住宅
1栋B座一单元904,80.88,39985.16,61.95,52203.38,3234000.00,在售,住宅
1栋B座一单元903,80.88,41543.03,61.96,54228.53,3360000.00,在售,住宅
1栋B座一单元902,87.94,40811.92,67.36,53280.87,3589000.00,在售,住宅
1栋B座一单元901,101.53,39741.95,77.77,51883.75,4035000.00,在售,住宅
1栋B座一单元804,80.88,39948.07,61.95,52154.96,3231000.00,在售,住宅
1栋B座一单元803,80.88,41493.57,61.96,54163.97,3356000.00,在售,住宅
1栋B座一单元802,87.94,40777.80,67.36,53236.34,3586000.00,在售,住宅
1栋B座一单元801,101.53,39712.40,77.77,51845.18,4032000.00,在售,住宅
1栋B座一单元704,80.88,39910.98,61.95,52106.53,3228000.00,在售,住宅
1栋B座一单元703,80.88,41456.48,61.96,54115.55,3353000.00,在售,住宅
1栋B座一单元702,87.94,40732.32,67.36,53176.95,3582000.00,在售,住宅
1栋B座一单元701,101.53,39673.00,77.77,51793.75,4028000.00,在售,住宅
1栋B座一单元604,80.88,39873.89,61.95,52058.11,3225000.00,在售,住宅
1栋B座一单元603,80.88,41419.39,61.96,54067.14,3350000.00,在售,住宅
1栋B座一单元602,87.94,40698.20,67.36,53132.42,3579000.00,在售,住宅
1栋B座一单元601,101.53,39633.61,77.77,51742.31,4024000.00,在售,住宅
1栋B座一单元504,80.88,39836.80,61.95,52009.68,3222000.00,在售,住宅
1栋B座一单元503,80.88,41382.29,61.96,54018.72,3347000.00,在售,住宅
1栋B座一单元502,87.94,40652.72,67.36,53073.04,3575000.00,在售,住宅
1栋B座一单元501,101.53,39594.21,77.77,51690.88,4020000.00,在售,住宅
1栋B座一单元404,80.88,39799.70,61.95,51961.25,3219000.00,在售,住宅
1栋B座一单元403,80.88,41332.84,61.96,53954.16,3343000.00,在售,住宅
1栋B座一单元402,87.94,40618.60,67.36,53028.50,3572000.00,在售,住宅
1栋B座一单元401,101.53,39564.66,77.77,51652.30,4017000.00,在售,住宅
1栋B座一单元304,80.88,39762.61,61.96,51904.45,3216000.00,在售,住宅
1栋B座一单元303,80.88,41295.75,61.96,53905.74,3340000.00,在售,住宅
1栋B座一单元302,87.89,40573.44,67.32,52970.88,3566000.00,在售,住宅
1栋B座一单元301,101.45,39526.86,77.71,51602.11,4010000.00,在售,住宅
1栋A座二单元3203,181.76,48498.02,142.14,62016.32,8815000.00,在售,住宅
1栋A座二单元3202,114.84,51001.39,89.81,65215.45,5857000.00,在售,住宅
1栋A座二单元3201,99.60,48995.98,77.89,62652.45,4880000.00,在售,住宅
1栋A座二单元3104,86.01,41541.68,67.21,53161.73,3573000.00,在售,住宅
1栋A座二单元3103,86.01,43111.27,67.21,55170.36,3708000.00,在售,住宅
1栋A座二单元3102,111.40,44254.94,87.06,56627.61,4930000.00,在售,住宅
1栋A座二单元3101,99.67,44065.42,77.89,56387.21,4392000.00,在售,住宅
1栋A座二单元3004,86.01,41506.80,67.21,53117.09,3570000.00,在售,住宅
1栋A座二单元3003,86.01,43076.39,67.21,55125.72,3705000.00,在售,住宅
1栋A座二单元3002,111.40,44219.03,87.06,56581.66,4926000.00,在售,住宅
1栋A座二单元3001,99.67,44025.28,77.89,56335.85,4388000.00,在售,住宅
1栋A座二单元2904,86.01,41460.30,67.21,53057.58,3566000.00,在售,住宅
1栋A座二单元2903,86.01,43029.88,67.21,55066.21,3701000.00,在售,住宅
1栋A座二单元2902,111.40,44174.15,87.06,56524.23,4921000.00,在售,住宅
1栋A座二单元2901,99.67,43985.15,77.89,56284.50,4384000.00,在售,住宅
1栋A座二单元2804,86.01,41425.42,67.21,53012.94,3563000.00,在售,住宅
1栋A座二单元2803,86.01,42995.00,67.21,55021.57,3698000.00,在售,住宅
1栋A座二单元2802,111.40,44138.24,87.06,56478.29,4917000.00,在售,住宅
