房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3005,81.50,25000.00,61.70,33022.00,2037500.00,在售,B座住宅
3004,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
3003,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
3002,89.68,25000.00,67.89,33024.00,2242000.00,在售,B座住宅
3001,89.16,25000.00,67.49,33027.00,2229000.00,在售,B座住宅
2905,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2904,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2903,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2901,89.16,20857.00,67.49,27553.00,1859610.00,在售,B座住宅
2805,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2804,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2803,143.87,17539.46,108.91,23169.60,2523402.11,在售,B座住宅
2802,89.67,17396.76,67.89,22977.86,1559967.46,在售,B座住宅
2801,89.16,20987.00,67.49,27725.00,1871200.00,在售,B座住宅
2705,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2704,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2703,143.87,17463.78,108.91,23069.63,2512514.02,在售,B座住宅
2702,89.67,17331.89,67.89,22892.18,1554150.57,在售,B座住宅
2701,89.16,25000.00,67.49,33027.00,2229000.00,在售,B座住宅
2605,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2604,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2603,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2602,89.67,17267.03,67.89,22806.51,1548334.58,在售,B座住宅
2601,89.16,21871.00,67.49,28893.00,1950018.00,在售,B座住宅
2505,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2504,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2503,143.87,17290.81,108.91,22841.14,2487628.83,在售,B座住宅
2502,89.67,17180.54,67.89,22692.28,1540579.02,在售,B座住宅
2501,89.16,16921.08,67.49,22354.17,1508683.49,在售,B座住宅
2405,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2404,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2403,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2402,89.67,17115.68,67.89,22606.61,1534763.02,在售,B座住宅
2401,89.16,16856.22,67.49,22268.49,1502900.57,在售,B座住宅
2305,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2304,89.31,15511.35,67.61,20489.84,1385318.66,在售,B座住宅
2303,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2302,89.67,17050.81,67.89,22520.93,1528946.13,在售,B座住宅
2301,89.16,20351.00,67.49,26885.00,1814495.00,在售,B座住宅
2205,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2204,89.31,19780.00,67.61,26128.00,1766551.00,在售,B座住宅
2203,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2202,89.67,16985.95,67.89,22435.26,1523130.13,在售,B座住宅
2201,89.16,16726.49,67.49,22097.10,1491333.84,在售,B座住宅
2105,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2104,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2103,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
2102,89.67,16910.27,67.89,22335.30,1516343.91,在售,B座住宅
2101,89.16,16650.81,67.49,21997.12,1484586.21,在售,B座住宅
2005,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
2004,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
2003,143.87,19720.00,108.91,26050.00,2837116.00,在售,B座住宅
2002,89.67,16812.97,67.89,22206.79,1507619.01,在售,B座住宅
2001,89.16,16553.51,67.49,21868.58,1475910.95,在售,B座住宅
1905,82.47,16680.00,62.44,22030.74,1375599.60,在售,B座住宅
1904,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
1903,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
1902,89.67,20315.00,67.89,26832.00,1821646.00,在售,B座住宅
1901,89.16,25000.00,67.49,33027.00,2229000.00,在售,B座住宅
1805,82.47,25000.00,62.44,33019.00,2061750.00,在售,B座住宅
1804,89.31,19660.00,67.61,25970.00,1755834.00,在售,B座住宅
1803,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
1802,89.67,16596.76,67.89,21921.21,1488231.46,在售,B座住宅
1801,89.16,16337.30,67.49,21582.95,1456633.66,在售,B座住宅
1705,82.47,22220.00,62.44,29347.00,1832483.00,在售,B座住宅
1704,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
1703,143.87,19630.00,108.91,25931.00,2824168.00,在售,B座住宅
1702,89.67,19767.00,67.89,26108.00,1772506.00,在售,B座住宅
1701,89.16,16272.43,67.49,21497.25,1450849.85,在售,B座住宅
1605,82.47,16398.92,62.44,21659.49,1352418.93,在售,B座住宅
1604,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
1603,143.87,16512.43,108.91,21812.90,2375643.30,在售,B座住宅
1602,89.67,25000.00,67.89,33020.00,2241750.00,在售,B座住宅
1601,89.16,25000.00,67.49,33027.00,2229000.00,在售,B座住宅
1505,82.47,16334.05,62.44,21573.81,1347069.10,在售,B座住宅
1504,89.31,25000.00,67.61,33023.00,2232750.00,在售,B座住宅
1503,143.87,23500.00,108.91,31043.00,3380945.00,在售,B座住宅
1502,89.67,16402.16,67.89,21664.18,1470781.68,在售,B座住宅
1501,89.16,16142.70,67.49,21325.87,1439283.13,在售,B座住宅
1405,81.33,25000.00,61.56,33028.00,2033250.00,在售,B座住宅
1404,88.33,25000.00,66.86,33027.00,2208250.00,在售,B座住宅
1403,142.53,19495.00,107.89,25754.00,2778622.00,在售,B座住宅
1402,88.75,16337.30,67.18,21582.84,1449935.37,在售,B座住宅
1401,88.23,16077.84,66.78,21242.10,1418547.82,在售,B座住宅
1305,81.33,16171.89,61.56,21365.49,1315259.81,在售,B座住宅
1304,88.33,25000.00,66.86,33027.00,2208250.00,在售,B座住宅
1303,142.53,23500.00,107.89,31045.00,3349455.00,在售,B座住宅
1302,88.75,16272.43,67.18,21497.14,1444178.16,在售,B座住宅
1301,88.23,16012.97,66.78,21156.39,1412824.34,在售,B座住宅
1205,81.33,16117.84,61.56,21294.08,1310863.92,在售,B座住宅
1204,88.33,25000.00,66.86,33027.00,2208250.00,在售,B座住宅
