房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座1113,50.52,39426.00,38.35,51937.47,1991802.00,在售,办公
B座1112,50.52,39426.00,38.34,51951.01,1991802.00,在售,办公
B座1111,50.52,39526.00,38.35,52069.20,1996854.00,在售,办公
B座1110,46.21,39019.00,35.08,51398.74,1803068.00,在售,办公
B座1109,69.30,42050.00,52.60,55400.47,2914065.00,在售,办公
B座1108,69.45,39702.99,52.72,52302.21,2757373.00,在售,办公
B座1107,46.21,36728.00,35.08,48380.87,1697201.00,在售,办公
B座1106,50.52,36678.00,38.35,48317.41,1852973.00,在售,办公
B座1105,43.33,35569.99,32.88,46874.93,1541248.00,在售,办公
B座1104,43.33,35811.00,32.88,47192.54,1551691.00,在售,办公
B座1103,50.52,36578.00,38.35,48185.68,1847921.00,在售,办公
B座1102,46.21,36777.99,35.07,48460.53,1699511.00,在售,办公
B座1101,69.46,39513.99,52.72,52060.73,2744642.00,在售,办公
B座1018,69.30,41855.00,52.60,55143.57,2900552.00,在售,办公
B座1017,46.21,39434.99,35.07,51961.53,1822291.00,在售,办公
B座1016,50.52,39476.00,38.35,52003.33,1994328.00,在售,办公
B座1015,50.52,39476.00,38.35,52003.33,1994328.00,在售,办公
B座1014,50.52,39376.00,38.34,51885.13,1989276.00,在售,办公
B座1013,50.52,39376.00,38.35,51871.60,1989276.00,在售,办公
B座1012,50.52,39376.00,38.34,51885.13,1989276.00,在售,办公
B座1011,50.52,39476.00,38.35,52003.33,1994328.00,在售,办公
B座1010,46.21,38968.98,35.08,51332.86,1800757.00,在售,办公
B座1009,69.30,42000.00,52.60,55334.60,2910600.00,在售,办公
B座1008,69.45,39653.00,52.72,52236.36,2753901.00,在售,办公
B座1007,46.21,36677.99,35.08,48314.99,1694890.00,在售,办公
B座1006,50.52,36628.00,38.35,48251.55,1850447.00,在售,办公
B座1005,43.33,35520.00,32.88,46809.06,1539082.00,在售,办公
B座1004,43.33,35760.99,32.88,47126.64,1549524.00,在售,办公
B座1003,50.52,36528.00,38.35,48119.81,1845395.00,在售,办公
B座1002,46.21,36728.00,35.07,48394.66,1697201.00,在售,办公
B座1001,69.46,39463.99,52.72,51994.85,2741169.00,在售,办公
B座918,69.30,41805.00,52.60,55077.69,2897087.00,在售,办公
B座917,46.21,39385.00,35.07,51895.66,1819981.00,在售,办公
B座916,50.52,39426.00,38.35,51937.47,1991802.00,在售,办公
B座915,50.52,39426.00,38.35,51937.47,1991802.00,在售,办公
B座914,50.52,39326.00,38.34,51819.24,1986750.00,在售,办公
B座913,50.52,39326.00,38.35,51805.73,1986750.00,在售,办公
B座912,50.52,39326.00,38.34,51819.24,1986750.00,在售,办公
B座911,50.52,39426.00,38.35,51937.47,1991802.00,在售,办公
B座910,46.21,38919.00,35.08,51267.01,1798447.00,在售,办公
B座909,69.30,41950.00,52.60,55268.72,2907135.00,在售,办公
B座908,69.45,39602.99,52.72,52170.48,2750428.00,在售,办公
B座907,46.21,36628.00,35.08,48249.14,1692580.00,在售,办公
B座906,50.52,36578.00,38.35,48185.68,1847921.00,在售,办公
B座905,43.33,35469.99,32.88,46743.15,1536915.00,在售,办公
B座904,43.33,35711.00,32.88,47060.76,1547358.00,在售,办公
B座903,50.52,36478.00,38.35,48053.95,1842869.00,在售,办公
B座902,46.21,36677.99,35.07,48328.77,1694890.00,在售,办公
B座901,69.46,39413.99,52.72,51928.98,2737696.00,在售,办公
B座818,69.30,41755.00,52.60,55011.82,2893622.00,在售,办公
B座817,46.21,39334.99,35.07,51829.76,1817670.00,在售,办公
B座816,50.52,39376.00,38.35,51871.60,1989276.00,在售,办公
B座815,50.52,39376.00,38.35,51871.60,1989276.00,在售,办公
B座814,50.52,39276.00,38.34,51753.36,1984224.00,在售,办公
B座813,50.52,39276.00,38.35,51739.86,1984224.00,在售,办公
B座812,50.52,39276.00,38.34,51753.36,1984224.00,在售,办公
B座811,50.52,39376.00,38.35,51871.60,1989276.00,在售,办公
B座810,46.21,38868.98,35.08,51201.14,1796136.00,在售,办公
B座809,69.30,41900.00,52.60,55202.85,2903670.00,在售,办公
B座808,69.45,39553.00,52.72,52104.62,2746956.00,在售,办公
B座807,46.21,36577.99,35.08,48183.26,1690269.00,在售,办公
B座806,50.52,36528.00,38.35,48119.81,1845395.00,在售,办公
B座805,43.33,35420.00,32.88,46677.28,1534749.00,在售,办公
B座804,43.33,35660.99,32.88,46994.86,1545191.00,在售,办公
B座803,50.52,36428.00,38.35,47988.08,1840343.00,在售,办公
B座802,46.21,36628.00,35.07,48262.90,1692580.00,在售,办公
B座801,69.46,39363.99,52.72,51863.10,2734223.00,在售,办公
B座718,69.30,41725.00,52.60,54972.30,2891543.00,在售,办公
B座717,46.21,39304.99,35.07,51790.24,1816284.00,在售,办公
B座716,50.52,39346.00,38.35,51832.07,1987760.00,在售,办公
B座715,50.52,39346.00,38.35,51832.07,1987760.00,在售,办公
B座714,50.52,39246.00,38.34,51713.82,1982708.00,在售,办公
B座713,50.52,39246.00,38.35,51700.33,1982708.00,在售,办公
B座712,50.52,39246.00,38.34,51713.82,1982708.00,在售,办公
B座711,50.52,39346.00,38.35,51832.07,1987760.00,在售,办公
B座710,46.21,38838.99,35.08,51161.63,1794750.00,在售,办公
B座709,69.30,41870.00,52.60,55163.32,2901591.00,在售,办公
B座708,69.45,39522.99,52.72,52065.09,2744872.00,在售,办公
B座707,46.21,36547.99,35.08,48143.75,1688883.00,在售,办公
B座706,50.52,36498.00,38.35,48080.28,1843879.00,在售,办公
B座705,43.33,35390.00,32.88,46637.74,1533449.00,在售,办公
B座704,43.33,35630.99,32.88,46955.32,1543891.00,在售,办公
B座703,50.52,36398.00,38.35,47948.55,1838827.00,在售,办公
B座702,46.21,36598.00,35.07,48223.38,1691194.00,在售,办公
B座701,69.46,39334.00,52.72,51823.59,2732140.00,在售,办公
B座618,69.30,41695.00,52.60,54932.77,2889464.00,在售,办公
B座617,46.21,39275.00,35.07,51750.72,1814898.00,在售,办公
B座616,50.52,39315.99,38.35,51792.54,1986244.00,在售,办公
B座615,50.52,39315.99,38.35,51792.54,1986244.00,在售,办公
B座614,50.52,39215.99,38.34,51674.28,1981192.00,在售,办公
B座613,50.52,39215.99,38.35,51660.80,1981192.00,在售,办公
B座612,50.52,39215.99,38.34,51674.28,1981192.00,在售,办公
B座611,50.52,39315.99,38.35,51792.54,1986244.00,在售,办公
B座610,46.21,38809.00,35.08,51122.12,1793364.00,在售,办公
B座609,69.30,41840.00,52.60,55123.80,2899512.00,在售,办公
B座608,69.45,39493.00,52.72,52025.58,2742789.00,在售,办公
B座607,46.21,36518.00,35.08,48104.24,1687497.00,在售,办公
