房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9栋16层1607,42.99,20689.90,31.20,28508.30,889459.19,在售,商务公寓
9栋16层1606,47.51,20719.90,34.49,28541.68,984402.88,在售,商务公寓
9栋16层1605,48.29,20759.90,35.05,28601.88,1002496.01,在售,商务公寓
9栋16层1604,47.51,21049.90,34.49,28996.26,1000081.18,在售,商务公寓
9栋16层1603,48.18,20889.90,34.97,28781.12,1006475.82,在售,商务公寓
9栋16层1602,69.48,22599.90,50.43,31137.05,1570241.69,在售,商务公寓
9栋16层1601,68.87,22329.90,49.98,30769.52,1537860.84,在售,商务公寓
9栋15层1516,42.30,20284.90,30.70,27949.56,858051.65,在售,商务公寓
9栋15层1515,43.14,20554.90,31.31,28321.26,886738.78,在售,商务公寓
9栋15层1514,42.44,20514.90,30.80,28267.94,870652.74,在售,商务公寓
9栋15层1513,43.02,20584.90,31.22,28365.24,885562.79,在售,商务公寓
9栋15层1512,42.82,20614.90,31.08,28401.87,882730.41,在售,商务公寓
9栋15层1511,43.02,20604.90,31.22,28392.79,886423.19,在售,商务公寓
9栋15层1510,68.79,20694.90,49.93,28511.97,1423602.80,在售,商务公寓
9栋15层1509,45.74,19264.90,33.20,26541.47,881176.94,在售,商务公寓
9栋15层1508,42.88,20634.90,31.12,28432.67,884824.90,在售,商务公寓
9栋15层1507,42.99,20654.90,31.20,28460.08,887954.54,在售,商务公寓
9栋15层1506,47.51,20684.90,34.49,28493.47,982740.03,在售,商务公寓
9栋15层1505,48.29,20724.90,35.05,28553.66,1000805.86,在售,商务公寓
9栋15层1504,47.51,21014.90,34.49,28948.05,998418.33,在售,商务公寓
9栋15层1503,48.18,20854.90,34.97,28732.90,1004789.52,在售,商务公寓
9栋15层1502,69.48,22564.90,50.43,31088.83,1567809.89,在售,商务公寓
9栋15层1501,68.87,22294.90,49.98,30721.29,1535450.39,在售,商务公寓
9栋14层1416,42.30,20249.90,30.70,27901.34,856571.15,在售,商务公寓
9栋14层1415,43.14,20519.90,31.31,28273.04,885228.88,在售,商务公寓
9栋14层1414,42.44,20479.90,30.80,28219.71,869167.34,在售,商务公寓
9栋14层1413,43.02,20549.90,31.22,28317.01,884057.09,在售,商务公寓
9栋14层1412,42.82,20579.90,31.08,28353.65,881231.71,在售,商务公寓
9栋14层1411,43.02,20569.90,31.22,28344.57,884917.49,在售,商务公寓
9栋14层1410,68.79,20659.90,49.93,28463.75,1421195.15,在售,商务公寓
9栋14层1409,45.74,24464.00,33.20,33704.00,1118983.00,在售,商务公寓
9栋14层1408,42.88,20599.90,31.12,28384.45,883324.10,在售,商务公寓
9栋14层1407,42.99,20619.90,31.20,28411.85,886449.89,在售,商务公寓
9栋14层1406,47.51,20649.90,34.49,28445.26,981077.18,在售,商务公寓
9栋14层1405,48.29,20689.90,35.05,28505.44,999115.71,在售,商务公寓
9栋14层1404,47.51,20979.90,34.49,28899.84,996755.48,在售,商务公寓
9栋14层1403,48.18,20819.90,34.97,28684.67,1003103.22,在售,商务公寓
9栋14层1402,69.48,22529.90,50.43,31040.61,1565378.09,在售,商务公寓
9栋14层1401,68.87,22259.90,49.98,30673.06,1533039.94,在售,商务公寓
9栋13层1316,42.30,20229.90,30.70,27873.78,855725.15,在售,商务公寓
9栋13层1315,43.14,20499.90,31.31,28245.48,884366.08,在售,商务公寓
9栋13层1314,42.44,20459.90,30.80,28192.16,868318.54,在售,商务公寓
9栋13层1313,43.02,20529.90,31.22,28289.45,883196.69,在售,商务公寓
9栋13层1312,42.82,20559.90,31.08,28326.10,880375.31,在售,商务公寓
9栋13层1311,43.02,20549.90,31.22,28317.01,884057.09,在售,商务公寓
9栋13层1310,68.79,20639.90,49.93,28436.19,1419819.35,在售,商务公寓
9栋13层1309,45.74,19209.90,33.20,26465.70,878661.24,在售,商务公寓
9栋13层1308,42.88,20579.90,31.12,28356.89,882466.50,在售,商务公寓
9栋13层1307,42.99,20599.90,31.20,28384.29,885590.09,在售,商务公寓
9栋13层1306,47.51,20629.90,34.49,28417.71,980126.98,在售,商务公寓
9栋13层1305,48.29,20669.90,35.05,28477.88,998149.91,在售,商务公寓
9栋13层1304,47.51,20959.90,34.49,28872.29,995805.28,在售,商务公寓
9栋13层1303,48.18,20799.90,34.97,28657.12,1002139.62,在售,商务公寓
9栋13层1302,69.48,22509.90,50.43,31013.05,1563988.49,在售,商务公寓
9栋13层1301,68.87,22239.90,49.98,30645.50,1531662.54,在售,商务公寓
9栋12层1216,42.30,20209.90,30.70,27846.22,854879.15,在售,商务公寓
9栋12层1215,43.14,20479.90,31.31,28217.92,883503.28,在售,商务公寓
9栋12层1214,42.44,20439.90,30.80,28164.60,867469.74,在售,商务公寓
9栋12层1213,43.02,26601.56,31.22,36655.00,1144399.00,在售,商务公寓
9栋12层1212,42.82,20539.90,31.08,28298.54,879518.91,在售,商务公寓
9栋12层1211,43.02,20529.90,31.22,28289.45,883196.69,在售,商务公寓
9栋12层1210,68.79,20619.90,49.93,28408.64,1418443.55,在售,商务公寓
9栋12层1209,45.74,19189.90,33.20,26438.14,877746.44,在售,商务公寓
9栋12层1208,42.88,20559.90,31.12,28329.33,881608.90,在售,商务公寓
9栋12层1207,42.99,20579.90,31.20,28356.74,884730.29,在售,商务公寓
9栋12层1206,47.51,20609.90,34.49,28390.16,979176.78,在售,商务公寓
9栋12层1205,48.29,20649.90,35.05,28450.33,997184.11,在售,商务公寓
9栋12层1204,47.51,20939.90,34.49,28844.74,994855.08,在售,商务公寓
9栋12层1203,48.18,20779.90,34.97,28629.56,1001176.02,在售,商务公寓
9栋12层1202,69.48,22489.90,50.43,30985.50,1562598.89,在售,商务公寓
9栋12层1201,68.87,22219.90,49.98,30617.95,1530285.14,在售,商务公寓
9栋11层1116,42.30,20189.90,30.70,27818.66,854033.15,在售,商务公寓
9栋11层1115,43.14,20459.90,31.31,28190.36,882640.48,在售,商务公寓
9栋11层1114,42.44,20419.90,30.80,28137.04,866620.94,在售,商务公寓
9栋11层1113,43.02,20489.90,31.22,28234.33,881475.89,在售,商务公寓
9栋11层1112,42.82,20519.90,31.08,28270.99,878662.51,在售,商务公寓
9栋11层1111,43.02,20509.90,31.22,28261.89,882336.29,在售,商务公寓
9栋11层1110,68.79,20599.90,49.93,28381.08,1417067.75,在售,商务公寓
9栋11层1109,45.74,19169.90,33.20,26410.59,876831.64,在售,商务公寓
