房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋商业510,66.15,42175.99,45.58,61209.78,2789942.00,在售,商业
1栋商业509,37.05,47907.88,25.53,69525.54,1774987.00,在售,商业
1栋商业508,36.96,47773.51,25.47,69325.05,1765709.00,在售,商业
1栋商业507,36.96,47633.90,25.47,69122.46,1760549.00,在售,商业
1栋商业506,36.96,47494.26,25.47,68919.83,1755388.00,在售,商业
1栋商业505,36.96,47354.65,25.47,68717.24,1750228.00,在售,商业
1栋商业503,36.96,47215.02,25.47,68514.61,1745067.00,在售,商业
1栋商业502,37.24,47059.13,25.66,68296.26,1752482.00,在售,商业
1栋商业501,37.30,52511.61,25.70,76213.35,1958683.00,在售,商业
1栋商业440,64.17,39105.20,44.21,56760.48,2509380.68,在售,商业
1栋商业439,64.07,46895.24,44.15,68053.86,3004578.00,在售,商业
1栋商业438,64.07,47314.09,44.15,68661.70,3031414.00,在售,商业
1栋商业437,64.07,47453.72,44.15,68864.33,3040360.00,在售,商业
1栋商业436,64.07,46895.24,44.15,68053.86,3004578.00,在售,商业
1栋商业435,63.98,46617.76,44.08,67663.43,2982604.00,在售,商业
1栋商业433,63.98,44942.29,44.09,65216.78,2875408.00,在售,商业
1栋商业432,64.07,45149.98,44.15,65521.16,2892759.00,在售,商业
1栋商业431,64.07,45359.40,44.15,65825.07,2906177.00,在售,商业
1栋商业430,63.98,45640.40,44.08,66244.85,2920073.00,在售,商业
1栋商业429,71.57,40713.47,49.32,59080.76,2913863.05,在售,商业
1栋商业428,71.57,53173.51,49.32,77161.96,3805628.00,在售,商业
1栋商业427,64.07,42951.34,44.15,62330.52,2751892.35,在售,商业
1栋商业426,64.07,42782.91,44.15,62086.09,2741101.04,在售,商业
1栋商业425,64.07,42656.80,44.15,61903.08,2733021.18,在售,商业
1栋商业423,64.07,42530.67,44.15,61720.05,2724940.03,在售,商业
1栋商业422,64.07,50337.41,44.15,73049.11,3225118.00,在售,商业
1栋商业421,64.07,42278.40,44.15,61353.95,2708777.09,在售,商业
1栋商业420,72.73,42936.94,50.12,62306.54,3122803.65,在售,商业
1栋商业419,64.07,43039.55,44.15,62458.53,2757544.00,在售,商业
1栋商业418,64.07,42899.94,44.15,62255.92,2748599.00,在售,商业
1栋商业417,64.07,42760.31,44.15,62053.30,2739653.00,在售,商业
1栋商业416,64.07,42620.70,44.15,61850.69,2730708.00,在售,商业
1栋商业415,66.06,42199.12,45.52,61240.64,2787674.00,在售,商业
1栋商业413,66.06,42059.51,45.52,61038.03,2778451.00,在售,商业
1栋商业412,66.06,41919.89,45.52,60835.41,2769228.00,在售,商业
1栋商业411,65.89,41783.38,45.40,60641.12,2753107.00,在售,商业
1栋商业410,66.15,41639.00,45.58,60430.45,2754420.00,在售,商业
1栋商业409,37.05,47585.67,25.53,69057.93,1763049.00,在售,商业
1栋商业408,36.96,47451.30,25.47,68857.48,1753800.00,在售,商业
1栋商业407,36.96,47311.69,25.47,68654.89,1748640.00,在售,商业
