房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A0709,53.63,25480.00,34.93,39120.88,1366492.40,在售,住宅
A0708,47.01,24720.80,30.62,37953.12,1162124.81,在售,住宅
A0707,26.25,24011.52,17.10,36859.78,630302.40,在售,住宅
A0706,35.31,23181.60,23.00,35588.79,818542.30,在售,住宅
A0705,47.19,21195.20,30.74,32537.45,1000201.49,在售,住宅
A0703,58.18,26312.00,37.90,40391.34,1530832.16,在售,住宅
A0702,51.02,22568.00,33.23,34649.99,1151419.36,在售,住宅
A0701,51.02,22776.00,33.23,34969.35,1162031.52,在售,住宅
A0609,53.55,24960.00,34.93,38265.33,1336608.00,在售,住宅
A0608,49.89,23192.00,32.54,35557.74,1157048.88,在售,住宅
A0607,26.22,23920.00,17.10,36677.33,627182.40,在售,住宅
A0606,38.20,21320.00,24.92,32681.54,814424.00,在售,住宅
A0605,45.57,21840.00,29.72,33487.51,995248.80,在售,住宅
A0603,58.10,25896.00,37.90,39698.08,1504557.60,在售,住宅
A0602,50.94,22152.00,33.23,33957.95,1128422.88,在售,住宅
A0601,50.94,22360.00,33.23,34276.81,1139018.40,在售,住宅
