房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1902号房,71.36,14993.60,53.40,20036.40,1069944.00,在售,住宅
A座1901号房,88.54,14595.47,66.26,19503.21,1292283.00,在售,住宅
A座1806号房,88.63,15515.22,66.35,20725.15,1375114.00,在售,住宅
A座1805号房,83.58,14857.81,62.57,19846.82,1241816.00,在售,住宅
A座1804号房,88.78,15348.55,66.46,20503.23,1362645.00,在售,住宅
A座1803号房,88.63,14456.57,66.35,19311.01,1281286.00,在售,住宅
A座1802号房,73.74,14965.83,55.20,19992.40,1103581.00,在售,住宅
A座1801号房,88.63,14567.68,66.35,19459.44,1291134.00,在售,住宅
A座1706号房,88.54,15487.44,66.26,20695.11,1371258.00,在售,住宅
A座1705号房,83.61,14830.03,62.57,19816.82,1239939.00,在售,住宅
A座1704号房,88.54,15320.77,66.25,20475.48,1356501.00,在售,住宅
A座1703号房,88.54,14428.80,66.26,19280.50,1277526.00,在售,住宅
A座1702号房,71.36,14938.06,53.40,19962.17,1065980.00,在售,住宅
A座1701号房,88.54,14539.91,66.26,19428.97,1287364.00,在售,住宅
A座1606号房,88.63,15459.66,66.35,20650.94,1370190.00,在售,住宅
A座1605号房,83.58,14802.26,62.57,19772.62,1237173.00,在售,住宅
A座1604号房,88.78,15292.99,66.46,20429.00,1357712.00,在售,住宅
A座1603号房,88.63,14401.02,66.35,19236.81,1276363.00,在售,住宅
A座1602号房,73.74,14910.27,55.20,19918.18,1099484.00,在售,住宅
A座1601号房,88.63,14512.12,66.35,19385.22,1286210.00,在售,住宅
A座1506号房,88.54,15431.88,66.26,20620.87,1366339.00,在售,住宅
A座1505号房,83.61,14774.47,62.57,19742.59,1235294.00,在售,住宅
A座1504号房,88.54,15265.22,66.25,20401.25,1351583.00,在售,住宅
A座1503号房,88.54,14373.24,66.26,19206.26,1272607.00,在售,住宅
A座1502号房,71.36,14882.51,53.40,19887.94,1062016.00,在售,住宅
A座1501号房,88.54,14484.35,66.26,19354.73,1282445.00,在售,住宅
A座1406号房,88.63,15404.10,66.35,20576.72,1365266.00,在售,住宅
A座1405号房,83.58,14746.69,62.57,19698.40,1232529.00,在售,住宅
A座1404号房,88.78,15237.44,66.46,20354.79,1352780.00,在售,住宅
A座1403号房,88.63,14345.46,66.35,19162.60,1271439.00,在售,住宅
A座1402号房,73.74,14854.73,55.20,19843.98,1095388.00,在售,住宅
A座1401号房,88.63,14456.57,66.35,19311.01,1281286.00,在售,住宅
A座1306号房,88.54,15376.32,66.26,20546.63,1361420.00,在售,住宅
A座1305号房,83.61,14718.92,62.57,19668.35,1230649.00,在售,住宅
A座1304号房,88.54,15209.66,66.25,20327.00,1346664.00,在售,住宅
A座1303号房,88.54,14317.68,66.26,19132.02,1267688.00,在售,住宅
A座1302号房,71.36,14826.94,53.40,19813.68,1058051.00,在售,住宅
A座1301号房,88.54,14428.80,66.26,19280.50,1277526.00,在售,住宅
A座1206号房,88.63,15348.55,66.35,20502.51,1360342.00,在售,住宅
A座1205号房,83.58,14691.14,62.57,19624.19,1227886.00,在售,住宅
A座1204号房,88.78,15181.88,66.46,20280.58,1347848.00,在售,住宅
A座1203号房,88.63,14289.91,66.35,19088.39,1266515.00,在售,住宅
A座1202号房,73.74,14799.17,55.20,19769.76,1091291.00,在售,住宅
A座1201号房,88.63,14401.02,66.35,19236.81,1276363.00,在售,住宅
A座1106号房,88.54,15320.77,66.26,20472.39,1356501.00,在售,住宅
A座1105号房,83.61,14663.36,62.57,19594.11,1226004.00,在售,住宅
A座1104号房,88.54,15154.11,66.25,20252.75,1341745.00,在售,住宅
A座1103号房,88.54,14262.13,66.26,19057.78,1262769.00,在售,住宅
A座1102号房,71.36,14771.39,53.40,19739.45,1054087.00,在售,住宅
A座1101号房,88.54,14373.24,66.26,19206.26,1272607.00,在售,住宅
A座1006号房,88.63,15292.99,66.35,20428.30,1355418.00,在售,住宅
A座1005号房,83.58,14635.59,62.57,19549.99,1223243.00,在售,住宅
A座1004号房,88.78,15126.33,66.46,20206.37,1342916.00,在售,住宅
A座1003号房,88.63,14234.35,66.35,19014.18,1261591.00,在售,住宅
A座1002号房,73.74,14743.61,55.20,19695.54,1087194.00,在售,住宅
