房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2601,88.70,24823.00,60.21,36569.00,2201819.00,在售,在售
2503,89.09,27403.00,59.75,40859.00,2441333.00,在售,在售
2502,89.11,21744.00,59.77,32418.00,1937630.00,在售,在售
2501,89.77,25489.00,60.21,38002.00,2288147.00,在售,在售
2403,88.03,26554.00,59.75,39123.00,2337599.00,在售,在售
2402,88.05,24983.00,59.77,36803.00,2199753.00,在售,在售
2401,88.70,24915.00,60.21,36704.00,2209960.00,在售,在售
2303,89.09,27357.00,59.75,40791.00,2437262.00,在售,在售
2302,89.11,24960.00,59.77,37212.00,2224185.00,在售,在售
2301,89.77,22124.00,60.21,32986.00,1986065.00,在售,在售
2203,88.03,26508.00,59.75,39055.00,2333536.00,在售,在售
2202,88.05,24937.00,59.77,36736.00,2195710.00,在售,在售
2201,88.70,24754.00,60.21,36467.00,2195679.00,在售,在售
2103,89.09,23749.00,59.75,35411.00,2115789.00,在售,在售
2102,89.11,24914.00,59.77,37144.00,2220096.00,在售,在售
2101,89.77,25167.00,60.21,37522.00,2259241.00,在售,在售
2003,88.03,26187.00,59.75,38582.00,2305274.00,在售,在售
2002,88.05,24891.00,59.77,36668.00,2191652.00,在售,在售
2001,88.70,24478.00,60.21,36060.00,2171198.00,在售,在售
1903,89.09,23230.00,59.75,34637.00,2069574.00,在售,在售
1902,89.11,24868.00,59.77,37075.00,2215987.00,在售,在售
1901,89.77,25006.00,60.21,37282.00,2244788.00,在售,在售
1803,88.03,26141.00,59.75,38514.00,2301211.00,在售,在售
1802,88.05,24294.00,59.77,35789.00,2139108.00,在售,在售
1801,88.70,23744.00,60.21,34979.00,2106092.00,在售,在售
1703,89.09,27219.00,59.75,40585.00,2424953.00,在售,在售
1702,89.11,24271.00,59.77,36186.00,2162837.00,在售,在售
1701,89.77,24271.00,60.21,36187.00,2178819.00,在售,在售
1603,88.03,26370.00,59.75,38852.00,2321407.00,在售,在售
1602,88.05,24409.00,59.77,35958.00,2149212.00,在售,在售
1601,88.70,23858.00,60.21,35147.00,2116204.00,在售,在售
1503,89.09,27173.00,59.75,40517.00,2420890.00,在售,在售
1502,89.11,24661.00,59.77,36766.00,2197541.00,在售,在售
1501,89.77,24661.00,60.21,36768.00,2213817.00,在售,在售
1403,88.03,26324.00,59.75,38784.00,2317344.00,在售,在售
1402,88.05,24363.00,59.77,35890.00,2145162.00,在售,在售
1401,88.70,23950.00,60.21,35282.00,2124365.00,在售,在售
1303,89.09,27127.00,59.75,40448.00,2416768.00,在售,在售
1302,89.11,24340.00,59.77,36288.00,2168937.00,在售,在售
1301,89.77,24477.00,60.21,36494.00,2197303.00,在售,在售
1203,88.03,26278.00,59.75,38716.00,2313281.00,在售,在售
1202,88.05,24317.00,59.77,35822.00,2141111.00,在售,在售
1201,88.70,23904.00,60.21,35214.00,2120284.00,在售,在售
1103,89.09,27081.00,59.75,40379.00,2412646.00,在售,在售
1102,89.11,24569.00,59.77,36629.00,2189343.00,在售,在售
1101,89.77,24707.00,60.21,36836.00,2217947.00,在售,在售
1003,88.03,26232.00,59.75,38648.00,2309218.00,在售,在售
1002,88.05,24546.00,59.77,36160.00,2161283.00,在售,在售
1001,88.70,24133.00,60.21,35552.00,2140597.00,在售,在售
903,89.09,27035.00,59.75,40311.00,2408582.00,在售,在售
902,89.11,24523.00,59.77,36561.00,2185250.00,在售,在售
901,89.77,24660.00,60.21,36768.00,2213801.00,在售,在售
803,88.03,26013.00,59.75,38326.00,2289978.00,在售,在售
802,88.05,24500.00,59.77,36092.00,2157225.00,在售,在售
801,88.70,24087.00,60.21,35484.00,2136516.00,在售,在售
703,89.09,26817.00,59.75,39985.00,2389126.00,在售,在售
702,89.11,24476.00,59.77,36492.00,2181126.00,在售,在售
701,89.77,24615.00,60.21,36699.00,2209688.00,在售,在售
603,88.03,25968.00,59.75,38259.00,2285975.00,在售,在售
602,88.05,24454.00,59.77,36024.00,2153174.00,在售,在售
601,88.70,24041.00,60.21,35417.00,2132457.00,在售,在售
503,89.09,26541.00,59.75,39573.00,2364537.00,在售,在售
502,89.11,24431.00,59.77,36424.00,2177062.00,在售,在售
501,89.77,24569.00,60.21,36631.00,2205559.00,在售,在售
403,86.18,25922.00,59.75,37388.00,2233957.00,在售,在售
303,86.18,26954.73,59.75,38877.00,2322958.00,在售,在售
