房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1103,86.53,43577.00,67.17,56136.93,3770718.00,在售,住宅
A1102,69.72,40384.99,54.12,52025.90,2815642.00,在售,住宅
A1101,73.64,40970.00,57.16,52782.20,3017031.00,在售,住宅
A1208,72.74,40598.00,56.46,52304.26,2953099.00,在售,住宅
A1207,72.14,40598.00,56.00,52298.92,2928740.00,在售,住宅
A1206,88.88,43948.99,68.99,56619.61,3906187.00,在售,住宅
A1205,71.10,43577.00,55.19,56139.24,3098325.00,在售,住宅
A1204,73.44,43949.00,57.01,56614.89,3227615.00,在售,住宅
A1203,86.53,43788.99,67.17,56410.03,3789062.00,在售,住宅
A1202,69.72,40598.00,54.12,52300.31,2830493.00,在售,住宅
A1201,73.64,41182.99,57.16,53056.61,3032716.00,在售,住宅
A1308,72.74,40810.99,56.46,52578.67,2968592.00,在售,住宅
A1307,72.14,40811.00,56.00,52573.32,2944106.00,在售,住宅
A1306,88.88,44162.00,68.99,56894.02,3925119.00,在售,住宅
A1305,71.10,43789.00,55.19,56412.35,3113398.00,在售,住宅
A1304,73.44,44161.99,57.01,56889.26,3243257.00,在售,住宅
A1303,86.53,44001.99,67.17,56684.42,3807493.00,在售,住宅
A1302,69.72,40811.00,54.12,52574.70,2845343.00,在售,住宅
A1301,73.64,41395.99,57.16,53331.01,3048401.00,在售,住宅
A1408,72.74,41022.99,56.46,52851.80,2984013.00,在售,住宅
A1407,72.14,41022.99,56.00,52846.41,2959399.00,在售,住宅
A1406,88.88,44373.99,68.99,57167.14,3943961.00,在售,住宅
A1405,71.10,44001.99,55.19,56686.75,3128542.00,在售,住宅
A1404,73.44,44374.00,57.01,57162.37,3258827.00,在售,住宅
A1403,86.53,44215.00,67.17,56958.82,3825924.00,在售,住宅
A1402,69.72,41023.00,54.12,52847.81,2860124.00,在售,住宅
A1401,73.64,41609.00,57.16,53605.44,3064087.00,在售,住宅
A1508,72.74,41236.00,56.46,53126.23,2999507.00,在售,住宅
A1507,72.14,41235.99,56.00,53120.80,2974765.00,在售,住宅
A1506,88.88,44587.00,68.99,57441.55,3962893.00,在售,住宅
A1505,71.10,44215.00,55.19,56961.17,3143687.00,在售,住宅
A1504,73.44,44586.99,57.01,57436.74,3274469.00,在售,住宅
A1503,86.53,44428.00,67.17,57233.21,3844355.00,在售,住宅
A1502,69.72,41236.00,54.12,53122.20,2874974.00,在售,住宅
A1501,73.64,41820.99,57.16,53878.55,3079698.00,在售,住宅
A1608,72.74,41448.99,56.46,53400.63,3015000.00,在售,住宅
A1607,72.14,41449.00,56.00,53395.19,2990131.00,在售,住宅
A1606,88.88,44800.00,68.99,57715.95,3981824.00,在售,住宅
A1605,71.10,44428.00,55.19,57235.56,3158831.00,在售,住宅
A1604,73.44,44800.00,57.01,57711.13,3290112.00,在售,住宅
A1603,86.53,44639.99,67.17,57506.31,3862699.00,在售,住宅
A1602,69.72,41448.99,54.12,53396.60,2889824.00,在售,住宅
A1601,73.64,42034.00,57.16,54152.97,3095384.00,在售,住宅
A1708,72.74,41662.00,56.46,53675.06,3030494.00,在售,住宅
A1707,72.14,41662.00,56.00,53669.58,3005497.00,在售,住宅
A1706,88.88,45012.99,68.99,57990.36,4000755.00,在售,住宅
A1705,71.10,44640.00,55.19,57508.67,3173904.00,在售,住宅
A1704,73.44,45013.00,57.01,57985.52,3305755.00,在售,住宅
A1703,86.53,44852.99,67.17,57780.70,3881130.00,在售,住宅
A1702,69.72,41662.00,54.12,53671.00,2904675.00,在售,住宅
A1701,73.64,42246.99,57.16,54427.37,3111069.00,在售,住宅
A1808,72.74,41874.00,56.46,53948.19,3045915.00,在售,住宅
A1807,72.14,41873.99,56.00,53942.67,3020790.00,在售,住宅
A1806,88.88,45226.00,68.99,58264.77,4019687.00,在售,住宅
A1805,71.10,44852.99,55.19,57783.07,3189048.00,在售,住宅
