房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋7座14A,133.06,43817.27,102.64,56803.00,5830325.00,在售,住宅
3栋7座15A,133.06,32873.98,102.64,42617.00,4374211.00,在售,住宅
3栋7座16A,133.06,27882.55,102.64,36146.26,3710053.00,在售,住宅
3栋7座17A,133.06,27905.81,102.64,36176.42,3713148.00,在售,住宅
3栋7座18A,133.06,27929.06,102.64,36206.56,3716242.00,在售,住宅
3栋7座19A,133.06,32656.26,102.64,42334.00,4345241.00,在售,住宅
3栋7座20A,133.06,28301.15,102.64,36688.93,3765752.00,在售,住宅
3栋7座21A,133.06,28324.42,102.64,36719.09,3768848.00,在售,住宅
3栋7座22A,133.06,28347.67,102.64,36749.24,3771942.00,在售,住宅
3栋7座23A,133.06,28370.93,102.64,36779.38,3775036.00,在售,住宅
3栋7座24A,133.06,44695.85,102.64,57942.00,5947229.00,在售,住宅
3栋7座25A,133.06,44732.45,102.64,57990.00,5952099.00,在售,住宅
3栋6座25G,136.36,40689.53,102.34,54215.00,5548424.00,在售,住宅
3栋6座25F,136.36,47292.39,102.34,63013.00,6448790.00,在售,住宅
3栋6座25E,184.47,44513.49,138.53,59275.00,8211403.00,在售,住宅
3栋6座2D,89.33,34270.70,65.98,46398.00,3061401.00,在售,住宅
3栋6座3D,87.40,34775.36,65.98,46064.00,3039366.00,在售,住宅
3栋6座4D,87.40,34807.91,65.98,46108.00,3042211.00,在售,住宅
3栋6座5D,87.40,34838.83,65.98,46149.00,3044913.00,在售,住宅
3栋6座6D,87.40,35312.57,65.98,46776.00,3086318.00,在售,住宅
3栋6座7D,87.40,35345.12,65.98,46819.00,3089163.00,在售,住宅
3栋6座8D,87.40,35376.05,65.98,46860.00,3091866.00,在售,住宅
3栋6座9D,87.40,35406.98,65.98,46901.00,3094570.00,在售,住宅
3栋6座10D,87.40,35880.69,65.98,47529.00,3135972.00,在售,住宅
3栋6座11D,87.40,35913.25,65.98,47572.00,3138818.00,在售,住宅
3栋6座12D,87.40,35944.00,65.98,47613.00,3141505.00,在售,住宅
3栋6座13D,87.40,37207.44,65.98,49286.00,3251930.00,在售,住宅
3栋6座14D,87.40,37240.01,65.98,49329.00,3254776.00,在售,住宅
