房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋3303,86.74,33770.00,69.58,42098.44,2929209.80,在售,住宅
2栋3203,86.74,33758.88,69.58,42084.59,2928246.02,在售,住宅
2栋3103,86.74,33747.77,69.58,42070.74,2927282.24,在售,住宅
2栋3003,86.74,33736.66,69.58,42056.89,2926318.46,在售,住宅
2栋2903,86.74,33703.33,69.58,42015.33,2923427.13,在售,住宅
2栋2803,86.74,33670.00,69.58,41973.78,2920535.80,在售,住宅
2栋2703,86.74,33636.66,69.58,41932.22,2917644.46,在售,住宅
2栋2603,86.74,33603.33,69.58,41890.67,2914753.13,在售,住宅
2栋2503,86.74,33570.00,69.58,41849.12,2911861.80,在售,住宅
2栋2403,86.74,33536.66,69.58,41807.56,2908970.46,在售,住宅
2栋2303,86.74,33503.33,69.58,41766.01,2906079.13,在售,住宅
2栋2203,86.74,33470.00,69.58,41724.45,2903187.80,在售,住宅
2栋2103,86.74,33436.66,69.58,41682.90,2900296.46,在售,住宅
2栋2003,86.74,33325.55,69.58,41544.39,2890658.68,在售,住宅
2栋1903,86.74,33292.22,69.58,41502.83,2887767.35,在售,住宅
2栋1803,86.74,33258.88,69.58,41461.28,2884876.02,在售,住宅
2栋1703,86.74,33225.55,69.58,41419.72,2881984.68,在售,住宅
2栋1603,86.74,33192.22,69.58,41378.17,2879093.35,在售,住宅
2栋1503,86.74,33158.88,69.58,41336.62,2876202.02,在售,住宅
2栋1403,86.74,33125.55,69.58,41295.06,2873310.68,在售,住宅
2栋1303,86.74,33092.22,69.58,41253.51,2870419.35,在售,住宅
2栋1203,86.74,33058.88,69.58,41211.95,2867528.02,在售,住宅
2栋1103,86.74,33025.55,69.58,41170.40,2864636.68,在售,住宅
2栋1003,86.74,32992.22,69.58,41128.84,2861745.35,在售,住宅
2栋903,86.74,32958.88,69.58,41087.29,2858854.02,在售,住宅
2栋803,86.74,32925.55,69.58,41045.74,2855962.68,在售,住宅
2栋703,86.74,32892.22,69.58,41004.18,2853071.35,在售,住宅
2栋603,86.74,32858.88,69.58,40962.63,2850180.02,在售,住宅
2栋503,86.74,32825.55,69.58,40921.07,2847288.68,在售,住宅
2栋403,86.74,32714.44,69.58,40782.56,2837650.91,在售,住宅
2栋303,86.74,32436.66,69.58,40436.28,2813556.46,在售,住宅
2栋203,86.74,32158.88,69.58,40089.99,2789462.02,在售,住宅
2栋4002,122.49,38508.88,98.25,48009.70,4716953.80,在售,住宅
2栋3902,122.49,38842.22,98.25,48425.28,4757783.80,在售,住宅
2栋3802,122.49,38831.11,98.25,48411.42,4756422.80,在售,住宅
2栋3702,122.49,38820.00,98.25,48397.57,4755061.80,在售,住宅
2栋3602,122.49,38808.88,98.25,48383.72,4753700.80,在售,住宅
2栋3502,122.49,38797.77,98.25,48369.87,4752339.80,在售,住宅
2栋3402,122.49,38786.66,98.25,48356.01,4750978.80,在售,住宅
2栋3302,122.49,38775.55,98.25,48342.16,4749617.80,在售,住宅
2栋3202,122.49,38764.44,98.25,48328.31,4748256.80,在售,住宅
2栋3102,122.49,38753.33,98.25,48314.46,4746895.80,在售,住宅
2栋3002,122.49,38742.22,98.25,48300.60,4745534.80,在售,住宅
2栋2902,122.49,38708.88,98.25,48259.05,4741451.80,在售,住宅
2栋2802,122.49,38675.55,98.25,48217.49,4737368.80,在售,住宅
2栋2702,122.49,38642.22,98.25,48175.93,4733285.80,在售,住宅
2栋2602,122.49,38608.88,98.25,48134.37,4729202.80,在售,住宅
2栋2502,122.49,38575.55,98.25,48092.82,4725119.80,在售,住宅
2栋2402,122.49,38542.22,98.25,48051.26,4721036.80,在售,住宅
2栋2302,122.49,38508.88,98.25,48009.70,4716953.80,在售,住宅
2栋2202,122.49,38475.55,98.25,47968.15,4712870.80,在售,住宅
2栋2102,122.49,38442.22,98.25,47926.59,4708787.80,在售,住宅
2栋2002,122.49,38331.11,98.25,47788.06,4695177.80,在售,住宅
2栋1902,122.49,38297.77,98.25,47746.51,4691094.80,在售,住宅
2栋1802,122.49,38264.44,98.25,47704.95,4687011.80,在售,住宅
2栋1702,122.49,38231.11,98.25,47663.39,4682928.80,在售,住宅
2栋1602,122.49,38197.77,98.25,47621.84,4678845.80,在售,住宅
2栋1502,122.49,38164.44,98.25,47580.28,4674762.80,在售,住宅
2栋1402,122.49,38131.11,98.25,47538.72,4670679.80,在售,住宅
2栋1302,122.49,38097.77,98.25,47497.16,4666596.80,在售,住宅
2栋1202,122.49,38064.44,98.25,47455.61,4662513.80,在售,住宅
2栋1102,122.49,38031.11,98.25,47414.05,4658430.80,在售,住宅
2栋1002,122.49,37997.77,98.25,47372.49,4654347.80,在售,住宅
2栋902,122.49,37964.44,98.25,47330.93,4650264.80,在售,住宅
2栋802,122.49,37931.11,98.25,47289.38,4646181.80,在售,住宅
2栋702,122.49,37897.77,98.25,47247.82,4642098.80,在售,住宅
2栋602,122.49,37864.44,98.25,47206.26,4638015.80,在售,住宅
2栋502,122.49,37831.11,98.25,47164.71,4633932.80,在售,住宅
2栋402,122.49,37720.00,98.25,47026.18,4620322.80,在售,住宅
2栋302,122.49,37442.22,98.25,46679.87,4586297.80,在售,住宅
2栋202,122.49,37164.44,98.25,46333.56,4552272.80,在售,住宅
2栋4001,86.74,37947.77,69.58,47306.55,3291590.24,在售,住宅
2栋3901,86.74,38281.11,69.58,47722.09,3320503.57,在售,住宅
2栋3801,86.74,38270.00,69.58,47708.24,3319539.80,在售,住宅
2栋3701,86.74,38258.88,69.58,47694.39,3318576.02,在售,住宅
2栋3601,86.74,38247.77,69.58,47680.54,3317612.24,在售,住宅
2栋3501,86.74,38236.66,69.58,47666.69,3316648.46,在售,住宅
2栋3401,86.74,38225.55,69.58,47652.84,3315684.68,在售,住宅
2栋3301,86.74,38214.44,69.58,47638.98,3314720.91,在售,住宅
2栋3201,86.74,38203.33,69.58,47625.13,3313757.13,在售,住宅
2栋3101,86.74,38192.22,69.58,47611.28,3312793.35,在售,住宅
2栋3001,86.74,38181.11,69.58,47597.43,3311829.57,在售,住宅
2栋2901,86.74,38147.77,69.58,47555.88,3308938.24,在售,住宅
2栋2801,86.74,38114.44,69.58,47514.32,3306046.91,在售,住宅
2栋2701,86.74,38081.11,69.58,47472.77,3303155.57,在售,住宅
2栋2601,86.74,38047.77,69.58,47431.21,3300264.24,在售,住宅
2栋2501,86.74,38014.44,69.58,47389.66,3297372.91,在售,住宅
2栋2401,86.74,37981.11,69.58,47348.11,3294481.57,在售,住宅
2栋2301,86.74,37947.77,69.58,47306.55,3291590.24,在售,住宅
2栋2201,86.74,37914.44,69.58,47265.00,3288698.91,在售,住宅
2栋2101,86.74,37881.11,69.58,47223.44,3285807.57,在售,住宅
2栋2001,86.74,37770.00,69.58,47084.93,3276169.80,在售,住宅
2栋1901,86.74,37736.66,69.58,47043.38,3273278.46,在售,住宅
2栋1801,86.74,37703.33,69.58,47001.82,3270387.13,在售,住宅
2栋1701,86.74,37670.00,69.58,46960.27,3267495.80,在售,住宅
2栋1601,86.74,37636.66,69.58,46918.71,3264604.46,在售,住宅
2栋1501,86.74,37603.33,69.58,46877.16,3261713.13,在售,住宅
2栋1401,86.74,37570.00,69.58,46835.61,3258821.80,在售,住宅
2栋1301,86.74,37536.66,69.58,46794.05,3255930.46,在售,住宅
2栋1201,86.74,37503.33,69.58,46752.50,3253039.13,在售,住宅
2栋1101,86.74,37470.00,69.58,46710.94,3250147.80,在售,住宅
2栋1001,86.74,37436.66,69.58,46669.39,3247256.46,在售,住宅
2栋901,86.74,37403.33,69.58,46627.84,3244365.13,在售,住宅
2栋801,86.74,37370.00,69.58,46586.28,3241473.80,在售,住宅
2栋701,86.74,37336.66,69.58,46544.73,3238582.46,在售,住宅
2栋601,86.74,37303.33,69.58,46503.17,3235691.13,在售,住宅
2栋501,86.74,37270.00,69.58,46461.62,3232799.80,在售,住宅
2栋401,86.74,37158.88,69.58,46323.11,3223162.02,在售,住宅
2栋301,86.74,36881.11,69.58,45976.82,3199067.57,在售,住宅
2栋201,86.74,36603.33,69.58,45630.54,3174973.13,在售,住宅
