房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A2栋05层501,126.60,54240.00,100.98,68001.42,6866784.00,在售,住宅
A2栋04层405,88.10,54160.00,70.26,67911.98,4771496.00,在售,住宅
A2栋04层404,89.05,54160.00,71.03,67900.15,4822948.00,在售,住宅
A2栋04层403,88.55,54160.00,70.63,67901.28,4795868.00,在售,住宅
A2栋04层402,128.46,54160.00,102.46,67903.50,6957393.60,在售,住宅
A2栋04层401,126.61,54160.00,100.98,67906.49,6857197.60,在售,住宅
A2栋03层305,88.10,54080.00,70.26,67811.67,4764448.00,在售,住宅
A2栋03层304,89.05,54080.00,71.03,67799.85,4815824.00,在售,住宅
A2栋03层303,88.55,54080.00,70.63,67800.99,4788784.00,在售,住宅
A2栋03层302,128.46,54080.00,102.46,67803.20,6947116.80,在售,住宅
A2栋03层301,126.61,54080.00,100.98,67806.18,6847068.80,在售,住宅
A2栋02层205,88.10,54000.00,70.26,67711.35,4757400.00,在售,住宅
A2栋02层204,89.05,54000.00,71.03,67699.56,4808700.00,在售,住宅
A2栋02层203,88.55,54000.00,70.63,67700.69,4781700.00,在售,住宅
A2栋02层202,128.46,54000.00,102.46,67702.90,6936840.00,在售,住宅
A2栋02层201,126.61,54000.00,100.98,67705.88,6836940.00,在售,住宅
A2栋01层120,69.10,200000.00,56.05,246565.56,13820000.00,在售,商业
A2栋01层119,112.99,200000.00,91.65,246568.46,22598000.00,在售,商业
A2栋01层118,43.40,200000.00,35.20,246590.90,8680000.00,在售,商业
A2栋01层117,43.40,200000.00,35.20,246590.90,8680000.00,在售,商业
A2栋01层116,59.55,200000.00,48.30,246583.85,11910000.00,在售,商业
A2栋半地下室01层半地下115,48.30,200000.00,45.24,213527.85,9660000.00,在售,商业
A2栋半地下室01层半地下114,46.55,200000.00,43.60,213532.11,9310000.00,在售,商业
A2栋半地下室01层半地下113,46.55,200000.00,43.60,213532.11,9310000.00,在售,商业
A2栋半地下室01层半地下112,46.55,200000.00,43.60,213532.11,9310000.00,在售,商业
A2栋半地下室01层半地下111,60.26,200000.00,56.44,213536.49,12052000.00,在售,商业
A2栋半地下室01层半地下110,44.42,200000.00,41.60,213557.69,8884000.00,在售,商业
A2栋半地下室01层半地下109,36.78,200000.00,34.45,213526.85,7356000.00,在售,商业
A2栋半地下室01层半地下108,59.04,200000.00,55.30,213526.22,11808000.00,在售,商业
A2栋半地下室01层半地下107,59.32,200000.00,55.56,213534.91,11864000.00,在售,商业
A2栋半地下室01层半地下106,48.98,200000.00,45.87,213560.06,9796000.00,在售,商业
A2栋半地下室01层半地下105,59.30,200000.00,55.54,213539.79,11860000.00,在售,商业
A2栋半地下室01层半地下104,162.36,200000.00,152.06,213547.28,32472000.00,在售,商业
A2栋半地下室01层半地下103,48.26,200000.00,45.20,213539.82,9652000.00,在售,商业
A2栋半地下室01层半地下102,48.26,200000.00,45.20,213539.82,9652000.00,在售,商业
A2栋半地下室01层半地下101,50.67,200000.00,47.46,213527.18,10134000.00,在售,商业
A1栋25层2505,88.04,55720.00,70.58,69503.95,4905588.80,在售,住宅
A1栋25层2504,88.99,55720.00,71.34,69505.50,4958522.80,在售,住宅
A1栋25层2503,88.11,55720.00,70.63,69509.97,4909489.20,在售,住宅
A1栋25层2502,127.81,55720.00,102.46,69505.88,7121573.20,在售,住宅
A1栋25层2501,125.96,55720.00,100.98,69503.77,7018491.20,在售,住宅
A1栋24层2405,88.04,56040.00,70.58,69903.11,4933761.60,在售,住宅
A1栋24层2404,88.99,56040.00,71.34,69904.67,4986999.60,在售,住宅
A1栋24层2403,88.11,56040.00,70.63,69909.16,4937684.40,在售,住宅
A1栋24层2402,127.81,56040.00,102.46,69905.05,7162472.40,在售,住宅
A1栋24层2401,125.96,56040.00,100.98,69902.93,7058798.40,在售,住宅
A1栋23层2305,88.04,55990.00,70.58,69840.74,4929359.60,在售,住宅
A1栋23层2304,88.99,55990.00,71.34,69842.30,4982550.10,在售,住宅
A1栋23层2303,88.11,55990.00,70.63,69846.79,4933278.90,在售,住宅
A1栋23层2302,127.81,55990.00,102.46,69842.68,7156081.90,在售,住宅
A1栋23层2301,125.96,55990.00,100.98,69840.56,7052500.40,在售,住宅
A1栋22层2205,88.04,55940.00,70.58,69778.37,4924957.60,在售,住宅
A1栋22层2204,88.99,55940.00,71.34,69779.93,4978100.60,在售,住宅
A1栋22层2203,88.11,55940.00,70.63,69784.41,4928873.40,在售,住宅
A1栋22层2202,127.81,55940.00,102.46,69780.31,7149691.40,在售,住宅
A1栋22层2201,125.96,55940.00,100.98,69778.19,7046202.40,在售,住宅
A1栋21层2105,88.04,55890.00,70.58,69716.00,4920555.60,在售,住宅
A1栋21层2104,88.99,55890.00,71.34,69717.56,4973651.10,在售,住宅
A1栋21层2103,88.11,55890.00,70.63,69722.04,4924467.90,在售,住宅
A1栋21层2102,127.81,55890.00,102.46,69717.94,7143300.90,在售,住宅
A1栋21层2101,125.96,55890.00,100.98,69715.82,7039904.40,在售,住宅
A1栋20层2005,88.04,55840.00,70.58,69653.63,4916153.60,在售,住宅
A1栋20层2004,88.99,55840.00,71.34,69655.19,4969201.60,在售,住宅
A1栋20层2003,88.11,55840.00,70.63,69659.66,4920062.40,在售,住宅
A1栋20层2002,127.81,55840.00,102.46,69655.57,7136910.40,在售,住宅
A1栋20层2001,125.96,55840.00,100.98,69653.46,7033606.40,在售,住宅
A1栋19层1905,88.04,55720.00,70.58,69503.95,4905588.80,在售,住宅
A1栋19层1904,88.99,55720.00,71.34,69505.50,4958522.80,在售,住宅
A1栋19层1903,88.11,55720.00,70.63,69509.97,4909489.20,在售,住宅
A1栋19层1902,127.81,55720.00,102.46,69505.88,7121573.20,在售,住宅
A1栋19层1901,125.96,55720.00,100.98,69503.77,7018491.20,在售,住宅
A1栋18层1805,88.04,55600.00,70.58,69354.26,4895024.00,在售,住宅
A1栋18层1804,88.99,55600.00,71.34,69355.81,4947844.00,在售,住宅
A1栋18层1803,88.11,55600.00,70.63,69360.27,4898916.00,在售,住宅
A1栋18层1802,127.81,55600.00,102.46,69356.19,7106236.00,在售,住宅
A1栋18层1801,125.96,55600.00,100.98,69354.08,7003376.00,在售,住宅
A1栋17层1705,88.04,55480.00,70.58,69204.57,4884459.20,在售,住宅
A1栋17层1704,88.99,55480.00,71.34,69206.12,4937165.20,在售,住宅
A1栋17层1703,88.11,55480.00,70.63,69210.57,4888342.80,在售,住宅
A1栋17层1702,127.81,55480.00,102.46,69206.50,7090898.80,在售,住宅
A1栋17层1701,125.96,55480.00,100.98,69204.40,6988260.80,在售,住宅
A1栋16层1605,88.04,55360.00,70.58,69054.89,4873894.40,在售,住宅
A1栋16层1604,88.99,45100.58,71.34,56258.77,4013500.61,在售,住宅
A1栋16层1603,88.11,55360.00,70.63,69060.87,4877769.60,在售,住宅
A1栋16层1602,127.81,55360.00,102.46,69056.81,7075561.60,在售,住宅
A1栋16层1601,125.96,55360.00,100.98,69054.71,6973145.60,在售,住宅
A1栋15层1505,88.04,55240.00,70.58,68905.20,4863329.60,在售,住宅
A1栋15层1504,88.99,55240.00,71.34,68906.75,4915807.60,在售,住宅
A1栋15层1503,88.11,55240.00,70.63,68911.17,4867196.40,在售,住宅
A1栋15层1502,127.81,55240.00,102.46,68907.12,7060224.40,在售,住宅
A1栋15层1501,125.96,55240.00,100.98,68905.03,6958030.40,在售,住宅
A1栋14层1405,88.04,55120.00,70.58,68755.52,4852764.80,在售,住宅
A1栋14层1404,88.99,55120.00,71.34,68757.06,4905128.80,在售,住宅
A1栋14层1403,88.11,55120.00,70.63,68761.47,4856623.20,在售,住宅
A1栋14层1402,127.81,55120.00,102.46,68757.43,7044887.20,在售,住宅
A1栋14层1401,125.96,55120.00,100.98,68755.34,6942915.20,在售,住宅
A1栋13层1305,88.04,55000.00,70.58,68605.83,4842200.00,在售,住宅
A1栋13层1304,88.99,55000.00,71.34,68607.37,4894450.00,在售,住宅
A1栋13层1303,88.11,55000.00,70.63,68611.77,4846050.00,在售,住宅
A1栋13层1302,127.81,55000.00,102.46,68607.74,7029550.00,在售,住宅
A1栋13层1301,125.96,55000.00,100.98,68605.66,6927800.00,在售,住宅
A1栋12层1205,88.04,54880.00,70.58,68456.15,4831635.20,在售,住宅
A1栋12层1204,88.99,54880.00,71.34,68457.68,4883771.20,在售,住宅
A1栋12层1203,88.11,54880.00,70.63,68462.08,4835476.80,在售,住宅
A1栋12层1202,127.81,54880.00,102.46,68458.05,7014212.80,在售,住宅
A1栋12层1201,125.96,54880.00,100.98,68455.97,6912684.80,在售,住宅
A1栋11层1105,87.86,54760.00,70.43,68311.99,4811213.60,在售,住宅
A1栋11层1104,88.81,54760.00,71.19,68313.46,4863235.60,在售,住宅
A1栋11层1103,88.11,54760.00,70.63,68312.38,4824903.60,在售,住宅
A1栋11层1102,127.82,54760.00,102.46,68313.71,6999423.20,在售,住宅
A1栋11层1101,125.97,54760.00,100.98,68311.71,6898117.20,在售,住宅
A1栋10层1005,87.86,54640.00,70.43,68162.29,4800670.40,在售,住宅
A1栋10层1004,88.81,54640.00,71.19,68163.76,4852578.40,在售,住宅
A1栋10层1003,88.11,54640.00,70.63,68162.68,4814330.40,在售,住宅
A1栋10层1002,127.82,54640.00,102.46,68164.01,6984084.80,在售,住宅
A1栋10层1001,125.97,54640.00,100.98,68162.02,6883000.80,在售,住宅
A1栋09层905,87.86,54560.00,70.43,68062.49,4793641.60,在售,住宅
A1栋09层904,88.81,54560.00,71.19,68063.96,4845473.60,在售,住宅
A1栋09层903,88.11,54560.00,70.63,68062.88,4807281.60,在售,住宅
A1栋09层902,127.82,54560.00,102.46,68064.21,6973859.20,在售,住宅
A1栋09层901,125.97,54560.00,100.98,68062.22,6872923.20,在售,住宅
A1栋08层805,87.86,54480.00,70.43,67962.69,4786612.80,在售,住宅
A1栋08层804,88.81,54480.00,71.19,67964.16,4838368.80,在售,住宅
A1栋08层803,88.11,54480.00,70.63,67963.08,4800232.80,在售,住宅
A1栋08层802,127.82,54480.00,102.46,67964.41,6963633.60,在售,住宅
A1栋08层801,125.97,54480.00,100.98,67962.42,6862845.60,在售,住宅
A1栋07层705,87.86,54400.00,70.43,67862.89,4779584.00,在售,住宅
A1栋07层704,88.81,54400.00,71.19,67864.36,4831264.00,在售,住宅
A1栋07层703,88.11,54400.00,70.63,67863.28,4793184.00,在售,住宅
A1栋07层702,127.82,54400.00,102.46,67864.61,6953408.00,在售,住宅
A1栋07层701,125.97,54400.00,100.98,67862.62,6852768.00,在售,住宅
A1栋06层605,87.86,54320.00,70.43,67763.10,4772555.20,在售,住宅
A1栋06层604,88.81,54320.00,71.19,67764.56,4824159.20,在售,住宅
A1栋06层603,88.11,54320.00,70.63,67763.48,4786135.20,在售,住宅
A1栋06层602,127.82,54320.00,102.46,67764.80,6943182.40,在售,住宅
A1栋06层601,125.97,54320.00,100.98,67762.82,6842690.40,在售,住宅
A1栋05层505,87.86,54240.00,70.43,67663.30,4765526.40,在售,住宅
A1栋05层504,88.81,54240.00,71.19,67664.76,4817054.40,在售,住宅
A1栋05层503,88.11,54240.00,70.63,67663.68,4779086.40,在售,住宅
A1栋05层502,127.82,54240.00,102.46,67665.00,6932956.80,在售,住宅
A1栋05层501,125.97,54240.00,100.98,67663.03,6832612.80,在售,住宅
A1栋04层405,87.66,54160.00,70.26,67572.80,4747665.60,在售,住宅
A1栋04层404,88.61,54160.00,71.03,67564.65,4799117.60,在售,住宅
A1栋04层403,88.11,54160.00,70.63,67563.89,4772037.60,在售,住宅
A1栋04层402,127.82,54160.00,102.46,67565.20,6922731.20,在售,住宅
A1栋04层401,125.97,54160.00,100.98,67563.23,6822535.20,在售,住宅
A1栋03层305,87.66,54080.00,70.26,67472.99,4740652.80,在售,住宅
A1栋03层304,88.61,54080.00,71.03,67464.85,4792028.80,在售,住宅
A1栋03层303,88.11,54080.00,70.63,67464.09,4764988.80,在售,住宅
A1栋03层302,127.82,54080.00,102.46,67465.40,6912505.60,在售,住宅
A1栋03层301,125.97,54080.00,100.98,67463.43,6812457.60,在售,住宅
A1栋02层205,87.66,54000.00,70.26,67373.18,4733640.00,在售,住宅
A1栋02层204,88.61,54000.00,71.03,67365.05,4784940.00,在售,住宅
A1栋02层203,88.11,54000.00,70.63,67364.29,4757940.00,在售,住宅
A1栋02层202,127.82,54000.00,102.46,67365.60,6902280.00,在售,住宅
A1栋02层201,125.97,54000.00,100.98,67363.63,6802380.00,在售,住宅
A1栋01层105,88.84,53920.00,70.23,68208.07,4790252.80,在售,住宅
A1栋01层104,89.80,53920.00,70.99,68207.01,4842016.00,在售,住宅
A1栋01层103,89.35,53920.00,70.63,68211.12,4817752.00,在售,住宅
