房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座7B,185.76,73131.00,123.35,110132.00,13584815.00,在售,住宅
1栋B座7A,185.76,73131.00,123.35,110132.00,13584815.00,在售,住宅
1栋B座6B,185.76,72631.00,123.35,109379.00,13491935.00,在售,住宅
1栋B座6A,185.76,72631.00,123.35,109379.00,13491935.00,在售,住宅
1栋B座5B,185.76,72131.00,123.35,108626.00,13399055.00,在售,住宅
1栋B座5A,185.76,72131.00,123.35,108626.00,13399055.00,在售,住宅
1栋B座4B,185.76,71631.00,123.35,107873.00,13306175.00,在售,住宅
1栋B座4A,185.76,71631.00,123.35,107873.00,13306175.00,在售,住宅
1栋B座3B,185.76,71131.00,123.35,107120.00,13213295.00,在售,住宅
1栋B座3A,185.76,71131.00,123.35,107120.00,13213295.00,在售,住宅
