房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋605,67.30,23352.96,52.10,30166.10,1571654.00,在售,住宅
3栋604,67.30,23352.96,52.10,30166.10,1571654.00,在售,住宅
3栋603,68.93,23516.51,53.36,30378.43,1620993.00,在售,住宅
3栋602,65.05,22886.41,50.35,29568.24,1488761.00,在售,住宅
3栋601,68.44,23109.56,52.98,29853.11,1581618.00,在售,住宅
3栋508,68.45,23193.91,52.99,29960.80,1587623.00,在售,住宅
3栋507,65.15,23058.89,50.43,29789.55,1502287.00,在售,住宅
3栋506,68.93,23696.10,53.36,30610.42,1633372.00,在售,住宅
3栋505,67.30,23302.96,52.10,30101.52,1568289.00,在售,住宅
3栋504,67.30,23302.96,52.10,30101.52,1568289.00,在售,住宅
3栋503,68.93,23466.52,53.36,30313.85,1617547.00,在售,住宅
3栋502,65.05,22836.40,50.35,29503.63,1485508.00,在售,住宅
3栋501,68.44,23059.56,52.98,29788.52,1578196.00,在售,住宅
3栋408,68.45,23143.92,52.99,29896.23,1584201.00,在售,住宅
3栋407,65.15,23008.89,50.43,29724.95,1499029.00,在售,住宅
3栋406,68.93,23646.09,53.36,30545.82,1629925.00,在售,住宅
3栋405,67.30,23252.96,52.10,30036.93,1564924.00,在售,住宅
3栋404,67.30,23252.96,52.10,30036.93,1564924.00,在售,住宅
3栋403,68.93,23416.51,53.36,30249.25,1614100.00,在售,住宅
3栋402,65.05,22786.41,50.35,29439.05,1482256.00,在售,住宅
3栋401,68.44,23009.56,52.98,29723.93,1574774.00,在售,住宅
