房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋4205,89.50,41010.00,69.58,52750.71,3670395.00,在售,住宅
5栋4204,89.50,41644.74,69.58,53567.18,3727205.00,在售,住宅
5栋4203,126.43,42804.45,98.29,55059.18,5411767.00,在售,住宅
5栋4202,89.50,42784.11,69.58,55032.73,3829178.00,在售,住宅
5栋4201,89.50,41998.11,69.58,54021.71,3758831.00,在售,住宅
5栋4106,126.43,43772.56,98.29,56304.45,5534165.00,在售,住宅
5栋4105,89.50,40990.00,69.58,52724.99,3668605.00,在售,住宅
5栋4104,89.50,41624.74,69.58,53541.46,3725415.00,在售,住宅
5栋4103,126.43,42784.45,98.29,55033.46,5409239.00,在售,住宅
5栋4102,89.50,42764.11,69.58,55007.01,3827388.00,在售,住宅
5栋4101,89.50,41978.11,69.58,53995.99,3757041.00,在售,住宅
5栋4006,126.43,43752.56,98.29,56278.73,5531637.00,在售,住宅
5栋4005,89.50,40970.00,69.58,52699.26,3666815.00,在售,住宅
5栋4004,89.50,41604.74,69.58,53515.73,3723625.00,在售,住宅
5栋4003,126.43,42764.45,98.29,55007.73,5406710.00,在售,住宅
5栋4002,89.50,42744.11,69.58,54981.28,3825598.00,在售,住宅
5栋4001,89.50,41958.11,69.58,53970.26,3755251.00,在售,住宅
5栋3906,126.43,43732.56,98.29,56253.00,5529108.00,在售,住宅
5栋3905,89.50,40950.00,69.58,52673.54,3665025.00,在售,住宅
5栋3904,89.50,41584.74,69.58,53490.01,3721835.00,在售,住宅
5栋3903,126.43,42744.45,98.29,54982.00,5404181.00,在售,住宅
5栋3902,89.50,42724.11,69.58,54955.56,3823808.00,在售,住宅
5栋3901,89.50,41938.11,69.58,53944.53,3753461.00,在售,住宅
5栋3806,126.43,43712.56,98.29,56227.28,5526580.00,在售,住宅
5栋3805,89.50,40930.00,69.58,52647.81,3663235.00,在售,住宅
5栋3804,89.50,41564.74,69.58,53464.28,3720045.00,在售,住宅
5栋3803,126.43,42724.45,98.29,54956.28,5401653.00,在售,住宅
5栋3802,89.50,42704.11,69.58,54929.83,3822018.00,在售,住宅
5栋3801,89.50,41918.11,69.58,53918.81,3751671.00,在售,住宅
5栋3706,126.43,43692.56,98.29,56201.55,5524051.00,在售,住宅
5栋3705,89.50,40910.00,69.58,52622.08,3661445.00,在售,住宅
5栋3704,89.50,41544.74,69.58,53438.55,3718255.00,在售,住宅
5栋3703,126.43,42704.45,98.29,54930.55,5399124.00,在售,住宅
5栋3702,89.50,42684.11,69.58,54904.11,3820228.00,在售,住宅
5栋3701,89.50,41898.11,69.58,53893.08,3749881.00,在售,住宅
5栋3606,126.43,43672.56,98.29,56175.82,5521522.00,在售,住宅
5栋3605,89.50,40890.00,69.58,52596.36,3659655.00,在售,住宅
5栋3604,89.50,41524.74,69.58,53412.83,3716465.00,在售,住宅
5栋3603,126.43,42684.45,98.29,54904.83,5396596.00,在售,住宅
5栋3602,89.50,42664.11,69.58,54878.38,3818438.00,在售,住宅
5栋3601,89.50,41878.11,69.58,53867.36,3748091.00,在售,住宅
5栋3506,126.43,43652.56,98.29,56150.10,5518994.00,在售,住宅
5栋3505,89.50,40870.00,69.58,52570.63,3657865.00,在售,住宅
5栋3504,89.50,41504.74,69.58,53387.10,3714675.00,在售,住宅
5栋3503,126.43,42664.45,98.29,54879.10,5394067.00,在售,住宅
5栋3502,89.50,42644.11,69.58,54852.65,3816648.00,在售,住宅
5栋3501,89.50,41858.11,69.58,53841.63,3746301.00,在售,住宅
5栋3406,126.43,43632.56,98.29,56124.37,5516465.00,在售,住宅
5栋3405,89.50,40850.00,69.58,52544.91,3656075.00,在售,住宅
5栋3404,89.50,41484.74,69.58,53361.38,3712885.00,在售,住宅
5栋3403,126.43,42644.45,98.29,54853.37,5391538.00,在售,住宅
5栋3402,89.50,42624.11,69.58,54826.93,3814858.00,在售,住宅
5栋3401,89.50,41838.11,69.58,53815.90,3744511.00,在售,住宅
5栋3306,126.43,43612.56,98.29,56098.65,5513937.00,在售,住宅
5栋3305,89.50,40830.00,69.58,52519.18,3654285.00,在售,住宅
5栋3304,89.50,41464.74,69.58,53335.65,3711095.00,在售,住宅
5栋3303,126.43,42624.45,98.29,54827.65,5389010.00,在售,住宅
5栋3302,89.50,42604.11,69.58,54801.20,3813068.00,在售,住宅
5栋3301,89.50,41818.11,69.58,53790.18,3742721.00,在售,住宅
5栋3206,126.43,43592.56,98.29,56072.92,5511408.00,在售,住宅
5栋3205,89.50,40810.00,69.58,52493.46,3652495.00,在售,住宅
5栋3204,89.50,41444.74,69.58,53309.93,3709305.00,在售,住宅
5栋3203,126.43,42604.45,98.29,54801.92,5386481.00,在售,住宅
5栋3202,89.50,42584.11,69.58,54775.48,3811278.00,在售,住宅
5栋3201,89.50,41798.11,69.58,53764.45,3740931.00,在售,住宅
