房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋6311,43.33,150000.00,24.85,261549.29,6499500.00,在售,预售
5栋6310,75.40,150000.00,43.24,261563.36,11310000.00,在售,预售
5栋6309,60.52,150000.00,34.71,261538.46,9078000.00,在售,预售
5栋6308,105.26,150000.00,60.37,261537.18,15789000.00,在售,预售
5栋6307,29.87,150000.00,17.13,261558.66,4480500.00,在售,预售
5栋6306,74.52,150000.00,42.74,261534.86,11178000.00,在售,预售
5栋6305,72.88,150000.00,41.80,261531.10,10932000.00,在售,预售
5栋6304,76.52,150000.00,43.89,261517.42,11478000.00,在售,预售
5栋6303,71.06,150000.00,40.76,261506.37,10659000.00,在售,预售
5栋6302,55.85,150000.00,32.03,261551.67,8377500.00,在售,预售
5栋6301,95.13,150000.00,54.56,261537.75,14269500.00,在售,预售
5栋5390,124.02,100000.00,71.13,174356.81,12402000.00,在售,预售
5栋5389,83.41,100000.00,47.84,174352.00,8341000.00,在售,预售
5栋5388,72.79,100000.00,41.75,174347.30,7279000.00,在售,预售
5栋5387,29.72,100000.00,17.04,174413.14,2972000.00,在售,预售
5栋5386,63.97,100000.00,36.69,174352.68,6397000.00,在售,预售
5栋5385,32.19,100000.00,18.46,174377.03,3219000.00,在售,预售
5栋5384,38.72,100000.00,22.21,174335.88,3872000.00,在售,预售
5栋5383,72.86,100000.00,41.79,174347.93,7286000.00,在售,预售
5栋5382,88.30,100000.00,50.65,174333.66,8830000.00,在售,预售
5栋5381,73.03,100000.00,41.89,174337.55,7303000.00,在售,预售
5栋5380,69.60,100000.00,39.92,174348.69,6960000.00,在售,预售
5栋5379,43.02,100000.00,24.67,174381.84,4302000.00,在售,预售
5栋5378,39.42,100000.00,22.61,174347.63,3942000.00,在售,预售
5栋5377,65.23,100000.00,37.41,174365.14,6523000.00,在售,预售
5栋5376,60.40,100000.00,34.64,174364.89,6040000.00,在售,预售
5栋5375,55.48,100000.00,31.82,174355.75,5548000.00,在售,预售
5栋5374,59.21,100000.00,33.96,174352.17,5921000.00,在售,预售
5栋5373,76.43,100000.00,43.83,174378.27,7643000.00,在售,预售
5栋5372,62.07,100000.00,35.60,174353.93,6207000.00,在售,预售
5栋5371,132.06,100000.00,75.74,174359.65,13206000.00,在售,预售
5栋5370,33.80,100000.00,19.39,174316.65,3380000.00,在售,预售
5栋5369,66.60,100000.00,38.20,174345.54,6660000.00,在售,预售
5栋5368,50.11,100000.00,28.74,174356.29,5011000.00,在售,预售
5栋5367,73.36,100000.00,42.07,174376.03,7336000.00,在售,预售
5栋5366,74.84,100000.00,42.92,174370.92,7484000.00,在售,预售
5栋5365,71.92,100000.00,41.25,174351.51,7192000.00,在售,预售
5栋5364,60.39,100000.00,34.64,174336.02,6039000.00,在售,预售
5栋5363,74.68,100000.00,42.83,174363.76,7468000.00,在售,预售
5栋5362,53.06,100000.00,30.43,174367.40,5306000.00,在售,预售
5栋5361,79.63,100000.00,45.67,174359.53,7963000.00,在售,预售
5栋5360,73.74,100000.00,42.29,174367.46,7374000.00,在售,预售
5栋5359,48.83,100000.00,28.01,174330.59,4883000.00,在售,预售
5栋5358,59.97,100000.00,34.40,174331.39,5997000.00,在售,预售
5栋5357,57.85,100000.00,33.18,174352.01,5785000.00,在售,预售
5栋5356,122.64,100000.00,70.34,174353.14,12264000.00,在售,预售
5栋5355,53.53,100000.00,30.70,174364.82,5353000.00,在售,预售
5栋5354,72.38,100000.00,41.52,174325.62,7238000.00,在售,预售
5栋5353,30.67,100000.00,17.59,174360.43,3067000.00,在售,预售
5栋5352,32.55,100000.00,18.67,174343.86,3255000.00,在售,预售
5栋5351,32.88,100000.00,18.86,174337.22,3288000.00,在售,预售
5栋5350,38.96,100000.00,22.34,174395.70,3896000.00,在售,预售
5栋5349,67.81,100000.00,38.89,174363.58,6781000.00,在售,预售
5栋5348,68.10,100000.00,39.06,174347.15,6810000.00,在售,预售
5栋5347,42.68,100000.00,24.48,174346.40,4268000.00,在售,预售
5栋5346,42.68,100000.00,24.48,174346.40,4268000.00,在售,预售
5栋5345,72.02,100000.00,41.31,174340.35,7202000.00,在售,预售
5栋5344,120.21,100000.00,68.94,174369.01,12021000.00,在售,预售
5栋5343,63.05,100000.00,36.16,174363.93,6305000.00,在售,预售
5栋5342,22.75,100000.00,13.05,174329.50,2275000.00,在售,预售
5栋5341,85.23,100000.00,48.88,174365.79,8523000.00,在售,预售
5栋5340,90.39,100000.00,51.84,174363.42,9039000.00,在售,预售
5栋5339,90.39,100000.00,51.84,174363.42,9039000.00,在售,预售
5栋5338,123.03,100000.00,70.56,174362.24,12303000.00,在售,预售
5栋5337,347.87,100000.00,199.52,174353.44,34787000.00,在售,预售
5栋5336,82.84,100000.00,47.51,174363.29,8284000.00,在售,预售
5栋5335,83.29,100000.00,47.77,174356.29,8329000.00,在售,预售
5栋5334,81.15,100000.00,46.54,174366.13,8115000.00,在售,预售
5栋5333,119.15,100000.00,68.34,174348.84,11915000.00,在售,预售
5栋5332,106.82,100000.00,61.26,174371.53,10682000.00,在售,预售
5栋5331,96.95,100000.00,55.60,174370.50,9695000.00,在售,预售
5栋5330,97.65,100000.00,56.01,174343.86,9765000.00,在售,预售
5栋5329,89.71,100000.00,51.46,174329.57,8971000.00,在售,预售
5栋5328,82.93,100000.00,47.56,174369.21,8293000.00,在售,预售
5栋5327,87.33,100000.00,50.09,174346.17,8733000.00,在售,预售
5栋5326,123.23,100000.00,70.68,174349.17,12323000.00,在售,预售
5栋5325,206.67,100000.00,118.53,174360.92,20667000.00,在售,预售
5栋5324,177.32,100000.00,101.70,174355.94,17732000.00,在售,预售
5栋5323,177.32,100000.00,101.70,174355.94,17732000.00,在售,预售
5栋5322,203.93,100000.00,116.96,174358.75,20393000.00,在售,预售
5栋5321,106.28,100000.00,60.96,174343.83,10628000.00,在售,预售
5栋5320,80.89,100000.00,46.40,174331.89,8089000.00,在售,预售
5栋5319,95.13,100000.00,54.56,174358.50,9513000.00,在售,预售
5栋5318,76.21,100000.00,43.71,174353.69,7621000.00,在售,预售
5栋5317,48.52,100000.00,27.83,174344.23,4852000.00,在售,预售
5栋5316,56.62,100000.00,32.47,174376.34,5662000.00,在售,预售
5栋5315,60.63,100000.00,34.77,174374.46,6063000.00,在售,预售
5栋5314,77.26,100000.00,44.31,174362.44,7726000.00,在售,预售
5栋5313,71.59,100000.00,41.06,174354.60,7159000.00,在售,预售
5栋5312,88.76,100000.00,50.91,174346.88,8876000.00,在售,预售
5栋5311,89.43,100000.00,51.29,174361.47,8943000.00,在售,预售
5栋5310,61.26,100000.00,35.13,174380.87,6126000.00,在售,预售
5栋5309,23.86,100000.00,13.69,174287.80,2386000.00,在售,预售
5栋5308,21.54,100000.00,12.35,174412.95,2154000.00,在售,预售
5栋5307,143.85,100000.00,82.50,174363.63,14385000.00,在售,预售
5栋5306,166.26,100000.00,95.36,174349.83,16626000.00,在售,预售
5栋5305,77.24,100000.00,44.30,174356.65,7724000.00,在售,预售
5栋5304,124.60,100000.00,71.46,174363.28,12460000.00,在售,预售
5栋5303,91.26,100000.00,52.34,174359.95,9126000.00,在售,预售
5栋5302,102.33,100000.00,58.69,174356.78,10233000.00,在售,预售
5栋5301,220.25,100000.00,126.32,174358.77,22025000.00,在售,预售
5栋7240,281.08,38128.16,158.61,67568.00,10717063.00,在售,预售
5栋7239,53.39,63124.22,30.13,111855.00,3370202.00,在售,预售
5栋7238,112.88,46592.97,63.70,82565.00,5259414.00,在售,预售
5栋7237,79.76,53898.94,45.01,95511.00,4298979.00,在售,预售
5栋7236,80.23,54402.08,45.27,96414.00,4364678.00,在售,预售
5栋7235,63.92,56120.38,36.07,99451.00,3587214.00,在售,预售
5栋7234,74.20,51994.03,41.87,92141.00,3857957.00,在售,预售
5栋7233,60.20,55377.96,33.97,98138.00,3333753.00,在售,预售
5栋7232,81.09,54797.09,45.76,97104.00,4443496.00,在售,预售
5栋7231,78.75,49565.59,44.44,87832.00,3903290.00,在售,预售
5栋7230,80.14,49849.46,45.22,88344.00,3994935.00,在售,预售
5栋7229,79.29,50271.65,44.74,89093.00,3986039.00,在售,预售
5栋7228,77.25,50305.66,43.59,89151.00,3886112.00,在售,预售
5栋7227,79.02,44854.07,44.59,79487.00,3544368.00,在售,预售
5栋7226,87.16,44167.40,49.18,78276.00,3849630.00,在售,预售
5栋7225,89.84,44001.16,50.70,77969.00,3953064.00,在售,预售
5栋7224,89.40,45469.69,50.45,80574.00,4064990.00,在售,预售
5栋7223,90.86,47503.06,51.27,84184.00,4316128.00,在售,预售
5栋7222,78.52,50822.85,44.31,90061.00,3990610.00,在售,预售
5栋7221,110.07,41583.70,62.11,73693.00,4577117.00,在售,预售
5栋7220,86.61,45881.82,48.88,81297.00,3973824.00,在售,预售
5栋7219,95.09,37903.71,53.66,67168.00,3604263.00,在售,预售
5栋7218,93.70,37911.59,52.87,67189.00,3552315.00,在售,预售
5栋7217,91.35,38308.56,51.54,67898.00,3499486.00,在售,预售
5栋7216,93.70,34529.63,52.87,61195.00,3235426.00,在售,预售
5栋7215,92.14,34038.18,52.00,60313.00,3136277.00,在售,预售
5栋7214,91.59,33040.50,51.68,58556.00,3026179.00,在售,预售
5栋7213,93.70,32527.72,52.87,57647.00,3047847.00,在售,预售
5栋7212,93.70,33028.19,52.87,58534.00,3094741.00,在售,预售
5栋7211,91.59,33540.97,51.68,59443.00,3072017.00,在售,预售
5栋7210,43.04,54357.95,24.29,96318.00,2339566.00,在售,预售
5栋7209,75.09,41834.68,42.37,74141.00,3141366.00,在售,预售
5栋7208,30.91,76762.31,17.44,136050.00,2372723.00,在售,预售
5栋7207,75.25,60222.11,42.46,106729.00,4531713.00,在售,预售
5栋7206,132.21,65997.23,74.61,116948.00,8725493.00,在售,预售
5栋7205,82.28,70332.75,46.43,124638.00,5786978.00,在售,预售
5栋7204,74.23,71343.81,41.89,126422.00,5295851.00,在售,预售
5栋7203,50.26,100000.00,28.36,177221.43,5026000.00,在售,预售
5栋7202,103.59,84584.46,58.45,149907.00,8762104.00,在售,预售
5栋7201,87.78,100000.00,49.53,177225.92,8778000.00,在售,预售
5栋6208,35.20,150000.00,19.86,265861.02,5280000.00,在售,预售
5栋6207,401.90,150000.00,226.79,265818.59,60285000.00,在售,预售
5栋6206,75.74,150000.00,42.74,265816.56,11361000.00,在售,预售
5栋6205,74.08,150000.00,41.80,265837.32,11112000.00,在售,预售
5栋6204,77.78,150000.00,43.89,265823.65,11667000.00,在售,预售
5栋6203,72.22,150000.00,40.76,265775.26,10833000.00,在售,预售
5栋6202,79.63,150000.00,44.93,265846.87,11944500.00,在售,预售
5栋6201,144.56,150000.00,81.57,265833.02,21684000.00,在售,预售
5栋5299,77.07,100000.00,43.49,177213.15,7707000.00,在售,预售
5栋5298,34.22,100000.00,19.31,177213.87,3422000.00,在售,预售
5栋5297,66.08,100000.00,37.29,177205.68,6608000.00,在售,预售
5栋5296,31.69,100000.00,17.88,177237.13,3169000.00,在售,预售
5栋5295,39.45,100000.00,22.26,177223.71,3945000.00,在售,预售
5栋5294,74.05,100000.00,41.79,177195.50,7405000.00,在售,预售
5栋5293,74.23,100000.00,41.89,177202.19,7423000.00,在售,预售
5栋5292,70.74,100000.00,39.92,177204.40,7074000.00,在售,预售
5栋5291,43.72,100000.00,24.67,177219.29,4372000.00,在售,预售
5栋5290,40.07,100000.00,22.61,177222.46,4007000.00,在售,预售
5栋5289,66.30,100000.00,37.41,177225.34,6630000.00,在售,预售
5栋5288,63.81,100000.00,36.01,177200.77,6381000.00,在售,预售
5栋5287,56.39,100000.00,31.82,177215.58,5639000.00,在售,预售
5栋5286,60.18,100000.00,33.96,177208.48,6018000.00,在售,预售
5栋5285,77.68,100000.00,43.83,177230.20,7768000.00,在售,预售
5栋5284,62.01,100000.00,34.99,177222.06,6201000.00,在售,预售
5栋5283,39.00,100000.00,22.01,177192.18,3900000.00,在售,预售
5栋5282,35.82,100000.00,20.21,177238.99,3582000.00,在售,预售
5栋5281,60.49,100000.00,34.13,177234.10,6049000.00,在售,预售
5栋5280,40.04,100000.00,22.59,177246.56,4004000.00,在售,预售
5栋5279,49.71,100000.00,28.05,177219.25,4971000.00,在售,预售
5栋5278,72.40,100000.00,40.86,177190.40,7240000.00,在售,预售
5栋5277,67.69,100000.00,38.20,177198.95,6769000.00,在售,预售
5栋5276,50.94,100000.00,28.74,177244.25,5094000.00,在售,预售
5栋5275,74.56,100000.00,42.07,177228.42,7456000.00,在售,预售
5栋5274,76.09,100000.00,42.94,177200.74,7609000.00,在售,预售
5栋5273,47.40,100000.00,26.75,177196.26,4740000.00,在售,预售
5栋5272,61.29,100000.00,34.58,177241.17,6129000.00,在售,预售
5栋5271,75.80,100000.00,42.77,177227.02,7580000.00,在售,预售
5栋5270,79.65,100000.00,44.95,177196.88,7965000.00,在售,预售
5栋5269,81.51,100000.00,45.99,177234.18,8151000.00,在售,预售
5栋5268,58.82,100000.00,33.19,177222.05,5882000.00,在售,预售
5栋5267,56.82,100000.00,32.07,177174.92,5682000.00,在售,预售
5栋5266,69.12,100000.00,39.00,177230.76,6912000.00,在售,预售
5栋5265,42.20,100000.00,23.81,177236.45,4220000.00,在售,预售
