房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋412,36.72,21999.00,26.52,30460.15,807803.28,在售,办公
1栋411,36.84,21999.00,26.61,30456.33,810443.16,在售,办公
1栋409,84.50,21999.00,61.04,30454.05,1858915.50,在售,办公
1栋408,84.66,21999.00,61.16,30451.85,1862435.34,在售,办公
1栋407,84.66,21999.00,61.16,30451.85,1862435.34,在售,办公
1栋406,78.44,28333.00,56.66,39224.00,2222440.00,在售,办公
1栋404,84.59,21999.00,61.11,30451.56,1860895.41,在售,办公
1栋403,84.59,21999.00,61.11,30451.56,1860895.41,在售,办公
1栋402,84.59,21999.00,61.11,30451.56,1860895.41,在售,办公
1栋401,84.24,28252.00,60.86,39105.00,2379948.00,在售,办公
