房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座33B,177.79,86030.72,139.80,109409.17,15295402.00,在售,住宅
1栋B座32B,177.79,83816.72,139.80,106593.52,14901775.00,在售,住宅
1栋B座31B,177.79,85819.86,139.80,109141.01,15257914.00,在售,住宅
1栋B座30B,177.79,82551.58,139.80,104984.59,14676846.00,在售,住宅
1栋B座29B,177.79,84554.72,139.80,107532.07,15032984.00,在售,住宅
1栋B座28B,177.79,82340.72,139.80,104716.43,14639357.00,在售,住宅
1栋B座27B,177.79,82762.43,139.80,105252.74,14714334.00,在售,住宅
1栋B座26B,177.68,80548.44,139.72,102432.34,14311847.00,在售,住宅
1栋B座25B,177.68,82551.58,139.72,104979.70,14667765.00,在售,住宅
1栋B座24B,177.68,79283.29,139.72,100823.47,14087056.00,在售,住宅
1栋B座23B,177.68,81286.43,139.72,103370.84,14442974.00,在售,住宅
1栋B座22B,177.68,79072.43,139.72,100555.33,14049591.00,在售,住宅
1栋B座21B,177.68,80021.29,139.72,101761.98,14218184.00,在售,住宅
1栋B座20B,177.68,77807.29,139.72,98946.47,13824801.00,在售,住宅
1栋B座19B,177.68,79810.44,139.72,101493.83,14180719.00,在售,住宅
1栋B座18B,177.68,76542.15,139.72,97337.60,13600010.00,在售,住宅
1栋B座17B,177.68,77491.01,139.72,98544.25,13768603.00,在售,住宅
1栋B座16B,177.68,75277.01,139.72,95728.74,13375220.00,在售,住宅
1栋B座15B,177.68,76225.87,139.72,96935.39,13543813.00,在售,住宅
1栋B座14B,177.68,74011.86,139.72,94119.87,13150429.00,在售,住宅
1栋B座13B,177.68,76015.01,139.72,96667.24,13506348.00,在售,住宅
1栋B座12B,177.68,72746.73,139.72,92511.01,12925639.00,在售,住宅
1栋B座11B,177.68,74749.87,139.72,95058.38,13281557.00,在售,住宅
1栋B座10B,177.68,72008.72,139.72,91572.50,12794511.00,在售,住宅
1栋B座9B,177.68,72904.87,139.72,92712.12,12953738.00,在售,住宅
1栋B座8B,177.68,71671.35,139.72,91143.47,12734567.00,在售,住宅
1栋B座7B,177.68,72588.58,139.72,92309.90,12897540.00,在售,住宅
1栋B座6B,177.68,71333.98,139.72,90714.45,12674623.00,在售,住宅
1栋B座5B,177.68,72251.21,139.72,91880.87,12837596.00,在售,住宅
1栋B座4B,177.68,71313.95,139.72,90688.97,12671064.00,在售,住宅
1栋B座3B,177.68,71913.84,139.72,91451.84,12777652.00,在售,住宅
1栋B座2B,177.68,71207.47,139.72,90553.56,12652144.00,在售,住宅
1栋B座46A,182.29,96099.14,143.35,122203.78,17517913.00,在售,住宅
1栋B座45A,184.89,91723.86,145.39,116643.68,16958825.00,在售,住宅
1栋B座44A,184.89,92620.00,145.39,117783.29,17124513.00,在售,住宅
1栋B座43A,184.89,91407.57,145.39,116241.46,16900347.00,在售,住宅
1栋B座42A,184.89,91249.43,145.39,116040.36,16871108.00,在售,住宅
1栋B座41A,184.89,90037.00,145.39,114498.53,16646942.00,在售,住宅
1栋B座40A,184.89,90933.14,145.39,115638.14,16812630.00,在售,住宅
1栋B座39A,184.60,88666.43,145.16,112757.12,16367824.00,在售,住宅
1栋B座38A,184.60,89562.57,145.16,113896.74,16533252.00,在售,住宅
1栋B座37A,184.60,88350.15,145.16,112354.90,16309438.00,在售,住宅
1栋B座36A,184.60,88192.00,145.16,112153.78,16280244.00,在售,住宅
1栋B座35A,184.60,86979.57,145.16,110611.94,16056430.00,在售,住宅
1栋B座34A,184.60,87875.72,145.16,111751.57,16221858.00,在售,住宅
1栋B座33A,184.60,85609.00,145.16,108868.99,15803423.00,在售,住宅
1栋B座32A,184.60,86557.86,145.16,110075.65,15978582.00,在售,住宅
1栋B座31A,184.60,85398.15,145.16,108600.84,15764499.00,在售,住宅
1栋B座30A,184.60,85292.72,145.16,108466.77,15745037.00,在售,住宅
1栋B座29A,184.60,84133.00,145.16,106991.96,15530953.00,在售,住宅
1栋B座28A,184.60,85081.86,145.16,108198.62,15706112.00,在售,住宅
1栋B座27A,184.60,82340.72,145.16,104712.71,15200098.00,在售,住宅
1栋B座26A,184.49,83289.58,145.07,105921.93,15366095.00,在售,住宅
1栋B座25A,184.49,82129.86,145.07,104447.08,15152139.00,在售,住宅
1栋B座24A,184.49,82024.44,145.07,104313.01,15132689.00,在售,住宅
1栋B座23A,184.49,80864.72,145.07,102838.16,14918733.00,在售,住宅
1栋B座22A,184.49,81813.58,145.07,104044.86,15093788.00,在售,住宅
1栋B座21A,184.49,79599.58,145.07,101229.24,14685327.00,在售,住宅
1栋B座20A,184.49,80548.44,145.07,102435.94,14860382.00,在售,住宅
1栋B座19A,184.49,79388.72,145.07,100961.09,14646426.00,在售,住宅
1栋B座18A,184.49,79283.29,145.07,100827.01,14626975.00,在售,住宅
1栋B座17A,184.49,77069.29,145.07,98011.40,14218515.00,在售,住宅
1栋B座16A,184.49,78018.15,145.07,99218.09,14393569.00,在售,住宅
1栋B座15A,184.49,75804.15,145.07,96402.48,13985109.00,在售,住宅
1栋B座14A,184.49,76753.01,145.07,97609.17,14160163.00,在售,住宅
1栋B座13A,184.49,75593.30,145.07,96134.33,13946208.00,在售,住宅
1栋B座12A,184.49,75487.86,145.07,96000.25,13926757.00,在售,住宅
1栋B座11A,184.49,74328.15,145.07,94525.41,13712802.00,在售,住宅
1栋B座10A,184.49,74749.87,145.07,95061.72,13790604.00,在售,住宅
1栋B座9A,184.49,72483.15,145.07,92179.07,13372418.00,在售,住宅
1栋B座8A,184.49,73379.29,145.07,93318.72,13537747.00,在售,住宅
1栋B座7A,184.49,72166.87,145.07,91776.83,13314066.00,在售,住宅
1栋B座6A,184.49,72008.73,145.07,91575.72,13284891.00,在售,住宅
1栋B座5A,184.49,70796.30,145.07,90033.84,13061210.00,在售,住宅
1栋B座4A,184.49,71692.44,145.07,91173.49,13226539.00,在售,住宅
1栋B座3A,184.49,69425.73,145.07,88290.84,12808353.00,在售,住宅
1栋B座2A,184.49,70321.87,145.07,89430.49,12973682.00,在售,住宅
1栋A座45C,181.16,89931.57,142.80,114089.66,16292004.00,在售,住宅
1栋A座44C,186.75,92409.14,147.21,117229.86,17257408.00,在售,住宅
1栋A座43C,186.75,89615.29,147.21,113685.59,16735656.00,在售,住宅
1栋A座42C,186.75,91038.57,147.21,115491.16,17001454.00,在售,住宅
1栋A座41C,186.75,88244.72,147.21,111946.89,16479702.00,在售,住宅
1栋A座40C,186.75,90722.29,147.21,115089.92,16942388.00,在售,住宅
1栋A座39C,186.75,86874.15,147.21,110208.19,16223748.00,在售,住宅
1栋A座38C,186.75,89351.72,147.21,113351.22,16686434.00,在售,住宅
1栋A座37C,186.75,86557.86,147.21,109806.94,16164681.00,在售,住宅
1栋A座36C,186.75,87981.15,147.21,111612.52,16430480.00,在售,住宅
1栋A座35C,186.75,85187.29,147.21,108068.24,15908727.00,在售,住宅
1栋A座34C,186.75,87664.86,147.21,111211.28,16371413.00,在售,住宅
1栋A座33C,186.75,83816.72,147.21,106329.54,15652773.00,在售,住宅
1栋A座32C,186.75,86347.00,147.21,109539.46,16125304.00,在售,住宅
1栋A座31C,186.75,83605.86,147.21,106062.05,15613395.00,在售,住宅
1栋A座30C,186.75,85081.86,147.21,107934.50,15889038.00,在售,住宅
1栋A座29C,186.75,82340.72,147.21,104457.10,15377130.00,在售,住宅
1栋A座28C,186.75,84871.00,147.21,107667.01,15849661.00,在售,住宅
1栋A座27C,186.75,80548.43,147.21,102183.41,15042421.00,在售,住宅
1栋A座26C,186.75,83078.72,147.21,105393.32,15514952.00,在售,住宅
1栋A座25C,186.75,80337.57,147.21,101915.92,15003043.00,在售,住宅
1栋A座24C,186.75,81813.57,147.21,103788.37,15278686.00,在售,住宅
1栋A座23C,186.75,79072.43,147.21,100310.97,14766778.00,在售,住宅
1栋A座22C,186.75,81602.72,147.21,103520.88,15239309.00,在售,住宅
1栋A座21C,186.75,77807.29,147.21,98706.01,14530513.00,在售,住宅
1栋A座20C,186.75,80337.57,147.21,101915.92,15003043.00,在售,住宅
1栋A座19C,186.75,77596.43,147.21,98438.52,14491135.00,在售,住宅
1栋A座18C,186.75,79072.43,147.21,100310.97,14766778.00,在售,住宅
1栋A座17C,186.75,75277.01,147.21,95496.10,14057982.00,在售,住宅
1栋A座16C,186.75,77807.29,147.21,98706.01,14530513.00,在售,住宅
1栋A座15C,186.75,74011.87,147.21,93891.15,13821717.00,在售,住宅
1栋A座14C,186.75,76542.15,147.21,97101.06,14294248.00,在售,住宅
1栋A座13C,186.75,73801.01,147.21,93623.66,13782339.00,在售,住宅
1栋A座12C,186.75,75277.01,147.21,95496.10,14057982.00,在售,住宅
1栋A座11C,186.75,72535.87,147.21,92018.70,13546074.00,在售,住宅
1栋A座10C,186.75,75066.15,147.21,95228.61,14018605.00,在售,住宅
1栋A座9C,186.79,71218.01,147.24,90347.81,13302813.00,在售,住宅
1栋A座8C,186.79,73695.58,147.24,93490.88,13765598.00,在售,住宅
1栋A座7C,186.79,70901.72,147.24,89946.57,13243734.00,在售,住宅
1栋A座6C,186.79,72325.01,147.24,91752.17,13509590.00,在售,住宅
1栋A座5C,186.79,69531.15,147.24,88207.85,12987725.00,在售,住宅
1栋A座4C,186.79,72008.73,147.24,91350.93,13450511.00,在售,住宅
1栋A座3C,186.79,68735.17,147.24,87198.06,12839043.00,在售,住宅
1栋A座2C,186.79,70638.16,147.24,89612.21,13194502.00,在售,住宅
1栋A座45B,179.38,95730.14,141.40,121443.23,17172073.00,在售,住宅
1栋A座44B,181.96,93463.43,143.44,118562.50,17006606.00,在售,住宅
1栋A座43B,181.96,95413.86,143.44,121036.71,17361506.00,在售,住宅
1栋A座42B,181.96,92092.86,143.44,116823.87,16757217.00,在售,住宅
1栋A座41B,181.96,94043.28,143.44,119298.08,17112117.00,在售,住宅
1栋A座40B,181.96,91776.57,143.44,116422.65,16699666.00,在售,住宅
1栋A座39B,182.26,92672.72,143.67,117564.76,16890530.00,在售,住宅
1栋A座38B,182.25,90406.00,143.66,114690.89,16476494.00,在售,住宅
1栋A座37B,182.26,92356.43,143.67,117163.52,16832883.00,在售,住宅
1栋A座36B,182.25,89035.43,143.66,112952.16,16226708.00,在售,住宅
1栋A座35B,182.26,90985.86,143.67,115424.81,16583083.00,在售,住宅
1栋A座34B,182.25,88719.14,143.66,112550.91,16169065.00,在售,住宅
1栋A座33B,182.26,89615.29,143.67,113686.10,16333283.00,在售,住宅
1栋A座32B,182.25,87401.29,143.66,110879.06,15928886.00,在售,住宅
1栋A座31B,182.26,89404.43,143.67,113418.61,16294852.00,在售,住宅
1栋A座30B,182.25,86136.14,143.66,109274.07,15698313.00,在售,住宅
1栋A座29B,182.26,88139.29,143.67,111813.64,16064267.00,在售,住宅
1栋A座28B,182.25,85925.29,143.66,109006.57,15659885.00,在售,住宅
1栋A座27B,182.26,86347.00,143.67,109539.95,15737606.00,在售,住宅
1栋A座26B,182.15,84133.01,143.58,106733.72,15324828.00,在售,住宅
1栋A座25B,182.15,86136.15,143.58,109274.96,15689700.00,在售,住宅
1栋A座24B,182.15,82867.86,143.58,105128.72,15094382.00,在售,住宅
1栋A座23B,182.15,84871.00,143.58,107669.96,15459254.00,在售,住宅
1栋A座22B,182.15,82657.00,143.58,104861.22,15055974.00,在售,住宅
1栋A座21B,182.15,83605.86,143.58,106064.96,15228808.00,在售,住宅
1栋A座20B,182.15,81391.86,143.58,103256.22,14825529.00,在售,住宅
1栋A座19B,182.15,83395.00,143.58,105797.47,15190401.00,在售,住宅
1栋A座18B,182.15,80126.72,143.58,101651.22,14595083.00,在售,住宅
1栋A座17B,182.15,81075.58,143.58,102854.97,14767917.00,在售,住宅
1栋A座16B,182.15,78861.58,143.58,100046.22,14364637.00,在售,住宅
1栋A座15B,182.15,79810.44,143.58,101249.97,14537472.00,在售,住宅
1栋A座14B,182.15,77069.30,143.58,97772.48,14038173.00,在售,住宅
