房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋2201,89.44,27718.00,69.12,35866.57,2479097.92,在售,住宅
3栋2105,88.57,32260.00,65.05,43924.18,2857268.20,在售,住宅
3栋2104,121.02,37315.00,93.53,48282.49,4515861.30,在售,住宅
3栋2103,89.27,34180.00,68.99,44227.40,3051248.60,在售,住宅
3栋2102,89.24,28621.00,68.97,37032.59,2554138.04,在售,住宅
3栋2101,89.44,27688.00,69.12,35827.75,2476414.72,在售,住宅
3栋2005,88.57,32220.00,65.05,43869.72,2853725.40,在售,住宅
3栋2004,121.02,37315.00,93.53,48282.49,4515861.30,在售,住宅
3栋2003,89.27,34178.00,68.99,44224.81,3051070.06,在售,住宅
3栋2002,89.24,28619.00,68.97,37030.00,2553959.56,在售,住宅
3栋2001,89.44,27686.00,69.12,35825.17,2476235.84,在售,住宅
3栋1905,88.57,32180.00,65.05,43815.25,2850182.60,在售,住宅
3栋1904,121.02,37245.00,93.53,48191.91,4507389.90,在售,住宅
3栋1903,89.27,34138.00,68.99,44173.05,3047499.26,在售,住宅
3栋1902,89.24,28594.00,68.97,36997.65,2551728.56,在售,住宅
3栋1901,89.44,27661.00,69.12,35792.82,2473999.84,在售,住宅
3栋1805,88.57,32040.00,65.05,43624.63,2837782.80,在售,住宅
3栋1804,121.02,37075.00,93.53,47971.95,4486816.50,在售,住宅
3栋1803,89.27,33998.00,68.99,43991.90,3035001.46,在售,住宅
3栋1802,89.24,28469.00,68.97,36835.92,2540573.56,在售,住宅
3栋1801,89.44,27536.00,69.12,35631.07,2462819.84,在售,住宅
3栋1705,88.57,32100.00,65.05,43706.33,2843097.00,在售,住宅
3栋1704,121.02,37105.00,93.53,48010.76,4490447.10,在售,住宅
3栋1703,89.27,34058.00,68.99,44069.54,3040357.66,在售,住宅
3栋1702,89.24,28544.00,68.97,36932.96,2547266.56,在售,住宅
3栋1701,89.44,27611.00,69.12,35728.12,2469527.84,在售,住宅
3栋1605,88.57,32060.00,65.05,43651.87,2839554.20,在售,住宅
3栋1604,121.02,37035.00,93.53,47920.19,4481975.70,在售,住宅
3栋1603,89.27,34018.00,68.99,44017.78,3036786.86,在售,住宅
3栋1602,89.24,28519.00,68.97,36900.61,2545035.56,在售,住宅
3栋1601,89.44,27586.00,69.12,35695.77,2467291.84,在售,住宅
3栋1505,88.57,32020.00,65.05,43597.40,2836011.40,在售,住宅
3栋1504,121.02,36965.00,93.53,47829.61,4473504.30,在售,住宅
3栋1503,89.27,33978.00,68.99,43966.02,3033216.06,在售,住宅
3栋1502,89.24,28494.00,68.97,36868.26,2542804.56,在售,住宅
3栋1501,89.44,27561.00,69.12,35663.42,2465055.84,在售,住宅
3栋1405,88.57,31880.00,65.05,43406.78,2823611.60,在售,住宅
3栋1404,121.02,36795.00,93.53,47609.65,4452930.90,在售,住宅
3栋1403,89.27,33838.00,68.99,43784.87,3020718.26,在售,住宅
3栋1402,89.24,28369.00,68.97,36706.53,2531649.56,在售,住宅
3栋1401,89.44,27436.00,69.12,35501.67,2453875.84,在售,住宅
3栋1305,88.57,31940.00,65.05,43488.48,2828925.80,在售,住宅
3栋1304,121.02,36825.00,93.53,47648.47,4456561.50,在售,住宅
3栋1303,89.27,33898.00,68.99,43862.50,3026074.46,在售,住宅
3栋1302,89.24,28444.00,68.97,36803.57,2538342.56,在售,住宅
3栋1301,89.44,27511.00,69.12,35598.72,2460583.84,在售,住宅
3栋1205,88.57,31900.00,65.05,43434.01,2825383.00,在售,住宅
3栋1204,121.02,36755.00,93.53,47557.89,4448090.10,在售,住宅
3栋1203,89.27,33858.00,68.99,43810.75,3022503.66,在售,住宅
3栋1202,89.24,28419.00,68.97,36771.22,2536111.56,在售,住宅
3栋1201,89.44,27486.00,69.12,35566.37,2458347.84,在售,住宅
3栋1105,88.57,31860.00,65.05,43379.55,2821840.20,在售,住宅
3栋1104,121.02,36685.00,93.53,47467.32,4439618.70,在售,住宅
3栋1103,89.27,33818.00,68.99,43758.99,3018932.86,在售,住宅
3栋1102,89.24,28394.00,68.97,36738.88,2533880.56,在售,住宅
