房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座2单元1504,87.03,17146.00,68.26,21860.89,1492225.00,在售,住宅
2栋A座2单元1404,87.03,17146.00,68.26,21860.89,1492225.00,在售,住宅
2栋A座2单元1304,87.03,17146.00,68.26,21860.89,1492225.00,在售,住宅
2栋A座2单元1204,87.03,17146.00,68.26,21860.89,1492225.00,在售,住宅
2栋A座2单元1104,87.03,17146.00,68.26,21860.89,1492225.00,在售,住宅
2栋A座2单元1004,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元904,87.03,14362.86,68.26,18312.00,1249999.00,在售,住宅
2栋A座2单元804,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元704,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元604,87.03,26499.00,68.26,33785.00,2306207.00,在售,住宅
2栋A座2单元504,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元404,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元304,87.03,17096.00,68.26,21796.93,1487859.00,在售,住宅
2栋A座2单元204,87.03,16469.00,68.26,20997.37,1433281.00,在售,住宅
2栋A座2单元3203,111.12,34556.00,87.33,43969.00,3839862.00,在售,住宅
2栋A座2单元3103,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元3003,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2903,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2803,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2703,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2603,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2503,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2403,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2303,106.75,29829.00,83.73,38029.00,3184245.00,在售,住宅
2栋A座2单元2203,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2103,106.75,18433.00,83.73,23500.71,1967715.00,在售,住宅
2栋A座2单元2003,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1903,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1803,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1703,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1603,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1503,106.75,24688.29,83.73,31475.00,2635474.00,在售,住宅
2栋A座2单元1403,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1303,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1203,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1103,106.75,18367.00,83.73,23416.52,1960666.00,在售,住宅
2栋A座2单元1003,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元903,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元803,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元703,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元603,106.75,24612.87,83.73,31379.00,2627423.00,在售,住宅
2栋A座2单元503,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元403,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元303,106.75,18314.00,83.73,23349.18,1955027.00,在售,住宅
2栋A座2单元203,106.75,17654.00,83.73,22507.30,1884537.00,在售,住宅
2栋A座2单元3202,141.38,22841.00,111.10,29065.99,3229232.00,在售,住宅
2栋A座2单元3102,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
2栋A座2单元3002,137.37,15157.00,107.74,19325.03,2082079.00,在售,住宅
